,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,2018.0,5.0,5.0,4.5,25.7,14.8,14.8,24.0
5,2018.0,5.0,6.0,4.0,22.7,12.8,12.8,24.0
6,2018.0,5.0,7.0,8.9,21.1,15.1,15.1,24.0
7,2018.0,5.0,8.0,6.3,21.7,14.0,14.0,24.0
8,2018.0,5.0,9.0,8.6,20.1,13.6,13.6,24.0
9,2018.0,5.0,10.0,3.4,22.0,13.1,13.1,24.0
10,2018.0,5.0,11.0,3.1,27.1,13.3,13.3,24.0
11,2018.0,5.0,12.0,2.4,25.4,12.1,12.1,24.0
12,2018.0,5.0,13.0,12.4,18.7,14.5,14.5,24.0
13,2018.0,5.0,14.0,3.9,19.4,12.5,12.5,24.0
14,2018.0,5.0,15.0,9.1,17.6,12.7,12.4,23.0
15,2018.0,5.0,16.0,11.8,22.1,15.2,15.2,24.0
16,2018.0,5.0,17.0,2.1,22.8,13.8,13.8,24.0
17,2018.0,5.0,18.0,1.7,23.0,11.4,11.4,24.0
18,2018.0,5.0,19.0,-0.4,25.1,10.9,10.9,24.0
19,2018.0,5.0,20.0,0.0,25.9,11.1,11.1,24.0
20,2018.0,5.0,21.0,2.2,22.0,11.9,11.9,24.0
21,2018.0,5.0,22.0,1.5,24.6,11.2,11.2,24.0
22,2018.0,5.0,23.0,0.1,23.8,10.6,10.6,24.0
23,2018.0,5.0,24.0,0.1,26.0,11.1,11.1,24.0
24,2018.0,5.0,25.0,-0.8,24.5,10.9,10.9,24.0
25,2018.0,5.0,26.0,4.1,14.6,9.4,9.4,24.0
26,2018.0,5.0,27.0,-1.9,20.9,7.7,7.7,24.0
27,2018.0,5.0,28.0,8.3,17.9,12.1,12.1,24.0
28,2018.0,5.0,29.0,10.9,17.9,14.9,14.9,24.0
29,2018.0,5.0,30.0,11.3,14.2,12.6,12.6,24.0
30,2018.0,5.0,31.0,6.1,14.4,10.3,10.3,24.0
0,2018.0,6.0,1.0,-2.3,17.2,5.5,5.5,24.0
1,2018.0,6.0,2.0,-3.2,15.5,5.0,5.0,24.0
2,2018.0,6.0,3.0,0.3,16.0,7.5,7.4,23.0
3,2018.0,6.0,4.0,-2.8,16.4,4.8,4.8,24.0
4,2018.0,6.0,5.0,-2.6,10.5,3.9,3.9,24.0
5,2018.0,6.0,6.0,-1.2,20.0,8.3,8.3,24.0
6,2018.0,6.0,7.0,-1.4,22.0,8.0,8.0,24.0
7,2018.0,6.0,8.0,3.4,22.0,11.2,11.2,24.0
8,2018.0,6.0,9.0,7.1,18.4,12.0,12.0,24.0
9,2018.0,6.0,10.0,7.5,15.3,10.3,10.3,24.0
10,2018.0,6.0,11.0,4.0,10.3,7.0,7.0,24.0
11,2018.0,6.0,12.0,0.0,13.4,4.9,4.9,24.0
12,2018.0,6.0,13.0,-2.5,14.5,4.5,4.5,24.0
13,2018.0,6.0,14.0,-1.4,16.7,7.1,7.1,24.0
14,2018.0,6.0,15.0,5.0,16.3,9.5,9.5,24.0
15,2018.0,6.0,16.0,0.5,20.8,9.1,9.1,24.0
16,2018.0,6.0,17.0,1.9,22.8,10.2,10.2,24.0
17,2018.0,6.0,18.0,2.3,23.8,11.1,11.1,24.0
18,2018.0,6.0,19.0,7.2,10.5,8.9,8.9,24.0
19,2018.0,6.0,20.0,5.4,11.0,7.9,7.9,24.0
20,2018.0,6.0,21.0,2.9,16.1,7.6,7.6,24.0
21,2018.0,6.0,22.0,0.2,14.6,7.0,7.0,24.0
22,2018.0,6.0,23.0,0.9,13.9,6.0,6.0,24.0
23,2018.0,6.0,24.0,3.0,16.6,8.8,8.8,24.0
24,2018.0,6.0,25.0,5.7,17.0,10.2,10.2,24.0
25,2018.0,6.0,26.0,4.9,17.8,9.9,9.9,24.0
26,2018.0,6.0,27.0,2.5,21.2,10.5,10.5,24.0
27,2018.0,6.0,28.0,4.3,16.4,9.6,9.6,24.0
28,2018.0,6.0,29.0,9.2,19.4,12.7,12.7,24.0
29,2018.0,6.0,30.0,2.6,11.7,7.4,7.4,24.0
0,2019.0,2.0,1.0,11.5,34.8,23.2,23.2,24.0
1,2019.0,2.0,2.0,12.2,33.8,22.5,22.5,24.0
2,2019.0,2.0,3.0,13.8,32.3,22.6,22.6,24.0
3,2019.0,2.0,4.0,13.5,32.4,22.0,22.0,24.0
4,2019.0,2.0,5.0,12.2,30.7,21.6,21.6,24.0
5,2019.0,2.0,6.0,12.9,31.0,22.2,22.2,24.0
6,2019.0,2.0,7.0,13.1,31.9,22.0,22.0,24.0
7,2019.0,2.0,8.0,12.9,33.2,21.9,21.9,24.0
8,2019.0,2.0,9.0,11.7,33.4,22.3,22.3,24.0
9,2019.0,2.0,10.0,11.4,32.6,21.8,21.8,24.0
10,2019.0,2.0,11.0,11.2,28.2,19.0,19.0,24.0
11,2019.0,2.0,12.0,9.5,30.7,19.9,19.9,24.0
12,2019.0,2.0,13.0,10.1,28.7,18.9,18.9,24.0
13,2019.0,2.0,14.0,8.6,37.2,21.8,21.8,24.0
14,2019.0,2.0,15.0,11.6,30.4,21.4,21.4,24.0
15,2019.0,2.0,16.0,14.9,27.1,20.1,20.1,24.0
16,2019.0,2.0,17.0,10.5,31.0,20.1,20.1,24.0
17,2019.0,2.0,18.0,13.1,30.3,21.0,21.0,24.0
18,2019.0,2.0,19.0,15.6,32.2,21.3,21.3,24.0
19,2019.0,2.0,20.0,12.9,29.0,20.6,20.6,24.0
20,2019.0,2.0,21.0,15.7,27.4,20.6,20.6,24.0
21,2019.0,2.0,22.0,12.7,30.8,20.8,20.8,24.0
22,2019.0,2.0,23.0,12.9,32.3,21.9,21.9,24.0
23,2019.0,2.0,24.0,10.5,31.4,20.8,20.8,24.0
24,2019.0,2.0,25.0,8.4,31.2,19.3,19.3,24.0
25,2019.0,2.0,26.0,8.1,32.9,19.6,19.6,24.0
26,2019.0,2.0,27.0,8.4,33.2,20.5,20.5,24.0
27,2019.0,2.0,28.0,9.2,28.6,18.8,18.8,24.0
0,2019.0,3.0,1.0,11.4,31.7,19.1,19.1,24.0
1,2019.0,3.0,2.0,9.9,31.0,19.8,19.8,24.0
2,2019.0,3.0,3.0,12.1,28.4,19.1,19.1,24.0
3,2019.0,3.0,4.0,10.1,28.5,18.8,18.8,24.0
4,2019.0,3.0,5.0,8.9,32.0,20.0,20.0,24.0
5,2019.0,3.0,6.0,9.2,31.9,20.0,20.0,24.0
6,2019.0,3.0,7.0,7.1,30.8,18.5,18.5,24.0
7,2019.0,3.0,8.0,10.3,25.8,18.2,18.2,24.0
8,2019.0,3.0,9.0,12.5,28.1,18.2,18.2,24.0
9,2019.0,3.0,10.0,11.2,28.5,19.2,19.2,24.0
10,2019.0,3.0,11.0,9.2,30.3,19.2,19.2,24.0
11,2019.0,3.0,12.0,9.3,32.8,20.3,20.3,24.0
12,2019.0,3.0,13.0,9.2,30.0,19.7,19.7,24.0
13,2019.0,3.0,14.0,9.5,29.5,18.8,18.8,24.0
14,2019.0,3.0,15.0,8.6,28.6,18.3,18.3,24.0
15,2019.0,3.0,16.0,7.6,28.5,16.9,16.9,24.0
16,2019.0,3.0,17.0,6.6,28.5,16.8,16.8,24.0
17,2019.0,3.0,18.0,8.0,28.9,18.2,18.2,24.0
18,2019.0,3.0,19.0,5.6,28.0,17.0,17.0,24.0
19,2019.0,3.0,20.0,4.5,29.3,16.7,16.7,24.0
20,2019.0,3.0,21.0,5.8,29.9,17.5,17.5,24.0
21,2019.0,3.0,22.0,7.0,32.8,18.5,18.5,24.0
22,2019.0,3.0,23.0,8.5,31.0,18.9,18.9,24.0
23,2019.0,3.0,24.0,8.6,31.0,18.7,18.7,24.0
24,2019.0,3.0,25.0,7.1,28.0,17.0,17.0,24.0
25,2019.0,3.0,26.0,6.2,27.5,15.6,15.6,24.0
26,2019.0,3.0,27.0,9.1,24.8,15.0,15.0,24.0
27,2019.0,3.0,28.0,12.6,26.1,16.4,16.4,24.0
28,2019.0,3.0,29.0,7.1,26.2,15.0,15.0,24.0
29,2019.0,3.0,30.0,6.8,19.2,14.2,14.2,24.0
30,2019.0,3.0,31.0,13.6,21.8,16.8,16.8,24.0
0,2019.0,4.0,1.0,6.5,28.0,16.0,16.0,24.0
1,2019.0,4.0,2.0,7.9,29.0,17.8,17.8,24.0
2,2019.0,4.0,3.0,8.8,20.6,15.4,15.4,24.0
3,2019.0,4.0,4.0,15.2,26.0,18.6,18.6,24.0
4,2019.0,4.0,5.0,8.5,31.1,18.6,18.6,24.0
5,2019.0,4.0,6.0,8.7,32.4,19.8,19.8,24.0
6,2019.0,4.0,7.0,8.4,33.6,19.9,19.9,24.0
7,2019.0,4.0,8.0,10.4,25.4,16.1,16.1,24.0
8,2019.0,4.0,9.0,10.6,18.6,13.6,13.6,24.0
9,2019.0,4.0,10.0,11.1,26.7,17.2,17.2,24.0
10,2019.0,4.0,11.0,4.9,24.3,14.3,14.3,24.0
11,2019.0,4.0,12.0,11.8,18.3,13.9,13.9,24.0
12,2019.0,4.0,13.0,12.8,17.0,14.4,14.4,24.0
13,2019.0,4.0,14.0,3.3,23.4,12.6,12.6,24.0
14,2019.0,4.0,15.0,4.0,29.9,16.1,16.1,24.0
15,2019.0,4.0,16.0,4.6,30.1,16.2,16.2,24.0
16,2019.0,4.0,17.0,5.7,30.7,16.6,16.4,23.0
17,2019.0,4.0,18.0,6.5,20.7,13.7,13.7,24.0
18,2019.0,4.0,19.0,11.9,19.7,14.8,14.8,24.0
19,2019.0,4.0,20.0,13.9,21.3,16.1,16.1,24.0
20,2019.0,4.0,21.0,3.9,21.8,12.3,12.3,24.0
21,2019.0,4.0,22.0,3.4,22.7,12.0,12.0,24.0
22,2019.0,4.0,23.0,4.3,17.6,11.2,11.2,24.0
23,2019.0,4.0,24.0,9.6,15.4,12.3,12.3,24.0
24,2019.0,4.0,25.0,10.8,21.2,14.9,14.9,24.0
25,2019.0,4.0,26.0,4.3,24.2,13.4,13.4,24.0
26,2019.0,4.0,27.0,4.1,25.8,14.5,14.5,24.0
27,2019.0,4.0,28.0,5.1,27.2,15.1,15.1,24.0
28,2019.0,4.0,29.0,9.0,25.4,15.6,15.6,24.0
29,2019.0,4.0,30.0,3.8,25.1,14.4,14.4,24.0
0,2019.0,8.0,1.0,-0.5,15.8,7.7,7.7,24.0
1,2019.0,8.0,2.0,-2.2,18.9,7.6,7.6,24.0
2,2019.0,8.0,3.0,-0.8,24.7,9.6,9.6,24.0
3,2019.0,8.0,4.0,0.1,27.9,11.8,11.8,24.0
4,2019.0,8.0,5.0,0.2,14.4,8.5,8.5,24.0
5,2019.0,8.0,6.0,4.7,13.9,10.0,10.0,24.0
6,2019.0,8.0,7.0,0.1,15.4,8.8,8.8,24.0
7,2019.0,8.0,8.0,-3.0,15.2,5.6,5.6,24.0
8,2019.0,8.0,9.0,-3.3,16.5,5.9,5.9,24.0
9,2019.0,8.0,10.0,-2.4,20.1,7.0,7.0,24.0
10,2019.0,8.0,11.0,-0.2,17.3,9.8,9.8,24.0
11,2019.0,8.0,12.0,-1.4,19.4,8.6,8.6,24.0
12,2019.0,8.0,13.0,-1.9,26.8,9.2,9.2,24.0
13,2019.0,8.0,14.0,1.0,23.4,11.4,11.4,24.0
14,2019.0,8.0,15.0,2.3,14.7,9.0,9.0,24.0
15,2019.0,8.0,16.0,10.4,15.7,11.9,11.9,24.0
16,2019.0,8.0,17.0,0.4,18.8,9.9,9.9,24.0
17,2019.0,8.0,18.0,5.2,15.0,10.2,10.0,23.0
18,2019.0,8.0,19.0,4.6,15.6,9.8,9.8,24.0
19,2019.0,8.0,20.0,3.1,28.8,13.9,13.9,24.0
20,2019.0,8.0,21.0,3.6,17.4,11.3,11.3,24.0
21,2019.0,8.0,22.0,0.7,30.3,13.3,13.3,24.0
22,2019.0,8.0,23.0,4.6,28.1,15.1,15.1,24.0
23,2019.0,8.0,24.0,6.2,25.0,15.1,15.1,24.0
24,2019.0,8.0,25.0,7.9,23.7,14.6,14.6,24.0
25,2019.0,8.0,26.0,7.1,24.7,14.4,14.4,24.0
26,2019.0,8.0,27.0,5.1,28.7,15.5,15.5,24.0
27,2019.0,8.0,28.0,7.5,28.7,16.9,16.9,24.0
28,2019.0,8.0,29.0,4.9,20.9,13.6,13.6,24.0
29,2019.0,8.0,30.0,2.0,21.4,12.4,12.8,23.0
30,2019.0,8.0,31.0,0.4,23.2,10.8,10.8,24.0
0,2019.0,9.0,1.0,-0.9,24.2,11.1,10.7,23.0
1,2019.0,9.0,2.0,-0.7,23.2,10.6,10.6,24.0
2,2019.0,9.0,3.0,-1.0,25.5,10.9,10.9,24.0
3,2019.0,9.0,4.0,5.8,21.7,12.3,12.3,24.0
4,2019.0,9.0,5.0,11.0,19.1,14.1,14.1,24.0
5,2019.0,9.0,6.0,8.5,19.4,13.1,13.1,24.0
6,2019.0,9.0,7.0,10.6,16.7,13.6,13.6,24.0
7,2019.0,9.0,8.0,9.7,18.7,12.8,12.8,24.0
8,2019.0,9.0,9.0,10.5,16.2,12.9,12.9,24.0
9,2019.0,9.0,10.0,3.7,18.6,11.2,11.2,24.0
10,2019.0,9.0,11.0,4.5,20.7,11.9,12.2,23.0
11,2019.0,9.0,12.0,0.9,27.2,12.2,13.3,23.0
12,2019.0,9.0,13.0,2.3,24.9,13.2,13.2,24.0
13,2019.0,9.0,14.0,10.2,19.7,13.4,13.4,24.0
14,2019.0,9.0,15.0,6.6,18.5,12.1,12.1,24.0
15,2019.0,9.0,16.0,3.3,21.9,12.8,12.8,24.0
16,2019.0,9.0,17.0,3.7,19.5,12.3,12.3,24.0
17,2019.0,9.0,18.0,1.6,21.4,11.3,11.3,24.0
18,2019.0,9.0,19.0,2.9,19.2,11.1,11.1,24.0
19,2019.0,9.0,20.0,0.3,22.7,10.3,10.9,23.0
20,2019.0,9.0,21.0,-0.7,27.5,12.8,12.8,24.0
21,2019.0,9.0,22.0,2.7,26.6,14.0,14.0,24.0
22,2019.0,9.0,23.0,8.3,23.1,14.2,14.2,24.0
23,2019.0,9.0,24.0,2.8,24.6,12.6,14.1,21.0
24,2019.0,9.0,25.0,6.3,26.9,14.0,14.0,24.0
25,2019.0,9.0,26.0,10.7,20.9,13.8,13.6,23.0
26,2019.0,9.0,27.0,11.7,22.0,14.8,14.8,24.0
27,2019.0,9.0,28.0,2.4,27.2,13.5,14.0,23.0
28,2019.0,9.0,29.0,5.0,18.5,12.4,12.4,24.0
29,2019.0,9.0,30.0,8.2,15.4,11.8,11.8,24.0
0,2020.0,2.0,1.0,12.2,33.2,21.8,21.8,24.0
1,2020.0,2.0,2.0,14.1,32.6,23.0,23.0,24.0
2,2020.0,2.0,3.0,10.9,32.5,21.8,21.1,23.0
3,2020.0,2.0,4.0,11.5,30.5,20.4,20.4,24.0
4,2020.0,2.0,5.0,10.6,27.5,19.4,19.2,23.0
5,2020.0,2.0,6.0,7.1,29.5,17.9,17.9,24.0
6,2020.0,2.0,7.0,8.9,33.5,20.4,20.4,24.0
7,2020.0,2.0,8.0,10.9,34.5,22.9,22.9,24.0
8,2020.0,2.0,9.0,10.4,32.9,21.9,20.9,22.0
9,2020.0,2.0,10.0,12.3,30.8,20.7,20.7,23.0
10,2020.0,2.0,11.0,12.2,30.3,20.9,20.9,24.0
11,2020.0,2.0,12.0,13.6,30.8,20.8,20.8,24.0
12,2020.0,2.0,13.0,12.5,30.8,21.2,21.2,24.0
13,2020.0,2.0,14.0,10.4,33.5,21.7,21.7,24.0
14,2020.0,2.0,15.0,10.3,33.2,21.7,21.7,24.0
15,2020.0,2.0,16.0,10.9,30.7,20.5,20.1,23.0
16,2020.0,2.0,17.0,12.5,30.2,19.7,19.7,24.0
17,2020.0,2.0,18.0,11.5,35.6,23.1,23.1,24.0
18,2020.0,2.0,19.0,10.3,34.3,22.3,22.3,24.0
19,2020.0,2.0,20.0,12.0,31.9,21.9,21.9,24.0
20,2020.0,2.0,21.0,13.2,28.5,19.1,19.1,24.0
21,2020.0,2.0,22.0,11.5,28.2,18.8,18.8,24.0
22,2020.0,2.0,23.0,9.8,27.3,18.8,18.8,24.0
23,2020.0,2.0,24.0,11.6,27.3,18.0,18.0,24.0
24,2020.0,2.0,25.0,10.2,32.1,20.0,20.0,24.0
25,2020.0,2.0,26.0,10.9,35.3,22.6,22.6,24.0
26,2020.0,2.0,27.0,11.8,31.1,21.2,21.2,24.0
27,2020.0,2.0,28.0,11.6,32.9,21.0,21.0,24.0
28,2020.0,2.0,29.0,11.8,30.5,20.5,20.5,24.0
0,2021.0,5.0,1.0,5.8,21.4,12.5,12.5,24.0
1,2021.0,5.0,2.0,8.9,22.7,14.8,14.8,24.0
2,2021.0,5.0,3.0,5.4,23.0,13.3,13.3,24.0
3,2021.0,5.0,4.0,4.9,21.5,12.3,12.3,24.0
4,2021.0,5.0,5.0,4.1,23.6,13.5,13.5,24.0
5,2021.0,5.0,6.0,3.6,27.3,13.9,13.9,24.0
6,2021.0,5.0,7.0,10.2,21.2,15.6,15.6,24.0
7,2021.0,5.0,8.0,7.5,19.9,13.4,13.4,24.0
8,2021.0,5.0,9.0,4.2,21.9,12.9,12.9,24.0
9,2021.0,5.0,10.0,2.1,23.8,11.9,11.9,24.0
10,2021.0,5.0,11.0,1.7,25.4,12.0,12.0,24.0
11,2021.0,5.0,12.0,1.8,26.1,12.2,12.2,24.0
12,2021.0,5.0,13.0,4.6,18.6,11.9,11.9,24.0
13,2021.0,5.0,14.0,5.7,23.0,13.1,13.1,24.0
14,2021.0,5.0,15.0,8.3,18.8,12.8,12.8,24.0
15,2021.0,5.0,16.0,2.3,23.5,11.0,11.0,24.0
16,2021.0,5.0,17.0,3.6,27.7,13.7,13.7,24.0
17,2021.0,5.0,18.0,11.3,17.0,13.5,13.5,24.0
18,2021.0,5.0,19.0,11.5,20.4,15.5,15.5,24.0
19,2021.0,5.0,20.0,4.2,16.1,10.3,10.3,24.0
20,2021.0,5.0,21.0,7.0,17.1,11.3,11.3,24.0
21,2021.0,5.0,22.0,0.2,18.6,8.4,8.4,24.0
22,2021.0,5.0,23.0,-1.1,21.2,8.2,8.2,24.0
23,2021.0,5.0,24.0,1.0,22.2,10.8,10.8,24.0
24,2021.0,5.0,25.0,1.0,23.8,10.9,10.9,24.0
25,2021.0,5.0,26.0,0.9,26.8,11.2,11.2,24.0
26,2021.0,5.0,27.0,1.1,22.1,10.7,10.7,24.0
27,2021.0,5.0,28.0,6.3,20.3,13.5,13.5,24.0
28,2021.0,5.0,29.0,6.3,18.8,13.0,13.0,24.0
29,2021.0,5.0,30.0,1.6,22.7,10.9,10.9,24.0
30,2021.0,5.0,31.0,6.8,25.3,14.5,14.5,24.0
0,2021.0,6.0,1.0,12.4,21.8,15.9,15.9,24.0
1,2021.0,6.0,2.0,7.1,26.1,15.5,15.5,24.0
2,2021.0,6.0,3.0,5.7,24.2,14.2,14.2,24.0
3,2021.0,6.0,4.0,7.7,17.8,13.1,13.1,24.0
4,2021.0,6.0,5.0,7.0,20.6,14.1,14.1,24.0
5,2021.0,6.0,6.0,6.9,19.7,12.0,12.0,24.0
6,2021.0,6.0,7.0,9.2,22.6,14.0,14.0,24.0
7,2021.0,6.0,8.0,1.9,22.5,10.9,10.9,24.0
8,2021.0,6.0,9.0,4.1,19.6,11.0,11.0,24.0
9,2021.0,6.0,10.0,9.8,20.7,14.0,14.0,24.0
10,2021.0,6.0,11.0,1.3,23.4,11.1,11.1,24.0
11,2021.0,6.0,12.0,1.7,24.1,11.4,11.4,24.0
12,2021.0,6.0,13.0,5.6,13.7,9.0,9.0,24.0
13,2021.0,6.0,14.0,0.5,18.8,8.6,8.6,24.0
14,2021.0,6.0,15.0,9.0,16.9,12.0,12.0,24.0
15,2021.0,6.0,16.0,7.6,19.3,12.9,12.9,24.0
16,2021.0,6.0,17.0,1.1,19.0,8.9,8.9,24.0
17,2021.0,6.0,18.0,3.1,12.3,7.5,7.5,24.0
18,2021.0,6.0,19.0,10.1,17.7,12.2,12.2,24.0
19,2021.0,6.0,20.0,1.7,17.1,8.4,8.4,24.0
20,2021.0,6.0,21.0,-0.4,20.2,8.2,8.2,24.0
21,2021.0,6.0,22.0,1.9,18.2,9.3,9.3,24.0
22,2021.0,6.0,23.0,9.2,13.3,12.4,12.4,24.0
23,2021.0,6.0,24.0,2.3,14.6,9.4,9.4,24.0
24,2021.0,6.0,25.0,7.9,11.4,9.3,9.3,24.0
25,2021.0,6.0,26.0,3.3,10.3,6.6,6.6,24.0
26,2021.0,6.0,27.0,-0.2,13.9,4.9,4.9,24.0
27,2021.0,6.0,28.0,-3.3,19.5,5.5,5.6,23.0
28,2021.0,6.0,29.0,-2.1,20.8,7.2,7.2,24.0
29,2021.0,6.0,30.0,1.7,16.5,7.5,7.5,24.0
0,2021.0,7.0,1.0,-1.0,16.7,6.7,6.7,24.0
1,2021.0,7.0,2.0,-1.1,18.2,7.2,7.2,24.0
2,2021.0,7.0,3.0,-0.2,16.1,6.3,6.3,24.0
3,2021.0,7.0,4.0,-2.4,18.4,6.2,6.2,24.0
4,2021.0,7.0,5.0,-2.5,16.1,6.4,6.4,24.0
5,2021.0,7.0,6.0,5.7,17.4,10.5,10.5,24.0
6,2021.0,7.0,7.0,-1.6,19.4,7.6,7.6,24.0
7,2021.0,7.0,8.0,-0.7,19.4,8.4,8.4,24.0
8,2021.0,7.0,9.0,-0.8,17.0,8.1,8.1,24.0
9,2021.0,7.0,10.0,1.8,18.7,8.5,8.5,24.0
10,2021.0,7.0,11.0,-0.8,18.8,7.2,7.2,24.0
11,2021.0,7.0,12.0,1.8,13.9,8.1,8.1,24.0
12,2021.0,7.0,13.0,-0.5,15.1,6.8,6.8,24.0
13,2021.0,7.0,14.0,-2.1,15.7,5.9,5.9,24.0
14,2021.0,7.0,15.0,-3.1,15.6,5.1,5.1,24.0
15,2021.0,7.0,16.0,-2.9,16.7,5.7,5.7,24.0
16,2021.0,7.0,17.0,-3.4,18.6,6.0,6.0,24.0
17,2021.0,7.0,18.0,-3.5,24.1,7.9,7.9,24.0
18,2021.0,7.0,19.0,-2.2,23.4,8.6,8.6,24.0
19,2021.0,7.0,20.0,-1.3,25.6,10.0,10.0,24.0
20,2021.0,7.0,21.0,0.5,19.3,9.4,9.4,24.0
21,2021.0,7.0,22.0,1.9,18.4,8.6,8.6,24.0
22,2021.0,7.0,23.0,0.2,11.6,6.4,6.4,24.0
23,2021.0,7.0,24.0,9.2,15.5,10.8,10.8,24.0
24,2021.0,7.0,25.0,3.8,18.4,11.0,11.0,24.0
25,2021.0,7.0,26.0,6.3,16.5,11.4,11.4,24.0
26,2021.0,7.0,27.0,-0.3,17.4,7.7,7.7,24.0
27,2021.0,7.0,28.0,-1.6,23.0,8.2,8.2,24.0
28,2021.0,7.0,29.0,-2.0,20.1,7.8,7.8,24.0
29,2021.0,7.0,30.0,-1.6,14.7,5.9,5.9,24.0
30,2021.0,7.0,31.0,-1.2,20.0,7.3,7.3,24.0
0,2021.0,8.0,1.0,-0.5,26.1,10.5,10.5,24.0
1,2021.0,8.0,2.0,-0.3,26.7,11.5,11.5,24.0
2,2021.0,8.0,3.0,0.3,21.3,10.1,10.1,24.0
3,2021.0,8.0,4.0,1.7,14.6,7.7,7.7,24.0
4,2021.0,8.0,5.0,3.3,15.4,8.9,8.9,24.0
5,2021.0,8.0,6.0,-0.2,18.5,8.3,8.1,23.0
6,2021.0,8.0,7.0,8.8,12.8,10.4,10.4,24.0
7,2021.0,8.0,8.0,6.8,15.3,10.2,10.2,24.0
8,2021.0,8.0,9.0,2.0,17.3,9.6,9.6,24.0
9,2021.0,8.0,10.0,-0.8,20.7,8.5,8.5,24.0
10,2021.0,8.0,11.0,-1.3,20.2,8.5,8.5,24.0
11,2021.0,8.0,12.0,2.0,12.8,7.6,7.6,24.0
12,2021.0,8.0,13.0,6.6,17.1,10.0,10.0,24.0
13,2021.0,8.0,14.0,-2.6,18.1,6.9,6.9,24.0
14,2021.0,8.0,15.0,5.6,13.8,9.1,9.1,24.0
15,2021.0,8.0,16.0,7.6,19.8,12.6,12.6,24.0
16,2021.0,8.0,17.0,9.1,22.8,14.3,14.3,24.0
17,2021.0,8.0,18.0,13.1,17.7,15.1,15.1,24.0
18,2021.0,8.0,19.0,9.7,15.7,12.1,12.1,24.0
19,2021.0,8.0,20.0,3.8,16.3,9.5,9.5,24.0
20,2021.0,8.0,21.0,6.0,19.6,11.6,11.6,24.0
21,2021.0,8.0,22.0,5.3,18.0,11.6,11.6,24.0
22,2021.0,8.0,23.0,6.9,13.9,10.1,10.1,24.0
23,2021.0,8.0,24.0,4.1,17.6,10.5,10.5,24.0
24,2021.0,8.0,25.0,4.1,16.2,10.3,10.3,24.0
25,2021.0,8.0,26.0,1.3,17.5,8.9,8.9,24.0
26,2021.0,8.0,27.0,4.7,15.6,9.5,9.5,24.0
27,2021.0,8.0,28.0,8.9,22.2,13.4,13.4,24.0
28,2021.0,8.0,29.0,4.0,26.2,12.8,12.8,23.0
29,2021.0,8.0,30.0,10.4,15.7,12.1,12.1,24.0
30,2021.0,8.0,31.0,11.0,19.6,13.8,13.8,24.0
0,2021.0,9.0,1.0,3.0,21.1,11.1,11.1,24.0
1,2021.0,9.0,2.0,6.9,20.3,12.7,12.7,24.0
2,2021.0,9.0,3.0,10.0,18.6,12.7,12.7,24.0
3,2021.0,9.0,4.0,4.9,21.4,12.7,12.7,24.0
4,2021.0,9.0,5.0,2.2,20.9,11.4,11.4,24.0
5,2021.0,9.0,6.0,5.4,17.2,11.3,11.3,23.0
6,2021.0,9.0,7.0,3.3,16.2,10.2,10.2,24.0
7,2021.0,9.0,8.0,-0.2,20.6,9.6,9.6,24.0
8,2021.0,9.0,9.0,0.8,24.5,11.8,11.8,24.0
9,2021.0,9.0,10.0,2.9,22.8,12.5,12.5,24.0
10,2021.0,9.0,11.0,10.4,16.1,12.8,12.8,24.0
11,2021.0,9.0,12.0,9.8,16.2,12.7,12.7,24.0
12,2021.0,9.0,13.0,5.3,15.5,10.1,10.1,24.0
13,2021.0,9.0,14.0,-0.2,20.9,10.0,10.0,24.0
14,2021.0,9.0,15.0,1.7,22.0,11.3,11.3,24.0
15,2021.0,9.0,16.0,3.2,24.1,12.8,12.8,24.0
16,2021.0,9.0,17.0,4.2,20.8,12.0,12.0,24.0
17,2021.0,9.0,18.0,6.1,19.6,12.0,12.0,24.0
18,2021.0,9.0,19.0,6.8,18.5,12.5,12.5,24.0
19,2021.0,9.0,20.0,3.8,21.2,12.8,12.6,23.0
20,2021.0,9.0,21.0,3.7,16.5,10.6,10.6,24.0
21,2021.0,9.0,22.0,10.7,20.6,14.1,14.1,24.0
22,2021.0,9.0,23.0,2.7,26.8,13.8,13.8,24.0
23,2021.0,9.0,24.0,4.6,31.4,15.8,15.8,24.0
24,2021.0,9.0,25.0,11.4,21.6,14.8,14.8,24.0
25,2021.0,9.0,26.0,3.4,24.0,13.4,13.4,24.0
26,2021.0,9.0,27.0,4.0,26.8,15.0,15.0,24.0
27,2021.0,9.0,28.0,5.1,29.1,16.1,16.1,24.0
28,2021.0,9.0,29.0,1.9,24.3,13.0,13.0,24.0
29,2021.0,9.0,30.0,2.4,21.0,12.3,12.3,24.0
0,2022.0,3.0,1.0,8.4,32.3,20.4,20.4,24.0
1,2022.0,3.0,2.0,10.8,31.9,21.1,21.1,24.0
2,2022.0,3.0,3.0,11.8,31.2,20.5,20.5,24.0
3,2022.0,3.0,4.0,11.8,30.9,19.7,19.7,24.0
4,2022.0,3.0,5.0,10.9,31.4,19.9,19.9,24.0
5,2022.0,3.0,6.0,8.2,26.7,17.8,17.8,24.0
6,2022.0,3.0,7.0,6.5,32.2,17.6,17.6,24.0
