,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2021.0,4.0,4.0,5.5,21.6,13.4,13.4,24.0
4,2021.0,4.0,5.0,5.5,22.7,13.7,13.7,24.0
5,2021.0,4.0,6.0,5.3,24.2,13.7,13.7,24.0
6,2021.0,4.0,7.0,5.1,21.6,13.6,13.6,24.0
7,2021.0,4.0,8.0,4.9,22.3,12.8,12.8,24.0
8,2021.0,4.0,9.0,4.6,23.7,13.5,13.5,24.0
9,2021.0,4.0,10.0,5.4,13.9,13.9,13.9,24.0
10,2021.0,4.0,11.0,4.8,23.1,14.0,13.4,22.0
11,2021.0,4.0,12.0,5.3,24.7,14.0,14.0,24.0
12,2021.0,4.0,13.0,7.4,25.8,15.3,15.2,23.0
13,2021.0,4.0,14.0,5.3,22.9,14.2,14.2,24.0
14,2021.0,4.0,15.0,4.8,21.6,12.8,12.8,24.0
15,2021.0,4.0,16.0,3.7,20.8,12.8,12.8,24.0
16,2021.0,4.0,17.0,3.2,22.0,11.6,11.6,24.0
17,2021.0,4.0,18.0,4.0,21.8,12.1,11.8,23.0
18,2021.0,4.0,19.0,3.0,21.5,12.0,12.0,24.0
19,2021.0,4.0,20.0,3.3,22.1,11.8,11.8,24.0
20,2021.0,4.0,21.0,3.7,21.1,11.1,11.6,23.0
21,2021.0,4.0,22.0,3.3,19.5,11.2,11.2,24.0
22,2021.0,4.0,23.0,3.7,17.9,10.2,10.2,24.0
23,2021.0,4.0,24.0,7.9,14.4,11.1,10.0,15.0
24,2021.0,4.0,25.0,1.6,18.4,9.5,9.5,24.0
25,2021.0,4.0,26.0,0.6,18.4,9.5,9.5,24.0
26,2021.0,4.0,27.0,2.7,17.1,9.4,9.4,24.0
27,2021.0,4.0,28.0,3.8,17.6,10.0,10.0,24.0
28,2021.0,4.0,29.0,1.2,17.6,8.9,8.9,24.0
29,2021.0,4.0,30.0,-0.2,17.5,8.8,8.8,24.0
0,2021.0,5.0,1.0,0.8,17.9,8.9,8.9,24.0
1,2021.0,5.0,2.0,1.2,19.8,9.6,9.6,24.0
2,2021.0,5.0,3.0,2.3,18.6,9.7,9.7,24.0
3,2021.0,5.0,4.0,2.9,18.2,10.2,10.2,24.0
4,2021.0,5.0,5.0,2.4,17.5,10.0,10.0,24.0
5,2021.0,5.0,6.0,2.4,21.2,10.1,10.1,24.0
6,2021.0,5.0,7.0,3.4,20.3,11.3,11.3,24.0
7,2021.0,5.0,8.0,6.6,20.0,12.3,12.3,24.0
8,2021.0,5.0,9.0,3.0,22.8,11.7,11.7,24.0
9,2021.0,5.0,10.0,4.8,22.0,11.7,12.0,23.0
10,2021.0,5.0,11.0,11.1,18.6,13.5,13.4,22.0
11,2021.0,5.0,12.0,5.6,19.6,12.0,12.0,24.0
12,2021.0,5.0,13.0,3.8,16.2,10.0,9.7,23.0
13,2021.0,5.0,14.0,3.8,19.9,10.6,10.6,24.0
14,2021.0,5.0,15.0,3.5,18.3,10.6,10.6,24.0
15,2021.0,5.0,16.0,2.5,20.1,10.5,10.5,24.0
16,2021.0,5.0,17.0,2.4,21.4,10.6,10.6,24.0
17,2021.0,5.0,18.0,1.5,18.7,10.3,10.3,24.0
18,2021.0,5.0,19.0,1.4,16.9,8.9,8.9,23.0
19,2021.0,5.0,20.0,6.1,16.1,10.2,10.2,24.0
20,2021.0,5.0,21.0,4.8,14.4,8.4,8.4,24.0
21,2021.0,5.0,22.0,1.7,16.6,7.5,7.5,24.0
22,2021.0,5.0,23.0,0.9,17.8,9.0,9.0,24.0
23,2021.0,5.0,24.0,1.2,18.0,9.1,9.1,24.0
24,2021.0,5.0,25.0,3.8,19.6,10.8,10.8,24.0
25,2021.0,5.0,26.0,4.3,19.0,11.1,11.1,24.0
26,2021.0,5.0,27.0,4.6,11.8,8.2,8.2,24.0
27,2021.0,5.0,28.0,1.0,11.7,5.8,5.8,23.0
28,2021.0,5.0,29.0,0.6,13.1,6.3,6.3,24.0
29,2021.0,5.0,30.0,1.2,14.4,7.4,7.4,24.0
30,2021.0,5.0,31.0,0.5,18.2,7.9,7.9,24.0
0,2021.0,6.0,1.0,0.4,19.1,8.8,8.8,24.0
1,2021.0,6.0,2.0,1.4,20.5,9.8,9.8,24.0
2,2021.0,6.0,3.0,2.7,19.9,10.5,10.5,24.0
3,2021.0,6.0,4.0,2.3,18.6,10.0,10.0,24.0
4,2021.0,6.0,5.0,1.6,17.8,9.1,9.1,24.0
5,2021.0,6.0,6.0,-0.3,14.5,6.7,6.9,21.0
6,2021.0,6.0,7.0,0.8,14.4,7.1,7.1,24.0
7,2021.0,6.0,8.0,0.9,13.8,7.3,7.3,24.0
8,2021.0,6.0,9.0,-0.3,14.6,6.3,6.3,24.0
9,2021.0,6.0,10.0,-1.9,15.2,5.9,5.9,24.0
10,2021.0,6.0,11.0,-0.1,19.3,7.4,7.4,24.0
11,2021.0,6.0,12.0,0.2,19.1,8.7,8.7,24.0
12,2021.0,6.0,13.0,0.4,19.8,8.4,8.4,24.0
13,2021.0,6.0,14.0,1.9,17.1,8.9,8.9,24.0
14,2021.0,6.0,15.0,3.6,13.5,8.4,8.3,23.0
15,2021.0,6.0,16.0,3.5,12.3,7.2,7.2,24.0
16,2021.0,6.0,17.0,0.0,13.3,6.1,6.1,24.0
17,2021.0,6.0,18.0,-0.5,12.1,5.2,5.2,24.0
18,2021.0,6.0,19.0,-0.6,15.7,7.0,7.0,24.0
19,2021.0,6.0,20.0,0.4,14.9,7.0,7.3,22.0
20,2021.0,6.0,21.0,1.2,16.2,7.7,7.7,24.0
21,2021.0,6.0,22.0,5.8,15.8,10.8,9.4,23.0
22,2021.0,6.0,23.0,0.7,13.6,7.3,7.3,24.0
23,2021.0,6.0,24.0,-3.5,16.0,5.6,5.6,24.0
24,2021.0,6.0,25.0,-1.1,15.3,6.8,6.8,24.0
25,2021.0,6.0,26.0,-0.8,12.6,5.7,5.7,24.0
26,2021.0,6.0,27.0,-0.4,12.1,4.3,4.7,22.0
27,2021.0,6.0,28.0,-2.7,14.6,4.4,4.4,24.0
28,2021.0,6.0,29.0,-2.7,16.8,5.5,5.5,24.0
29,2021.0,6.0,30.0,-1.3,20.2,6.4,6.9,23.0
0,2021.0,7.0,1.0,-0.4,20.5,8.2,8.2,24.0
1,2021.0,7.0,2.0,1.9,22.0,9.7,9.5,23.0
2,2021.0,7.0,3.0,1.6,22.1,10.1,10.1,24.0
3,2021.0,7.0,4.0,1.7,19.4,9.0,9.3,22.0
4,2021.0,7.0,5.0,0.6,19.5,9.2,9.4,23.0
5,2021.0,7.0,6.0,0.8,16.6,9.1,9.2,23.0
6,2021.0,7.0,7.0,1.7,19.7,8.6,9.2,23.0
7,2021.0,7.0,8.0,0.9,19.1,8.5,8.9,23.0
8,2021.0,7.0,9.0,0.4,18.6,9.5,8.5,22.0
9,2021.0,7.0,10.0,1.2,20.2,8.6,9.3,23.0
10,2021.0,7.0,11.0,1.2,19.9,8.4,9.5,22.0
11,2021.0,7.0,12.0,7.0,15.6,12.1,11.9,23.0
12,2021.0,7.0,13.0,5.5,14.8,9.6,9.0,23.0
13,2021.0,7.0,14.0,6.9,15.8,10.2,10.3,23.0
14,2021.0,7.0,15.0,1.5,15.6,8.1,8.3,23.0
15,2021.0,7.0,16.0,-1.0,15.4,6.8,7.1,23.0
16,2021.0,7.0,17.0,0.7,18.4,8.5,8.6,23.0
17,2021.0,7.0,18.0,0.6,19.4,7.4,8.9,22.0
18,2021.0,7.0,19.0,1.4,22.8,9.4,9.6,23.0
19,2021.0,7.0,20.0,3.0,19.5,10.8,11.1,23.0
20,2021.0,7.0,21.0,2.8,21.0,9.4,11.2,22.0
21,2021.0,7.0,22.0,3.0,23.1,11.6,12.2,22.0
22,2021.0,7.0,23.0,7.3,20.2,13.8,12.1,22.0
23,2021.0,7.0,24.0,7.4,17.5,12.5,11.2,22.0
24,2021.0,7.0,25.0,2.4,13.3,6.8,7.3,22.0
25,2021.0,7.0,26.0,-0.2,14.2,6.6,7.0,23.0
26,2021.0,7.0,27.0,-1.6,13.3,5.0,5.3,23.0
27,2021.0,7.0,28.0,-0.6,13.9,5.4,5.7,23.0
28,2021.0,7.0,29.0,4.5,14.0,7.7,8.1,23.0
29,2021.0,7.0,30.0,2.5,15.0,8.5,8.7,23.0
30,2021.0,7.0,31.0,0.6,13.1,6.9,6.6,22.0
0,2021.0,8.0,1.0,3.2,17.5,8.6,8.9,23.0
1,2021.0,8.0,2.0,5.6,17.8,10.0,10.3,23.0
2,2021.0,8.0,3.0,5.8,18.6,11.0,11.5,23.0
3,2021.0,8.0,4.0,4.3,17.1,10.7,10.6,23.0
4,2021.0,8.0,5.0,2.0,15.5,8.3,8.6,23.0
5,2021.0,8.0,6.0,0.7,20.5,8.7,9.6,23.0
6,2021.0,8.0,7.0,0.4,19.5,9.1,9.4,23.0
7,2021.0,8.0,8.0,-0.4,16.6,8.5,8.6,22.0
8,2021.0,8.0,9.0,0.3,19.0,8.7,9.0,23.0
9,2021.0,8.0,10.0,2.4,18.3,9.5,9.9,23.0
10,2021.0,8.0,11.0,6.1,15.8,10.4,10.5,23.0
11,2021.0,8.0,12.0,6.6,15.4,10.0,9.9,23.0
12,2021.0,8.0,13.0,1.7,7.2,8.2,8.6,22.0
13,2021.0,8.0,14.0,2.4,16.4,9.4,8.8,22.0
14,2021.0,8.0,15.0,1.4,17.8,9.1,9.6,23.0
15,2021.0,8.0,16.0,1.0,18.8,9.8,10.2,23.0
16,2021.0,8.0,17.0,2.2,21.4,10.7,11.3,23.0
17,2021.0,8.0,18.0,3.8,21.1,11.9,12.3,23.0
18,2021.0,8.0,19.0,1.3,18.7,10.3,10.4,23.0
19,2021.0,8.0,20.0,0.8,20.4,9.9,10.3,23.0
20,2021.0,8.0,21.0,0.9,21.0,10.4,10.9,23.0
21,2021.0,8.0,22.0,2.3,22.4,11.0,11.5,23.0
22,2021.0,8.0,23.0,0.9,18.3,10.1,10.3,23.0
23,2021.0,8.0,24.0,0.2,16.0,8.0,7.9,23.0
24,2021.0,8.0,25.0,-4.5,12.3,4.1,4.4,23.0
25,2021.0,8.0,26.0,-4.5,14.4,4.7,5.0,23.0
26,2021.0,8.0,27.0,-0.4,15.5,6.8,7.1,23.0
27,2021.0,8.0,28.0,-0.6,17.9,8.0,8.2,23.0
28,2021.0,8.0,29.0,1.4,19.0,10.0,10.0,24.0
29,2021.0,8.0,30.0,3.7,18.6,10.2,11.0,22.0
30,2021.0,8.0,31.0,1.8,20.5,10.1,10.4,23.0
0,2021.0,9.0,1.0,3.3,20.6,11.4,11.8,23.0
1,2021.0,9.0,2.0,2.4,21.2,12.1,12.4,23.0
2,2021.0,9.0,3.0,2.5,21.4,11.8,12.0,23.0
3,2021.0,9.0,4.0,1.5,11.1,11.5,11.8,23.0
4,2021.0,9.0,5.0,2.9,21.7,12.3,12.3,22.0
5,2021.0,9.0,6.0,2.6,19.2,10.9,11.4,23.0
6,2021.0,9.0,7.0,5.8,15.2,10.5,9.9,23.0
7,2021.0,9.0,8.0,-0.6,18.4,8.9,7.9,23.0
8,2021.0,9.0,9.0,0.8,18.6,9.7,9.8,23.0
9,2021.0,9.0,10.0,0.6,18.9,9.7,9.7,23.0
10,2021.0,9.0,11.0,1.0,19.6,10.3,10.5,23.0
11,2021.0,9.0,12.0,2.2,17.9,9.7,9.5,23.0
12,2021.0,9.0,13.0,1.4,17.6,9.5,9.2,23.0
13,2021.0,9.0,14.0,0.1,17.3,8.7,8.3,23.0
14,2021.0,9.0,15.0,1.2,17.4,9.3,8.9,23.0
15,2021.0,9.0,16.0,0.9,20.6,10.8,10.9,23.0
16,2021.0,9.0,17.0,3.6,22.3,12.9,13.5,23.0
17,2021.0,9.0,18.0,7.8,23.4,15.6,14.9,23.0
18,2021.0,9.0,19.0,6.1,21.7,13.6,13.6,24.0
19,2021.0,9.0,20.0,5.6,21.9,13.7,13.4,22.0
20,2021.0,9.0,21.0,7.2,14.7,10.9,14.3,23.0
21,2021.0,9.0,22.0,6.5,21.7,14.1,12.9,21.0
22,2021.0,9.0,23.0,4.2,22.3,13.2,12.7,21.0
23,2021.0,9.0,24.0,5.4,22.8,14.1,14.1,21.0
24,2021.0,9.0,25.0,3.3,22.5,12.9,13.5,23.0
25,2021.0,9.0,26.0,4.5,23.5,14.0,14.0,24.0
26,2021.0,9.0,27.0,14.7,23.0,18.8,14.4,22.0
27,2021.0,9.0,28.0,12.8,23.1,18.0,14.0,22.0
28,2021.0,9.0,29.0,5.4,15.2,10.3,13.8,20.0
29,2021.0,9.0,30.0,3.8,21.9,12.8,13.4,20.0
0,2021.0,11.0,1.0,4.6,22.7,13.7,13.7,23.0
1,2021.0,11.0,2.0,4.3,13.4,8.8,13.5,23.0
2,2021.0,11.0,3.0,4.4,21.9,13.1,13.3,22.0
3,2021.0,11.0,4.0,3.5,21.8,12.6,12.7,23.0
4,2021.0,11.0,5.0,3.2,21.7,12.5,12.7,22.0
5,2021.0,11.0,6.0,3.3,21.4,12.3,12.2,23.0
6,2021.0,11.0,7.0,3.3,22.7,12.7,12.7,24.0
7,2021.0,11.0,8.0,4.6,23.4,14.0,13.9,23.0
8,2021.0,11.0,9.0,3.1,22.3,12.7,13.3,23.0
9,2021.0,11.0,10.0,3.3,12.5,7.9,11.3,20.0
10,2021.0,11.0,11.0,13.9,21.8,17.8,19.5,9.0
11,2021.0,11.0,12.0,3.2,23.2,13.4,13.4,24.0
12,2021.0,11.0,13.0,4.4,22.4,13.4,13.7,23.0
13,2021.0,11.0,14.0,3.6,23.2,13.5,13.5,24.0
14,2021.0,11.0,15.0,3.8,24.0,13.9,13.7,22.0
15,2021.0,11.0,16.0,4.6,23.4,14.0,13.7,23.0
16,2021.0,11.0,17.0,2.8,21.2,12.0,12.3,23.0
17,2021.0,11.0,18.0,2.5,20.6,11.6,11.3,23.0
18,2021.0,11.0,19.0,2.8,21.6,12.2,12.1,23.0
19,2021.0,11.0,20.0,3.6,22.7,13.2,12.7,23.0
20,2021.0,11.0,21.0,4.3,25.8,14.6,14.6,24.0
21,2021.0,11.0,22.0,7.2,26.0,16.6,16.2,23.0
22,2021.0,11.0,23.0,6.6,25.2,15.9,16.1,23.0
23,2021.0,11.0,24.0,6.1,25.7,15.9,16.2,22.0
24,2021.0,11.0,25.0,6.5,25.8,16.1,16.0,23.0
25,2021.0,11.0,26.0,5.1,24.5,14.8,15.1,23.0
26,2021.0,11.0,27.0,6.9,24.8,15.8,15.3,23.0
27,2021.0,11.0,28.0,4.7,23.6,13.8,13.8,24.0
28,2021.0,11.0,29.0,3.5,22.8,13.1,13.5,23.0
29,2021.0,11.0,30.0,4.3,22.8,13.5,13.4,23.0
0,2021.0,12.0,1.0,4.1,23.4,13.7,14.1,23.0
1,2021.0,12.0,2.0,4.5,24.0,14.3,14.5,23.0
2,2021.0,12.0,3.0,5.1,24.1,14.6,14.0,23.0
3,2021.0,12.0,4.0,6.2,25.9,16.0,15.4,23.0
4,2021.0,12.0,5.0,7.7,26.2,16.2,16.2,24.0
5,2021.0,12.0,6.0,10.3,26.6,18.5,16.9,23.0
6,2021.0,12.0,7.0,12.6,26.5,19.6,18.6,23.0
7,2021.0,12.0,8.0,7.4,27.8,17.6,16.9,23.0
8,2021.0,12.0,9.0,7.4,26.6,17.0,16.7,23.0
9,2021.0,12.0,10.0,8.2,23.4,15.8,15.6,23.0
10,2021.0,12.0,11.0,5.6,19.9,12.7,12.7,23.0
11,2021.0,12.0,12.0,3.1,20.2,11.3,11.3,24.0
12,2021.0,12.0,13.0,4.0,21.6,12.8,12.4,23.0
13,2021.0,12.0,14.0,4.1,21.8,12.9,12.7,23.0
14,2021.0,12.0,15.0,4.1,24.6,14.4,14.0,23.0
15,2021.0,12.0,16.0,6.8,26.2,16.5,15.8,22.0
16,2021.0,12.0,17.0,9.9,25.8,17.8,16.7,23.0
17,2021.0,12.0,18.0,10.7,27.3,19.0,18.3,23.0
18,2021.0,12.0,19.0,10.7,26.6,18.2,18.2,24.0
19,2021.0,12.0,20.0,10.7,25.6,18.2,17.6,23.0
20,2021.0,12.0,21.0,10.5,24.4,17.4,16.3,23.0
21,2021.0,12.0,22.0,11.2,24.9,18.0,16.9,23.0
22,2021.0,12.0,23.0,10.3,21.6,16.0,14.4,22.0
23,2021.0,12.0,24.0,7.6,22.4,15.0,14.6,23.0
24,2021.0,12.0,25.0,9.5,20.8,15.1,14.7,23.0
25,2021.0,12.0,26.0,10.4,25.2,16.5,16.5,24.0
26,2021.0,12.0,27.0,7.5,25.1,16.3,16.1,23.0
27,2021.0,12.0,28.0,7.0,26.0,16.5,16.6,23.0
28,2021.0,12.0,29.0,8.1,28.2,18.2,17.6,23.0
29,2021.0,12.0,30.0,7.6,28.3,17.9,17.9,22.0
30,2021.0,12.0,31.0,9.9,29.1,19.5,18.8,23.0
0,2022.0,1.0,1.0,9.1,26.8,17.9,17.7,23.0
1,2022.0,1.0,2.0,7.4,26.0,16.3,16.3,24.0
2,2022.0,1.0,3.0,7.8,27.1,17.5,16.6,23.0
3,2022.0,1.0,4.0,6.9,25.1,16.0,15.6,23.0
4,2022.0,1.0,5.0,5.7,25.6,15.7,15.0,23.0
5,2022.0,1.0,6.0,5.5,25.9,15.7,15.5,23.0
6,2022.0,1.0,7.0,7.0,26.3,16.6,16.3,23.0
7,2022.0,1.0,8.0,7.6,24.5,16.0,15.7,23.0
8,2022.0,1.0,9.0,7.3,22.2,14.0,14.0,24.0
9,2022.0,1.0,10.0,10.5,19.7,15.1,13.2,23.0
10,2022.0,1.0,11.0,8.8,23.1,16.0,14.2,23.0
11,2022.0,1.0,12.0,10.1,25.4,17.8,16.1,23.0
12,2022.0,1.0,13.0,8.8,26.9,17.8,16.2,21.0
13,2022.0,1.0,14.0,9.4,25.6,17.5,15.9,22.0
14,2022.0,1.0,15.0,6.8,22.7,14.8,13.8,23.0
15,2022.0,1.0,16.0,9.1,23.4,14.9,14.9,24.0
16,2022.0,1.0,17.0,7.4,24.1,15.8,15.3,23.0
17,2022.0,1.0,18.0,7.6,24.6,14.9,14.9,24.0
18,2022.0,1.0,19.0,7.3,25.6,16.5,15.9,23.0
19,2022.0,1.0,20.0,9.3,27.6,18.5,18.3,22.0
20,2022.0,1.0,21.0,8.9,27.0,17.9,17.8,23.0
21,2022.0,1.0,22.0,8.3,25.5,16.9,16.6,23.0
22,2022.0,1.0,23.0,8.2,24.5,15.6,15.6,24.0
23,2022.0,1.0,24.0,10.9,22.3,16.6,15.5,23.0
24,2022.0,1.0,25.0,9.9,26.5,18.2,16.7,23.0
25,2022.0,1.0,26.0,6.9,25.7,16.3,16.2,23.0
26,2022.0,1.0,27.0,8.0,23.0,15.4,15.5,23.0
27,2022.0,1.0,28.0,7.4,24.4,15.9,15.9,23.0
28,2022.0,1.0,29.0,5.4,24.3,14.8,14.5,23.0
29,2022.0,1.0,30.0,4.5,22.5,13.2,13.2,24.0
30,2022.0,1.0,31.0,4.8,23.0,13.9,13.0,23.0
0,2022.0,2.0,1.0,4.5,21.7,13.1,12.7,23.0
1,2022.0,2.0,2.0,4.5,22.8,13.6,13.3,23.0
2,2022.0,2.0,3.0,5.2,22.9,14.0,14.1,22.0
3,2022.0,2.0,4.0,4.3,21.5,12.9,13.1,23.0
4,2022.0,2.0,5.0,3.1,23.0,13.0,12.7,23.0
5,2022.0,2.0,6.0,5.0,23.9,13.7,13.7,24.0
6,2022.0,2.0,7.0,5.8,25.1,15.5,15.2,23.0
7,2022.0,2.0,8.0,6.2,24.1,15.2,15.1,23.0
8,2022.0,2.0,9.0,5.6,23.3,14.4,14.5,23.0
9,2022.0,2.0,10.0,4.1,21.6,12.9,13.0,23.0
10,2022.0,2.0,11.0,4.5,13.7,9.1,12.9,23.0
11,2022.0,2.0,12.0,4.5,24.7,14.6,14.5,22.0
12,2022.0,2.0,13.0,6.0,25.6,15.5,15.5,24.0
13,2022.0,2.0,14.0,6.5,25.5,16.0,15.5,23.0
14,2022.0,2.0,15.0,6.4,25.8,16.1,15.4,23.0
15,2022.0,2.0,16.0,7.7,28.0,17.8,17.1,23.0
16,2022.0,2.0,17.0,9.0,28.0,18.5,18.1,23.0
17,2022.0,2.0,18.0,9.1,25.6,17.4,17.5,23.0
18,2022.0,2.0,19.0,6.6,24.2,15.4,14.9,23.0
19,2022.0,2.0,20.0,6.4,22.1,14.0,14.0,24.0
20,2022.0,2.0,21.0,5.0,22.9,13.9,13.8,23.0
21,2022.0,2.0,22.0,6.1,25.8,15.9,15.5,23.0
22,2022.0,2.0,23.0,6.5,24.4,15.4,15.1,22.0
23,2022.0,2.0,24.0,6.1,25.8,15.9,15.0,23.0
24,2022.0,2.0,25.0,7.1,26.3,16.7,16.2,23.0
25,2022.0,2.0,26.0,9.3,28.0,18.7,17.6,23.0
26,2022.0,2.0,27.0,9.3,26.5,17.4,17.4,24.0
27,2022.0,2.0,28.0,8.7,26.9,17.8,17.3,23.0
0,2022.0,4.0,1.0,10.9,21.1,16.0,14.3,14.0
1,2022.0,4.0,2.0,4.9,20.0,12.5,12.1,23.0
2,2022.0,4.0,3.0,10.3,19.0,14.7,12.4,19.0
3,2022.0,4.0,4.0,3.6,12.2,11.7,11.9,23.0
4,2022.0,4.0,5.0,4.5,21.1,12.8,12.5,23.0
5,2022.0,4.0,6.0,7.3,19.7,13.0,13.0,23.0
6,2022.0,4.0,7.0,5.8,21.5,13.2,13.4,23.0
7,2022.0,4.0,8.0,4.2,22.3,12.6,13.0,23.0
8,2022.0,4.0,9.0,5.7,21.3,12.8,13.1,23.0
9,2022.0,4.0,10.0,3.8,19.9,11.7,12.8,21.0
10,2022.0,4.0,11.0,3.0,18.8,10.5,11.0,21.0
11,2022.0,4.0,12.0,2.6,16.8,9.2,9.2,24.0
12,2022.0,4.0,13.0,0.2,18.8,9.1,9.5,23.0
13,2022.0,4.0,14.0,4.4,19.8,11.3,11.6,23.0
14,2022.0,4.0,15.0,0.8,17.8,9.7,9.7,23.0
15,2022.0,4.0,16.0,0.3,17.4,8.7,9.0,23.0
16,2022.0,4.0,17.0,0.6,20.3,9.4,9.3,23.0
17,2022.0,4.0,18.0,0.9,19.9,10.0,10.7,23.0
18,2022.0,4.0,19.0,0.8,19.6,10.0,10.4,23.0
19,2022.0,4.0,20.0,0.3,19.7,9.5,9.9,23.0
20,2022.0,4.0,21.0,7.5,18.7,13.1,10.1,22.0
21,2022.0,4.0,22.0,2.5,18.4,9.5,10.3,22.0
22,2022.0,4.0,23.0,2.7,21.1,10.7,10.7,24.0
23,2022.0,4.0,24.0,2.3,18.8,10.9,10.9,24.0
24,2022.0,4.0,25.0,2.8,21.9,10.6,11.6,22.0
25,2022.0,4.0,26.0,3.0,20.8,11.6,12.4,22.0
26,2022.0,4.0,27.0,2.4,21.2,10.1,11.8,22.0
27,2022.0,4.0,28.0,3.0,21.8,12.4,12.0,22.0
28,2022.0,4.0,29.0,3.7,23.4,12.7,12.8,23.0
29,2022.0,4.0,30.0,3.6,22.7,12.4,12.9,23.0
0,2022.0,5.0,1.0,3.7,21.1,12.3,12.3,24.0
1,2022.0,5.0,2.0,4.7,17.7,10.4,10.6,22.0
2,2022.0,5.0,3.0,1.5,20.1,9.4,10.0,23.0
3,2022.0,5.0,4.0,2.2,21.1,10.7,11.8,21.0
4,2022.0,5.0,5.0,8.6,21.6,15.1,11.8,21.0
5,2022.0,5.0,6.0,3.2,21.1,11.1,11.5,23.0
6,2022.0,5.0,7.0,3.6,20.2,11.0,11.5,23.0
7,2022.0,5.0,8.0,3.8,13.7,8.5,8.1,23.0
8,2022.0,5.0,9.0,-0.7,17.2,6.2,7.5,22.0
9,2022.0,5.0,10.0,0.6,21.4,9.9,9.9,23.0
10,2022.0,5.0,11.0,2.0,20.6,10.6,10.7,23.0
11,2022.0,5.0,12.0,1.6,19.9,9.9,10.3,23.0
12,2022.0,5.0,13.0,1.5,18.2,9.3,9.5,23.0
13,2022.0,5.0,14.0,1.9,18.2,9.3,9.6,23.0
14,2022.0,5.0,15.0,1.5,17.2,8.7,8.8,21.0
15,2022.0,5.0,16.0,2.8,17.4,9.9,9.9,23.0
16,2022.0,5.0,17.0,1.8,18.3,9.3,9.7,22.0
17,2022.0,5.0,18.0,1.5,19.1,9.2,10.4,22.0
18,2022.0,5.0,19.0,2.6,17.4,9.6,9.7,23.0
19,2022.0,5.0,20.0,3.3,17.4,9.5,9.5,23.0
20,2022.0,5.0,21.0,1.9,15.8,8.7,8.9,23.0
21,2022.0,5.0,22.0,0.7,15.4,7.4,7.4,22.0
22,2022.0,5.0,23.0,-0.3,17.6,7.5,7.8,23.0
23,2022.0,5.0,24.0,0.2,18.6,8.4,8.7,23.0
24,2022.0,5.0,25.0,1.1,17.9,8.6,8.9,23.0
25,2022.0,5.0,26.0,0.6,16.6,8.8,9.0,23.0
26,2022.0,5.0,27.0,1.1,16.0,8.1,8.6,23.0
27,2022.0,5.0,28.0,0.4,14.8,7.8,8.0,23.0
28,2022.0,5.0,29.0,-1.6,13.9,5.0,5.3,22.0
29,2022.0,5.0,30.0,-1.5,14.0,5.3,5.7,23.0
30,2022.0,5.0,31.0,-1.3,14.0,5.7,5.9,23.0
