,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
30,2021.0,8.0,31.0,7.2,19.4,13.0,13.0,24.0
0,2021.0,9.0,1.0,3.9,18.8,10.6,10.6,24.0
1,2021.0,9.0,2.0,4.1,21.8,12.0,12.0,24.0
2,2021.0,9.0,3.0,8.7,14.7,11.2,11.2,24.0
3,2021.0,9.0,4.0,7.5,21.0,13.0,13.0,24.0
4,2021.0,9.0,5.0,3.3,19.7,11.0,11.0,23.0
5,2021.0,9.0,6.0,9.3,17.4,12.4,12.4,24.0
6,2021.0,9.0,7.0,2.1,16.4,9.2,9.2,24.0
7,2021.0,9.0,8.0,0.9,18.1,8.6,8.6,24.0
8,2021.0,9.0,9.0,1.6,21.7,9.7,9.7,24.0
9,2021.0,9.0,10.0,4.2,20.7,11.4,11.4,24.0
10,2021.0,9.0,11.0,10.3,14.3,12.2,12.2,24.0
11,2021.0,9.0,12.0,8.9,14.4,11.1,11.1,24.0
12,2021.0,9.0,13.0,5.8,12.4,9.1,9.1,24.0
13,2021.0,9.0,14.0,0.8,17.3,7.7,7.7,24.0
14,2021.0,9.0,15.0,0.8,19.1,9.5,9.5,24.0
15,2021.0,9.0,16.0,2.2,21.4,10.5,10.5,24.0
16,2021.0,9.0,17.0,3.7,14.2,9.5,9.5,24.0
17,2021.0,9.0,18.0,5.1,14.6,9.6,9.6,24.0
18,2021.0,9.0,19.0,4.8,15.7,9.9,9.9,24.0
19,2021.0,9.0,20.0,3.1,17.8,10.0,10.0,24.0
20,2021.0,9.0,21.0,2.8,19.3,10.9,10.9,24.0
21,2021.0,9.0,22.0,12.0,20.8,16.4,16.4,14.0
22,2021.0,9.0,23.0,3.9,23.7,13.1,13.1,24.0
23,2021.0,9.0,24.0,5.7,30.9,15.8,15.8,24.0
24,2021.0,9.0,25.0,11.1,19.2,14.2,14.2,24.0
25,2021.0,9.0,26.0,8.2,18.6,12.0,12.0,24.0
26,2021.0,9.0,27.0,4.4,20.4,11.3,11.3,24.0
27,2021.0,9.0,28.0,3.1,26.9,13.4,13.4,24.0
28,2021.0,9.0,29.0,3.6,22.2,12.7,12.7,24.0
29,2021.0,9.0,30.0,8.1,20.2,13.2,13.2,24.0
0,2022.0,7.0,1.0,7.2,12.8,10.1,10.1,24.0
1,2022.0,7.0,2.0,1.8,12.8,7.4,7.4,24.0
2,2022.0,7.0,3.0,0.1,10.3,5.0,5.0,24.0
3,2022.0,7.0,4.0,0.6,14.7,6.5,6.5,24.0
4,2022.0,7.0,5.0,1.4,14.4,6.8,6.8,24.0
5,2022.0,7.0,6.0,4.9,10.5,8.2,8.2,24.0
6,2022.0,7.0,7.0,-1.2,10.8,4.0,4.0,24.0
7,2022.0,7.0,8.0,0.1,12.4,6.0,6.0,24.0
8,2022.0,7.0,9.0,8.2,12.1,10.3,10.0,23.0
9,2022.0,7.0,10.0,6.2,8.9,7.8,7.8,24.0
10,2022.0,7.0,11.0,1.2,12.8,6.0,6.1,23.0
11,2022.0,7.0,12.0,4.8,13.1,7.8,7.8,23.0
12,2022.0,7.0,13.0,1.9,10.1,5.9,5.9,24.0
13,2022.0,7.0,14.0,2.2,11.2,6.1,6.1,24.0
14,2022.0,7.0,15.0,3.5,7.6,5.6,5.6,24.0
15,2022.0,7.0,16.0,1.6,12.1,7.2,7.1,23.0
16,2022.0,7.0,17.0,3.3,11.1,6.3,6.3,24.0
17,2022.0,7.0,18.0,4.1,9.0,7.4,7.4,24.0
18,2022.0,7.0,19.0,5.0,9.6,7.1,7.1,24.0
19,2022.0,7.0,20.0,0.3,13.4,4.9,4.9,24.0
20,2022.0,7.0,21.0,0.4,11.4,5.4,5.5,22.0
21,2022.0,7.0,22.0,4.2,15.3,8.0,8.0,24.0
22,2022.0,7.0,23.0,3.7,14.9,8.3,8.4,23.0
23,2022.0,7.0,24.0,7.6,11.7,9.8,9.8,24.0
24,2022.0,7.0,25.0,9.3,14.8,11.1,11.1,24.0
25,2022.0,7.0,26.0,4.1,15.6,9.8,9.8,24.0
26,2022.0,7.0,27.0,7.8,16.3,11.9,11.9,24.0
27,2022.0,7.0,28.0,1.1,13.3,7.1,7.1,24.0
28,2022.0,7.0,29.0,1.8,11.7,6.3,6.3,24.0
29,2022.0,7.0,30.0,3.1,13.7,7.5,7.5,24.0
30,2022.0,7.0,31.0,2.8,15.9,10.0,10.0,24.0
0,2022.0,8.0,1.0,4.1,11.7,8.3,8.3,24.0
1,2022.0,8.0,2.0,5.1,10.3,8.4,8.0,23.0
2,2022.0,8.0,3.0,-1.1,10.9,3.9,3.9,24.0
3,2022.0,8.0,4.0,0.3,12.0,5.5,5.5,24.0
4,2022.0,8.0,5.0,-1.2,15.4,6.4,6.4,24.0
5,2022.0,8.0,6.0,8.5,11.4,9.9,9.9,24.0
6,2022.0,8.0,7.0,6.8,14.2,10.1,10.1,24.0
7,2022.0,8.0,8.0,3.1,13.1,8.0,8.0,24.0
8,2022.0,8.0,9.0,5.6,14.8,8.8,8.8,24.0
9,2022.0,8.0,10.0,0.7,17.5,8.6,8.6,24.0
10,2022.0,8.0,11.0,1.8,14.2,7.5,7.4,23.0
11,2022.0,8.0,12.0,6.9,15.4,10.6,10.6,24.0
12,2022.0,8.0,13.0,1.4,17.4,9.0,9.0,24.0
13,2022.0,8.0,14.0,5.3,11.9,8.6,8.9,22.0
14,2022.0,8.0,15.0,3.4,13.3,8.4,8.8,6.0
15,2022.0,8.0,16.0,7.9,9.9,8.9,9.0,13.0
16,2022.0,8.0,17.0,2.4,12.5,7.7,7.7,24.0
17,2022.0,8.0,18.0,-1.2,14.4,6.2,6.2,24.0
18,2022.0,8.0,19.0,1.9,15.6,8.2,8.2,24.0
19,2022.0,8.0,20.0,1.7,15.4,7.9,7.9,24.0
20,2022.0,8.0,21.0,3.6,15.4,8.9,8.9,24.0
21,2022.0,8.0,22.0,4.3,11.8,9.3,9.3,24.0
22,2022.0,8.0,23.0,9.9,14.6,11.3,11.3,24.0
23,2022.0,8.0,24.0,5.9,13.1,9.9,9.9,24.0
24,2022.0,8.0,25.0,4.1,12.4,8.2,8.2,24.0
25,2022.0,8.0,26.0,1.6,11.0,5.9,6.0,23.0
26,2022.0,8.0,27.0,5.1,16.1,9.2,9.2,24.0
27,2022.0,8.0,28.0,0.0,17.8,8.5,8.5,24.0
28,2022.0,8.0,29.0,2.4,22.1,10.7,10.7,24.0
29,2022.0,8.0,30.0,8.6,13.6,11.1,11.1,24.0
30,2022.0,8.0,31.0,9.6,13.6,11.3,11.3,24.0
