,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
26,2018.0,3.0,27.0,-3.2,20.9,9.6,9.6,24.0
27,2018.0,3.0,28.0,-7.2,17.7,5.8,5.8,24.0
28,2018.0,3.0,29.0,-8.7,18.3,5.3,5.3,24.0
29,2018.0,3.0,30.0,-6.1,18.0,7.0,7.0,24.0
30,2018.0,3.0,31.0,-6.6,19.5,6.7,6.7,24.0
0,2018.0,4.0,1.0,-3.9,18.6,7.4,6.9,23.0
1,2018.0,4.0,2.0,-8.8,19.9,6.1,6.1,24.0
2,2018.0,4.0,3.0,-8.5,19.9,6.1,6.1,24.0
3,2018.0,4.0,4.0,-11.4,18.5,4.9,4.9,24.0
4,2018.0,4.0,5.0,-11.4,18.5,5.0,5.0,24.0
5,2018.0,4.0,6.0,-8.6,21.5,7.4,7.4,24.0
6,2018.0,4.0,7.0,-5.8,11.0,8.4,8.4,24.0
7,2018.0,4.0,8.0,-4.4,22.8,10.3,10.3,24.0
8,2018.0,4.0,9.0,-2.4,23.4,10.9,10.9,24.0
9,2018.0,4.0,10.0,-2.6,21.9,10.0,10.0,24.0
10,2018.0,4.0,11.0,-3.4,23.3,10.6,10.6,24.0
11,2018.0,4.0,12.0,-2.2,24.5,11.2,11.2,24.0
12,2018.0,4.0,13.0,1.2,20.7,11.3,11.3,24.0
13,2018.0,4.0,14.0,-1.6,23.4,11.1,11.1,24.0
14,2018.0,4.0,15.0,-1.9,23.1,11.1,11.4,23.0
15,2018.0,4.0,16.0,-1.8,23.0,11.8,11.8,24.0
16,2018.0,4.0,17.0,-2.5,22.7,11.0,11.0,24.0
17,2018.0,4.0,18.0,-5.1,20.0,8.6,8.6,24.0
18,2018.0,4.0,19.0,-5.5,22.7,7.9,7.5,23.0
19,2018.0,4.0,20.0,-2.5,22.3,10.3,10.3,24.0
20,2018.0,4.0,21.0,-3.2,22.2,9.9,9.9,24.0
21,2018.0,4.0,22.0,-3.0,21.5,9.9,9.9,24.0
22,2018.0,4.0,23.0,-1.6,21.1,9.5,9.5,24.0
23,2018.0,4.0,24.0,-3.1,19.7,8.7,8.7,24.0
24,2018.0,4.0,25.0,-2.0,20.4,8.6,8.6,24.0
25,2018.0,4.0,26.0,2.1,16.9,9.7,9.7,24.0
26,2018.0,4.0,27.0,-0.1,19.9,9.3,9.3,24.0
27,2018.0,4.0,28.0,-4.0,21.1,8.3,8.3,24.0
28,2018.0,4.0,29.0,-4.5,20.9,8.8,8.8,24.0
29,2018.0,4.0,30.0,-7.5,21.5,8.3,8.3,24.0
0,2018.0,5.0,1.0,-5.6,21.0,8.4,8.4,24.0
1,2018.0,5.0,2.0,-5.2,20.2,8.6,8.6,24.0
2,2018.0,5.0,3.0,-2.9,18.6,8.3,8.3,24.0
3,2018.0,5.0,4.0,-7.8,18.0,6.2,6.2,24.0
4,2018.0,5.0,5.0,-11.3,18.1,3.7,3.7,24.0
5,2018.0,5.0,6.0,-5.5,19.4,6.6,6.6,24.0
6,2018.0,5.0,7.0,-8.5,18.7,5.3,5.3,24.0
7,2018.0,5.0,8.0,-7.9,17.0,5.2,5.2,24.0
8,2018.0,5.0,9.0,-3.3,17.4,6.4,6.4,24.0
9,2018.0,5.0,10.0,-9.6,17.4,5.1,5.1,24.0
10,2018.0,5.0,11.0,-12.1,18.0,2.8,2.8,24.0
11,2018.0,5.0,12.0,-13.5,18.1,3.6,3.6,24.0
12,2018.0,5.0,13.0,-10.9,17.2,4.3,4.3,24.0
13,2018.0,5.0,14.0,-9.9,17.2,4.9,4.9,24.0
14,2018.0,5.0,15.0,-12.3,16.9,3.5,2.8,23.0
15,2018.0,5.0,16.0,-12.2,18.1,3.0,3.0,24.0
16,2018.0,5.0,17.0,-11.6,19.0,4.6,4.6,24.0
17,2018.0,5.0,18.0,-7.3,15.7,4.7,4.7,24.0
18,2018.0,5.0,19.0,-14.6,16.5,2.0,2.0,24.0
19,2018.0,5.0,20.0,-15.7,18.8,1.0,1.0,24.0
20,2018.0,5.0,21.0,-14.6,16.5,3.9,3.9,24.0
21,2018.0,5.0,22.0,-15.1,17.9,1.9,1.9,24.0
22,2018.0,5.0,23.0,-12.9,16.1,3.6,3.6,24.0
23,2018.0,5.0,24.0,-14.3,16.8,1.6,1.6,24.0
24,2018.0,5.0,25.0,-9.6,17.5,4.7,4.7,24.0
25,2018.0,5.0,26.0,-8.2,15.2,3.8,3.8,24.0
26,2018.0,5.0,27.0,-8.1,16.2,4.5,4.5,24.0
27,2018.0,5.0,28.0,-10.1,14.6,3.1,3.1,24.0
28,2018.0,5.0,29.0,-8.1,15.8,3.1,3.1,24.0
29,2018.0,5.0,30.0,-13.6,16.3,2.1,2.1,24.0
30,2018.0,5.0,31.0,-10.0,15.9,3.7,3.7,24.0
