,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2021.0,12.0,2.0,8.2,28.2,17.8,17.8,24.0
2,2021.0,12.0,3.0,9.3,28.4,18.0,18.0,24.0
3,2021.0,12.0,4.0,10.2,33.3,20.5,20.5,24.0
4,2021.0,12.0,5.0,10.8,30.4,21.1,21.1,24.0
5,2021.0,12.0,6.0,12.8,27.8,18.2,18.2,24.0
6,2021.0,12.0,7.0,11.7,28.7,18.4,18.4,24.0
7,2021.0,12.0,8.0,9.4,29.6,18.9,18.9,24.0
8,2021.0,12.0,9.0,11.2,26.9,18.3,18.3,24.0
9,2021.0,12.0,10.0,12.4,22.0,16.3,16.3,24.0
10,2021.0,12.0,11.0,14.3,26.2,18.3,18.3,24.0
11,2021.0,12.0,12.0,13.8,26.4,18.5,18.5,24.0
12,2021.0,12.0,13.0,9.2,26.4,17.7,17.7,24.0
13,2021.0,12.0,14.0,9.6,28.3,18.4,18.4,24.0
14,2021.0,12.0,15.0,10.4,31.3,19.8,19.8,24.0
15,2021.0,12.0,16.0,13.0,27.2,18.2,18.2,24.0
16,2021.0,12.0,17.0,9.1,30.4,18.8,18.8,24.0
17,2021.0,12.0,18.0,10.4,31.3,20.2,20.2,24.0
18,2021.0,12.0,19.0,11.4,30.4,20.5,20.5,24.0
19,2021.0,12.0,20.0,13.6,28.2,19.5,19.5,24.0
20,2021.0,12.0,21.0,13.7,28.3,19.4,19.4,24.0
21,2021.0,12.0,22.0,12.9,30.2,20.3,20.3,24.0
22,2021.0,12.0,23.0,13.7,30.4,20.4,20.4,24.0
23,2021.0,12.0,24.0,13.0,32.9,21.7,21.7,24.0
24,2021.0,12.0,25.0,13.6,32.6,22.0,22.0,24.0
25,2021.0,12.0,26.0,13.5,31.3,21.9,21.9,24.0
26,2021.0,12.0,27.0,13.9,30.1,21.1,21.1,24.0
27,2021.0,12.0,28.0,13.7,28.6,20.1,20.1,24.0
28,2021.0,12.0,29.0,14.1,24.8,18.7,18.7,24.0
29,2021.0,12.0,30.0,10.6,31.8,20.4,20.4,24.0
30,2021.0,12.0,31.0,12.6,28.8,20.7,20.7,24.0
0,2022.0,3.0,1.0,11.6,32.2,20.2,20.2,24.0
1,2022.0,3.0,2.0,11.3,31.7,19.9,19.9,24.0
2,2022.0,3.0,3.0,11.3,31.3,20.2,20.2,24.0
3,2022.0,3.0,4.0,12.1,30.6,20.2,20.2,24.0
4,2022.0,3.0,5.0,12.7,32.3,20.6,20.6,24.0
5,2022.0,3.0,6.0,10.8,27.0,18.4,18.4,24.0
6,2022.0,3.0,7.0,10.6,32.9,19.9,19.9,24.0
7,2022.0,3.0,8.0,13.2,27.4,20.3,20.7,17.0
8,2022.0,3.0,9.0,10.5,30.1,19.1,19.1,24.0
9,2022.0,3.0,10.0,11.4,32.8,19.9,19.9,24.0
10,2022.0,3.0,11.0,10.0,30.1,18.9,18.9,24.0
11,2022.0,3.0,12.0,13.2,28.2,18.2,18.2,24.0
12,2022.0,3.0,13.0,10.2,30.9,18.7,18.7,24.0
13,2022.0,3.0,14.0,11.1,27.6,18.3,18.3,24.0
14,2022.0,3.0,15.0,14.2,28.6,19.4,19.4,24.0
15,2022.0,3.0,16.0,14.1,17.8,19.1,18.7,22.0
16,2022.0,3.0,17.0,14.1,27.8,20.9,21.7,13.0
17,2022.0,3.0,18.0,12.1,32.8,22.4,19.9,23.0
18,2022.0,3.0,19.0,13.5,32.6,21.0,21.0,24.0
19,2022.0,3.0,20.0,10.7,27.3,18.4,18.4,24.0
20,2022.0,3.0,21.0,9.2,28.5,17.4,17.4,24.0
21,2022.0,3.0,22.0,9.6,29.2,17.8,17.8,24.0
22,2022.0,3.0,23.0,11.4,25.3,16.3,16.3,24.0
23,2022.0,3.0,24.0,8.2,32.7,17.9,17.9,24.0
24,2022.0,3.0,25.0,9.4,29.6,18.2,18.2,24.0
25,2022.0,3.0,26.0,13.0,23.7,16.6,16.6,24.0
26,2022.0,3.0,27.0,7.6,31.0,16.9,16.9,24.0
27,2022.0,3.0,28.0,9.1,29.3,17.4,17.4,24.0
28,2022.0,3.0,29.0,8.4,29.8,17.6,17.6,24.0
29,2022.0,3.0,30.0,7.9,32.2,18.9,18.9,24.0
30,2022.0,3.0,31.0,8.3,31.7,18.0,18.0,24.0
