,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2012.0,3.0,4.0,14.0,34.6,23.8,23.8,24.0
4,2012.0,3.0,5.0,13.5,31.6,22.1,22.1,24.0
5,2012.0,3.0,6.0,10.5,31.7,20.8,20.8,24.0
6,2012.0,3.0,7.0,9.6,36.6,22.1,22.1,24.0
7,2012.0,3.0,8.0,11.6,29.3,19.9,19.9,24.0
8,2012.0,3.0,9.0,10.1,32.4,18.9,18.9,24.0
9,2012.0,3.0,10.0,10.1,29.7,18.4,18.4,24.0
10,2012.0,3.0,11.0,9.7,29.6,17.4,17.4,24.0
11,2012.0,3.0,12.0,8.4,30.6,18.3,18.3,24.0
12,2012.0,3.0,13.0,9.6,33.1,19.9,19.9,24.0
13,2012.0,3.0,14.0,10.5,35.1,20.9,20.9,24.0
14,2012.0,3.0,15.0,9.4,29.1,18.3,18.3,24.0
15,2012.0,3.0,16.0,10.0,22.9,16.0,16.0,24.0
16,2012.0,3.0,17.0,12.1,27.5,18.9,18.9,24.0
17,2012.0,3.0,18.0,9.6,29.5,18.9,18.9,24.0
18,2012.0,3.0,19.0,8.4,27.8,17.8,17.8,24.0
19,2012.0,3.0,20.0,9.6,28.0,17.9,17.9,24.0
20,2012.0,3.0,21.0,9.7,30.2,18.8,18.8,24.0
21,2012.0,3.0,22.0,9.7,32.7,20.0,20.0,24.0
22,2012.0,3.0,23.0,8.8,30.2,18.1,18.1,24.0
23,2012.0,3.0,24.0,9.7,29.1,17.7,17.7,24.0
24,2012.0,3.0,25.0,9.3,30.0,18.1,18.1,24.0
25,2012.0,3.0,26.0,7.5,32.8,18.3,18.3,24.0
26,2012.0,3.0,27.0,8.5,30.1,17.5,17.5,24.0
27,2012.0,3.0,28.0,7.0,26.4,15.9,15.9,24.0
28,2012.0,3.0,29.0,8.4,30.5,17.7,17.7,24.0
29,2012.0,3.0,30.0,8.4,31.0,18.1,18.1,24.0
30,2012.0,3.0,31.0,9.0,31.6,18.1,18.1,24.0
0,2012.0,4.0,1.0,9.1,29.9,17.9,17.9,24.0
1,2012.0,4.0,2.0,7.6,26.5,15.6,15.6,24.0
2,2012.0,4.0,3.0,7.4,20.5,13.5,13.5,24.0
3,2012.0,4.0,4.0,10.9,23.8,17.1,17.1,24.0
4,2012.0,4.0,5.0,8.0,30.6,18.0,18.0,24.0
5,2012.0,4.0,6.0,6.8,33.4,18.6,18.6,24.0
6,2012.0,4.0,7.0,6.8,33.3,18.7,18.7,24.0
7,2012.0,4.0,8.0,5.9,30.7,17.4,17.4,24.0
8,2012.0,4.0,9.0,8.2,20.1,14.3,14.3,24.0
9,2012.0,4.0,10.0,6.4,23.9,13.7,13.7,24.0
10,2012.0,4.0,11.0,8.2,29.3,17.4,17.4,24.0
11,2012.0,4.0,12.0,8.6,25.6,15.8,15.8,24.0
12,2012.0,4.0,13.0,9.9,19.5,14.2,14.2,24.0
13,2012.0,4.0,14.0,10.4,28.4,17.8,17.8,24.0
14,2012.0,4.0,15.0,9.2,28.6,17.8,17.8,24.0
15,2012.0,4.0,16.0,7.6,26.3,15.6,15.6,24.0
16,2012.0,4.0,17.0,6.4,29.6,16.7,16.7,24.0
17,2012.0,4.0,18.0,5.8,25.7,14.2,14.2,24.0
18,2012.0,4.0,19.0,4.9,28.6,15.0,15.0,24.0
19,2012.0,4.0,20.0,4.6,22.4,12.3,12.3,24.0
20,2012.0,4.0,21.0,4.1,25.1,13.0,13.0,24.0
21,2012.0,4.0,22.0,5.4,20.6,11.3,11.3,24.0
22,2012.0,4.0,23.0,8.6,17.5,12.2,12.2,24.0
23,2012.0,4.0,24.0,8.1,22.1,15.2,15.2,24.0
24,2012.0,4.0,25.0,6.0,18.7,11.4,11.4,24.0
25,2012.0,4.0,26.0,5.7,18.4,11.5,11.5,24.0
26,2012.0,4.0,27.0,5.0,13.1,10.9,10.9,24.0
27,2012.0,4.0,28.0,1.7,17.0,8.5,8.5,24.0
28,2012.0,4.0,29.0,1.1,25.6,10.4,10.4,24.0
29,2012.0,4.0,30.0,1.0,29.4,12.8,12.8,24.0
0,2012.0,5.0,1.0,1.4,27.4,13.0,13.0,24.0
1,2012.0,5.0,2.0,2.0,27.4,12.7,12.7,24.0
2,2012.0,5.0,3.0,3.4,27.8,13.2,13.2,24.0
3,2012.0,5.0,4.0,3.8,28.7,13.3,13.3,24.0
4,2012.0,5.0,5.0,3.7,24.8,12.6,12.6,24.0
5,2012.0,5.0,6.0,4.4,23.2,12.6,12.6,24.0
6,2012.0,5.0,7.0,7.5,23.8,13.6,13.6,24.0
7,2012.0,5.0,8.0,8.0,20.6,12.8,12.8,24.0
8,2012.0,5.0,9.0,6.1,20.3,12.8,12.8,24.0
9,2012.0,5.0,10.0,2.5,21.8,11.4,11.4,24.0
10,2012.0,5.0,11.0,5.9,22.8,13.2,13.2,24.0
11,2012.0,5.0,12.0,2.5,22.4,10.8,10.8,24.0
12,2012.0,5.0,13.0,4.7,17.1,11.4,11.4,24.0
13,2012.0,5.0,14.0,2.8,24.2,11.2,11.2,24.0
14,2012.0,5.0,15.0,3.4,18.5,9.5,9.5,24.0
15,2012.0,5.0,16.0,2.5,21.5,10.4,10.4,24.0
16,2012.0,5.0,17.0,4.0,14.9,9.8,9.8,24.0
17,2012.0,5.0,18.0,3.3,25.1,12.4,12.4,24.0
18,2012.0,5.0,19.0,2.0,25.2,11.7,11.7,24.0
19,2012.0,5.0,20.0,3.6,24.7,12.2,12.2,24.0
20,2012.0,5.0,21.0,2.2,26.0,12.7,12.7,24.0
21,2012.0,5.0,22.0,3.7,25.6,13.3,13.3,24.0
22,2012.0,5.0,23.0,2.4,26.7,11.6,11.6,24.0
23,2012.0,5.0,24.0,2.6,20.6,10.5,10.5,24.0
24,2012.0,5.0,25.0,4.9,14.7,10.8,10.8,24.0
25,2012.0,5.0,26.0,9.4,20.7,13.9,13.9,24.0
26,2012.0,5.0,27.0,10.4,14.6,12.6,12.6,24.0
27,2012.0,5.0,28.0,8.4,25.4,14.2,14.2,24.0
28,2012.0,5.0,29.0,6.7,25.7,13.6,13.6,24.0
29,2012.0,5.0,30.0,6.3,27.9,13.3,13.3,24.0
30,2012.0,5.0,31.0,7.5,24.5,13.0,13.0,24.0
0,2012.0,6.0,1.0,5.0,29.1,15.1,15.1,24.0
1,2012.0,6.0,2.0,8.6,24.9,15.9,15.9,24.0
2,2012.0,6.0,3.0,4.0,20.9,11.2,11.2,24.0
3,2012.0,6.0,4.0,0.8,19.4,7.4,7.4,24.0
4,2012.0,6.0,5.0,-0.8,20.0,6.8,6.8,24.0
5,2012.0,6.0,6.0,-2.0,25.2,7.0,7.0,24.0
6,2012.0,6.0,7.0,-1.8,25.4,7.9,7.9,24.0
7,2012.0,6.0,8.0,0.3,21.9,8.1,8.1,24.0
8,2012.0,6.0,9.0,1.8,13.2,6.9,6.9,24.0
9,2012.0,6.0,10.0,-0.5,18.4,7.2,7.2,24.0
10,2012.0,6.0,11.0,3.6,19.8,10.7,10.7,24.0
11,2012.0,6.0,12.0,9.6,12.6,10.8,10.8,24.0
12,2012.0,6.0,13.0,8.4,18.1,12.8,12.8,24.0
13,2012.0,6.0,14.0,7.0,17.8,10.9,10.9,24.0
14,2012.0,6.0,15.0,8.1,16.3,11.7,11.7,24.0
15,2012.0,6.0,16.0,7.3,19.0,12.7,12.7,24.0
16,2012.0,6.0,17.0,5.8,12.8,10.1,10.1,24.0
17,2012.0,6.0,18.0,2.9,18.3,9.3,9.3,24.0
18,2012.0,6.0,19.0,5.0,19.1,11.6,11.6,24.0
19,2012.0,6.0,20.0,5.5,14.8,9.1,9.1,24.0
20,2012.0,6.0,21.0,1.5,19.7,8.2,8.2,24.0
21,2012.0,6.0,22.0,0.7,22.1,7.9,7.9,24.0
22,2012.0,6.0,23.0,0.2,26.3,8.8,8.8,24.0
23,2012.0,6.0,24.0,0.6,28.1,9.6,9.6,24.0
24,2012.0,6.0,25.0,0.3,26.0,9.4,9.4,24.0
25,2012.0,6.0,26.0,0.4,17.4,7.7,7.7,24.0
26,2012.0,6.0,27.0,7.9,16.2,10.5,10.5,24.0
27,2012.0,6.0,28.0,7.3,11.1,9.4,9.4,24.0
28,2012.0,6.0,29.0,9.3,13.8,11.1,11.1,24.0
29,2012.0,6.0,30.0,10.1,17.6,13.3,13.3,24.0
0,2012.0,7.0,1.0,10.6,15.3,12.5,12.5,24.0
1,2012.0,7.0,2.0,3.2,13.1,9.2,9.2,24.0
2,2012.0,7.0,3.0,0.6,14.8,7.2,7.2,24.0
3,2012.0,7.0,4.0,-0.1,13.6,5.6,5.6,24.0
4,2012.0,7.0,5.0,-1.2,10.9,3.0,3.0,24.0
5,2012.0,7.0,6.0,-1.4,16.9,4.0,4.0,24.0
6,2012.0,7.0,7.0,-3.4,21.5,5.2,5.2,24.0
7,2012.0,7.0,8.0,-2.3,19.7,6.2,6.2,24.0
8,2012.0,7.0,9.0,-2.0,17.7,6.4,6.4,24.0
9,2012.0,7.0,10.0,0.8,23.2,8.3,8.3,24.0
10,2012.0,7.0,11.0,-0.9,21.8,7.2,7.2,24.0
11,2012.0,7.0,12.0,-1.0,24.6,7.8,7.8,24.0
12,2012.0,7.0,13.0,-0.1,25.6,9.5,9.5,24.0
13,2012.0,7.0,14.0,2.3,12.2,7.3,7.3,24.0
14,2012.0,7.0,15.0,0.0,19.9,7.5,7.5,24.0
15,2012.0,7.0,16.0,0.1,27.0,9.5,9.5,24.0
16,2012.0,7.0,17.0,0.7,28.5,10.9,10.9,24.0
17,2012.0,7.0,18.0,2.3,30.7,13.3,13.3,24.0
18,2012.0,7.0,19.0,5.3,23.7,12.4,12.4,24.0
19,2012.0,7.0,20.0,3.1,24.6,11.1,11.1,24.0
20,2012.0,7.0,21.0,3.5,19.4,9.9,9.9,24.0
21,2012.0,7.0,22.0,2.2,20.0,9.6,9.6,24.0
22,2012.0,7.0,23.0,2.1,19.5,9.7,9.7,24.0
23,2012.0,7.0,24.0,1.0,17.8,7.9,7.9,24.0
24,2012.0,7.0,25.0,0.1,18.4,7.5,7.5,24.0
25,2012.0,7.0,26.0,1.6,19.4,8.2,8.2,24.0
26,2012.0,7.0,27.0,-0.9,23.9,8.2,8.2,24.0
27,2012.0,7.0,28.0,-0.6,13.7,5.6,5.6,24.0
28,2012.0,7.0,29.0,-0.6,21.1,7.1,7.1,24.0
29,2012.0,7.0,30.0,-1.3,21.1,8.2,8.2,24.0
30,2012.0,7.0,31.0,2.2,17.0,8.5,8.5,24.0
0,2012.0,8.0,1.0,2.1,17.3,8.2,8.2,24.0
1,2012.0,8.0,2.0,0.0,16.2,7.4,7.4,24.0
2,2012.0,8.0,3.0,1.3,13.0,6.5,6.5,24.0
3,2012.0,8.0,4.0,-0.6,17.9,7.3,7.3,24.0
4,2012.0,8.0,5.0,0.6,16.8,8.1,8.1,24.0
5,2012.0,8.0,6.0,2.6,16.4,9.5,9.5,24.0
6,2012.0,8.0,7.0,-0.2,20.6,8.3,8.3,24.0
7,2012.0,8.0,8.0,-0.5,27.1,10.3,10.3,24.0
8,2012.0,8.0,9.0,0.8,18.4,8.1,8.1,24.0
9,2012.0,8.0,10.0,2.1,20.0,9.7,9.7,24.0
10,2012.0,8.0,11.0,1.0,16.0,8.2,8.2,24.0
11,2012.0,8.0,12.0,-1.2,20.3,7.2,7.2,24.0
12,2012.0,8.0,13.0,3.4,13.9,8.3,8.3,24.0
13,2012.0,8.0,14.0,5.1,14.6,9.1,9.1,24.0
14,2012.0,8.0,15.0,5.3,15.1,10.1,10.1,24.0
15,2012.0,8.0,16.0,6.7,13.5,10.3,10.3,24.0
16,2012.0,8.0,17.0,3.1,15.6,9.7,9.7,24.0
17,2012.0,8.0,18.0,0.3,23.0,10.1,10.1,24.0
18,2012.0,8.0,19.0,4.2,16.1,10.5,10.5,24.0
19,2012.0,8.0,20.0,2.2,25.8,11.7,11.7,24.0
20,2012.0,8.0,21.0,3.5,19.7,11.1,11.1,24.0
21,2012.0,8.0,22.0,5.2,14.7,8.3,8.3,24.0
22,2012.0,8.0,23.0,2.2,14.6,8.1,8.1,24.0
23,2012.0,8.0,24.0,-0.7,18.6,7.5,7.5,24.0
24,2012.0,8.0,25.0,-1.2,20.1,7.8,7.8,24.0
25,2012.0,8.0,26.0,-1.3,22.8,9.1,9.1,24.0
26,2012.0,8.0,27.0,0.6,27.2,11.4,11.4,24.0
27,2012.0,8.0,28.0,3.6,26.6,13.5,13.5,24.0
28,2012.0,8.0,29.0,4.3,27.7,14.4,14.4,24.0
29,2012.0,8.0,30.0,6.9,22.8,12.8,12.8,24.0
30,2012.0,8.0,31.0,4.0,31.8,14.8,14.8,24.0
0,2012.0,9.0,1.0,4.5,32.6,16.0,16.0,24.0
1,2012.0,9.0,2.0,3.5,16.6,10.1,10.2,23.0
2,2012.0,9.0,3.0,6.8,13.8,11.0,11.0,24.0
3,2012.0,9.0,4.0,5.3,20.2,12.4,12.4,24.0
4,2012.0,9.0,5.0,3.2,18.6,10.3,10.3,24.0
5,2012.0,9.0,6.0,5.5,16.9,11.0,11.0,24.0
6,2012.0,9.0,7.0,3.3,15.1,9.6,9.6,24.0
7,2012.0,9.0,8.0,6.5,23.0,14.0,14.0,24.0
8,2012.0,9.0,9.0,5.6,22.3,12.0,12.0,24.0
9,2012.0,9.0,10.0,3.9,27.1,13.7,13.7,24.0
10,2012.0,9.0,11.0,4.7,16.4,10.1,10.1,24.0
11,2012.0,9.0,12.0,2.8,30.0,14.4,14.4,24.0
12,2012.0,9.0,13.0,4.2,22.3,12.4,12.4,24.0
13,2012.0,9.0,14.0,9.0,18.0,12.3,12.3,24.0
14,2012.0,9.0,15.0,5.8,23.1,14.0,14.0,24.0
15,2012.0,9.0,16.0,4.4,20.5,11.9,11.9,24.0
16,2012.0,9.0,17.0,6.2,14.8,10.2,10.2,24.0
17,2012.0,9.0,18.0,1.4,16.6,9.7,9.7,24.0
18,2012.0,9.0,19.0,-0.3,20.9,10.6,10.6,24.0
19,2012.0,9.0,20.0,2.7,21.6,12.2,12.2,24.0
20,2012.0,9.0,21.0,1.6,29.4,14.6,14.6,24.0
21,2012.0,9.0,22.0,3.6,30.6,16.7,16.7,24.0
22,2012.0,9.0,23.0,4.4,19.4,11.0,11.0,24.0
23,2012.0,9.0,24.0,6.1,25.2,13.8,13.8,24.0
24,2012.0,9.0,25.0,3.4,30.5,15.7,15.7,24.0
25,2012.0,9.0,26.0,5.0,21.3,11.5,11.5,24.0
26,2012.0,9.0,27.0,9.0,13.6,10.4,10.4,24.0
27,2012.0,9.0,28.0,5.7,23.6,13.8,13.8,24.0
28,2012.0,9.0,29.0,4.0,23.6,13.7,13.7,24.0
29,2012.0,9.0,30.0,5.2,19.3,12.7,12.7,24.0
0,2012.0,10.0,1.0,3.6,13.8,9.1,9.1,24.0
1,2012.0,10.0,2.0,1.4,21.5,11.1,11.1,24.0
2,2012.0,10.0,3.0,1.3,26.8,14.2,14.2,24.0
3,2012.0,10.0,4.0,3.9,22.8,13.2,13.2,24.0
4,2012.0,10.0,5.0,8.8,18.1,13.2,13.2,24.0
5,2012.0,10.0,6.0,7.2,11.9,9.9,9.9,24.0
6,2012.0,10.0,7.0,8.9,13.7,10.6,10.6,24.0
7,2012.0,10.0,8.0,8.4,17.6,11.7,11.7,24.0
8,2012.0,10.0,9.0,5.7,24.3,14.1,14.1,24.0
9,2012.0,10.0,10.0,5.8,28.7,16.1,16.1,24.0
10,2012.0,10.0,11.0,7.9,19.0,12.4,12.4,24.0
11,2012.0,10.0,12.0,8.1,19.2,12.8,12.8,24.0
12,2012.0,10.0,13.0,7.2,19.8,12.5,12.5,24.0
13,2012.0,10.0,14.0,7.1,19.8,12.7,12.7,24.0
14,2012.0,10.0,15.0,3.5,24.4,14.0,14.0,24.0
15,2012.0,10.0,16.0,4.3,30.7,18.1,18.1,24.0
16,2012.0,10.0,17.0,6.0,23.2,13.9,13.9,24.0
17,2012.0,10.0,18.0,4.6,20.9,11.8,11.8,24.0
18,2012.0,10.0,19.0,4.3,20.7,11.4,11.4,24.0
19,2012.0,10.0,20.0,5.4,23.2,13.1,13.1,24.0
20,2012.0,10.0,21.0,7.6,17.8,11.2,11.2,24.0
21,2012.0,10.0,22.0,7.1,20.2,12.8,12.8,24.0
22,2012.0,10.0,23.0,4.5,23.0,14.3,14.5,22.0
23,2012.0,10.0,24.0,9.0,11.6,10.3,9.7,1.0
24,2012.0,10.0,25.0,5.0,25.1,15.0,15.0,24.0
25,2012.0,10.0,26.0,5.5,23.7,14.5,14.5,24.0
26,2012.0,10.0,27.0,9.8,28.3,17.2,17.2,24.0
27,2012.0,10.0,28.0,7.9,28.1,16.9,16.9,24.0
28,2012.0,10.0,29.0,11.0,29.4,18.5,18.5,24.0
29,2012.0,10.0,30.0,7.6,21.8,14.6,14.6,24.0
30,2012.0,10.0,31.0,6.0,26.3,15.3,15.3,24.0
0,2012.0,11.0,1.0,6.7,28.9,17.3,17.3,24.0
1,2012.0,11.0,2.0,8.0,28.8,18.0,18.0,24.0
2,2012.0,11.0,3.0,7.2,30.3,18.5,18.5,24.0
3,2012.0,11.0,4.0,8.2,30.4,17.9,17.9,24.0
4,2012.0,11.0,5.0,8.4,31.8,19.0,19.0,24.0
5,2012.0,11.0,6.0,8.0,26.2,16.7,16.7,24.0
6,2012.0,11.0,7.0,9.7,21.8,15.1,15.1,24.0
7,2012.0,11.0,8.0,11.9,20.0,14.6,14.6,24.0
8,2012.0,11.0,9.0,7.0,18.9,14.2,14.2,24.0
9,2012.0,11.0,10.0,5.9,23.6,15.1,15.1,24.0
10,2012.0,11.0,11.0,5.7,32.5,19.2,19.2,24.0
11,2012.0,11.0,12.0,8.1,26.4,17.8,17.8,24.0
12,2012.0,11.0,13.0,10.0,26.2,17.2,17.2,24.0
13,2012.0,11.0,14.0,9.8,24.2,16.0,16.0,24.0
14,2012.0,11.0,15.0,10.2,23.0,15.5,15.5,24.0
15,2012.0,11.0,16.0,11.0,20.3,15.7,15.7,24.0
16,2012.0,11.0,17.0,6.9,27.9,16.7,16.7,24.0
17,2012.0,11.0,18.0,7.8,31.4,19.0,19.0,24.0
18,2012.0,11.0,19.0,9.1,26.8,17.7,17.7,24.0
19,2012.0,11.0,20.0,9.0,22.3,15.2,15.2,24.0
20,2012.0,11.0,21.0,10.3,20.0,14.8,14.8,24.0
21,2012.0,11.0,22.0,11.5,23.7,17.4,17.4,24.0
22,2012.0,11.0,23.0,6.6,27.7,17.2,17.2,24.0
23,2012.0,11.0,24.0,6.7,31.7,18.9,18.9,24.0
24,2012.0,11.0,25.0,6.3,30.4,18.7,18.7,24.0
25,2012.0,11.0,26.0,8.0,30.6,18.7,18.7,24.0
26,2012.0,11.0,27.0,8.8,31.7,19.1,19.1,24.0
27,2012.0,11.0,28.0,8.4,21.4,14.4,14.4,24.0
28,2012.0,11.0,29.0,8.0,21.3,15.6,15.6,24.0
29,2012.0,11.0,30.0,7.1,25.3,16.0,16.0,24.0
0,2012.0,12.0,1.0,9.2,31.8,20.5,20.5,24.0
1,2012.0,12.0,2.0,9.3,33.2,21.3,21.3,24.0
2,2012.0,12.0,3.0,12.0,30.5,20.3,20.3,24.0
3,2012.0,12.0,4.0,10.1,30.8,19.9,19.9,24.0
4,2012.0,12.0,5.0,8.2,28.5,18.2,18.2,24.0
5,2012.0,12.0,6.0,7.6,23.7,16.2,16.2,24.0
6,2012.0,12.0,7.0,7.1,30.8,18.7,18.7,24.0
7,2012.0,12.0,8.0,8.3,33.2,20.5,20.5,24.0
8,2012.0,12.0,9.0,10.0,30.6,20.1,20.1,24.0
9,2012.0,12.0,10.0,11.4,29.2,19.5,19.5,24.0
10,2012.0,12.0,11.0,9.7,26.7,18.3,18.3,24.0
11,2012.0,12.0,12.0,7.9,30.9,19.1,19.1,24.0
12,2012.0,12.0,13.0,10.0,30.8,20.2,20.2,24.0
13,2012.0,12.0,14.0,8.7,30.3,19.0,19.0,24.0
14,2012.0,12.0,15.0,8.2,31.8,19.7,19.7,24.0
15,2012.0,12.0,16.0,11.3,32.3,21.4,21.4,24.0
16,2012.0,12.0,17.0,9.7,28.3,18.7,18.7,24.0
17,2012.0,12.0,18.0,11.4,26.1,17.5,17.5,24.0
18,2012.0,12.0,19.0,11.5,18.0,14.3,14.3,24.0
19,2012.0,12.0,20.0,9.7,22.6,15.4,15.4,24.0
20,2012.0,12.0,21.0,6.5,30.7,18.3,18.3,24.0
21,2012.0,12.0,22.0,8.9,31.3,20.3,20.3,24.0
22,2012.0,12.0,23.0,10.2,28.2,18.7,18.7,24.0
23,2012.0,12.0,24.0,10.8,27.2,18.5,18.5,24.0
24,2012.0,12.0,25.0,11.4,28.5,20.0,20.0,24.0
25,2012.0,12.0,26.0,8.6,29.8,19.4,19.4,24.0
26,2012.0,12.0,27.0,8.4,30.9,19.5,19.5,24.0
27,2012.0,12.0,28.0,10.1,33.1,21.3,21.3,24.0
28,2012.0,12.0,29.0,10.2,31.3,20.4,20.4,24.0
29,2012.0,12.0,30.0,10.5,27.8,18.7,18.7,24.0
30,2012.0,12.0,31.0,10.1,29.5,19.0,19.0,24.0
0,2013.0,1.0,1.0,11.0,29.4,19.6,19.6,24.0
1,2013.0,1.0,2.0,11.0,26.8,18.3,18.3,24.0
2,2013.0,1.0,3.0,11.8,21.9,16.3,16.3,24.0
3,2013.0,1.0,4.0,9.0,27.0,17.7,17.7,24.0
4,2013.0,1.0,5.0,10.6,28.6,18.7,18.7,24.0
5,2013.0,1.0,6.0,11.8,28.6,20.1,20.1,24.0
6,2013.0,1.0,7.0,10.3,31.6,20.6,20.6,24.0
7,2013.0,1.0,8.0,11.4,33.4,21.9,21.9,24.0
8,2013.0,1.0,9.0,13.2,34.7,23.2,23.2,24.0
9,2013.0,1.0,10.0,13.8,29.3,21.5,21.5,24.0
10,2013.0,1.0,11.0,13.3,29.5,21.0,21.0,24.0
11,2013.0,1.0,12.0,13.8,25.6,18.4,18.4,24.0
12,2013.0,1.0,13.0,15.0,28.9,20.2,20.0,23.0
13,2013.0,1.0,14.0,14.1,28.1,20.2,20.2,24.0
14,2013.0,1.0,15.0,12.7,28.0,20.2,20.2,24.0
15,2013.0,1.0,16.0,12.4,27.1,19.6,19.6,24.0
16,2013.0,1.0,17.0,12.6,27.0,19.3,19.3,24.0
17,2013.0,1.0,18.0,14.5,28.9,19.9,19.9,24.0
18,2013.0,1.0,19.0,13.0,26.7,19.3,19.3,24.0
19,2013.0,1.0,20.0,14.3,27.8,19.7,19.7,24.0
20,2013.0,1.0,21.0,14.0,26.9,19.3,19.3,24.0
21,2013.0,1.0,22.0,13.1,25.4,19.0,19.0,24.0
22,2013.0,1.0,23.0,12.8,26.0,19.0,19.0,24.0
23,2013.0,1.0,24.0,14.6,26.5,19.5,19.5,24.0
24,2013.0,1.0,25.0,13.0,29.8,20.5,20.5,24.0
25,2013.0,1.0,26.0,11.8,31.0,20.4,20.4,24.0
26,2013.0,1.0,27.0,11.5,31.0,19.7,19.7,24.0
27,2013.0,1.0,28.0,12.6,26.8,19.7,19.7,24.0
28,2013.0,1.0,29.0,10.3,32.3,20.6,20.6,24.0
29,2013.0,1.0,30.0,11.6,27.3,19.3,18.9,23.0
30,2013.0,1.0,31.0,14.4,24.8,17.8,17.8,24.0
0,2013.0,2.0,1.0,14.5,27.8,19.3,19.3,24.0
1,2013.0,2.0,2.0,12.2,34.0,22.4,22.4,24.0
2,2013.0,2.0,3.0,13.3,33.7,22.9,22.9,24.0
3,2013.0,2.0,4.0,14.1,27.3,20.0,20.0,24.0
4,2013.0,2.0,5.0,12.2,28.4,19.4,19.4,24.0
5,2013.0,2.0,6.0,15.2,31.4,22.0,22.0,24.0
6,2013.0,2.0,7.0,16.4,31.6,23.4,23.4,24.0
7,2013.0,2.0,8.0,15.8,29.8,22.9,22.9,24.0
8,2013.0,2.0,9.0,17.6,25.6,21.0,21.0,24.0
9,2013.0,2.0,10.0,14.0,28.6,21.3,21.3,24.0
10,2013.0,2.0,11.0,12.8,32.0,21.8,21.8,24.0
11,2013.0,2.0,12.0,12.9,31.6,21.9,21.9,24.0
12,2013.0,2.0,13.0,13.4,32.0,21.9,21.9,24.0
13,2013.0,2.0,14.0,13.0,34.6,23.2,23.2,24.0
14,2013.0,2.0,15.0,12.5,33.6,22.6,22.6,24.0
15,2013.0,2.0,16.0,12.2,29.0,20.1,20.1,24.0
16,2013.0,2.0,17.0,12.2,27.6,19.7,19.7,24.0
17,2013.0,2.0,18.0,9.0,27.3,17.8,17.8,24.0
18,2013.0,2.0,19.0,6.0,28.6,17.3,17.3,24.0
19,2013.0,2.0,20.0,7.1,30.0,18.2,18.2,24.0
20,2013.0,2.0,21.0,7.8,34.3,21.0,20.9,23.0
21,2013.0,2.0,22.0,10.8,32.1,20.0,20.0,24.0
22,2013.0,2.0,23.0,12.2,30.5,20.2,20.2,24.0
23,2013.0,2.0,24.0,10.2,33.2,21.1,21.1,24.0
24,2013.0,2.0,25.0,10.4,33.4,21.3,21.3,24.0
25,2013.0,2.0,26.0,10.1,26.6,18.1,18.1,24.0
26,2013.0,2.0,27.0,10.2,26.6,18.0,18.0,24.0
27,2013.0,2.0,28.0,9.8,28.7,18.4,18.4,24.0
0,2013.0,3.0,1.0,7.6,26.1,16.6,16.6,24.0
1,2013.0,3.0,2.0,6.2,30.8,18.0,18.0,24.0
2,2013.0,3.0,3.0,6.6,30.0,18.3,18.3,24.0
3,2013.0,3.0,4.0,9.2,31.0,19.2,19.2,24.0
4,2013.0,3.0,5.0,8.6,22.3,15.0,15.0,24.0
5,2013.0,3.0,6.0,8.1,29.3,17.9,17.9,24.0
6,2013.0,3.0,7.0,10.7,25.8,17.7,17.7,24.0
7,2013.0,3.0,8.0,13.4,30.2,20.6,20.6,24.0
8,2013.0,3.0,9.0,8.5,32.0,19.7,19.7,24.0
9,2013.0,3.0,10.0,9.2,32.8,21.1,21.1,24.0
10,2013.0,3.0,11.0,7.8,28.6,17.7,17.7,24.0
11,2013.0,3.0,12.0,8.0,28.8,17.8,17.8,24.0
12,2013.0,3.0,13.0,8.4,28.7,17.9,17.9,24.0
13,2013.0,3.0,14.0,7.2,28.2,16.9,16.9,24.0
14,2013.0,3.0,15.0,5.6,32.5,17.4,17.4,24.0
15,2013.0,3.0,16.0,7.7,27.3,16.8,16.8,24.0
16,2013.0,3.0,17.0,6.4,29.0,16.6,16.6,24.0
17,2013.0,3.0,18.0,8.3,23.8,15.1,15.1,24.0
18,2013.0,3.0,19.0,8.1,25.4,16.8,14.7,23.0
19,2013.0,3.0,20.0,9.5,26.0,17.8,15.8,23.0
20,2013.0,3.0,21.0,8.0,29.5,18.8,17.4,23.0
21,2013.0,3.0,22.0,8.8,27.4,18.1,16.5,23.0
22,2013.0,3.0,23.0,10.0,27.0,18.5,15.8,21.0
23,2013.0,3.0,24.0,11.1,27.3,19.2,17.1,21.0
24,2013.0,3.0,25.0,9.0,32.1,20.5,18.9,23.0
25,2013.0,3.0,26.0,9.1,32.6,20.8,19.2,23.0
26,2013.0,3.0,27.0,7.0,29.8,18.4,16.8,23.0
27,2013.0,3.0,28.0,11.2,22.9,17.0,14.8,23.0
28,2013.0,3.0,29.0,9.9,23.2,16.6,16.2,21.0
29,2013.0,3.0,30.0,14.7,23.8,19.2,14.8,21.0
30,2013.0,3.0,31.0,13.6,17.4,15.5,14.7,21.0
0,2013.0,4.0,1.0,8.2,20.4,14.3,15.0,23.0
1,2013.0,4.0,2.0,5.9,25.9,15.9,15.3,23.0
2,2013.0,4.0,3.0,6.8,25.2,16.0,15.0,23.0
3,2013.0,4.0,4.0,7.1,23.0,15.0,15.4,23.0
