,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
17,1985.0,4.0,18.0,18.5,25.4,21.5,21.5,8.0
18,1985.0,4.0,19.0,17.9,25.3,22.1,22.1,8.0
19,1985.0,4.0,20.0,14.8,25.0,20.2,19.2,12.0
20,1985.0,4.0,21.0,17.2,25.8,21.0,21.0,8.0
21,1985.0,4.0,22.0,22.0,26.0,23.3,23.3,8.0
22,1985.0,4.0,23.0,21.8,25.9,23.5,23.5,8.0
23,1985.0,4.0,24.0,20.2,25.0,22.2,22.3,14.0
24,1985.0,4.0,25.0,21.3,25.6,22.4,22.4,8.0
25,1985.0,4.0,26.0,20.1,25.4,22.6,22.6,8.0
26,1985.0,4.0,27.0,21.3,25.3,22.3,22.1,12.0
27,1985.0,4.0,28.0,19.4,25.4,21.2,21.2,8.0
28,1985.0,4.0,29.0,20.2,24.8,21.8,22.2,14.0
29,1985.0,4.0,30.0,20.0,24.0,21.6,21.6,8.0
0,1985.0,5.0,1.0,19.5,24.4,20.8,21.3,14.0
1,1985.0,5.0,2.0,18.4,24.4,21.1,21.1,8.0
2,1985.0,5.0,3.0,15.8,25.2,20.4,20.4,8.0
3,1985.0,5.0,4.0,18.0,24.4,20.5,19.9,12.0
4,1985.0,5.0,5.0,17.4,20.8,18.8,18.8,8.0
5,1985.0,5.0,6.0,17.0,23.6,19.3,19.3,8.0
6,1985.0,5.0,7.0,19.2,24.4,21.2,21.2,8.0
7,1985.0,5.0,8.0,21.3,24.6,22.2,22.4,14.0
8,1985.0,5.0,9.0,20.0,24.6,22.1,22.1,8.0
9,1985.0,5.0,10.0,21.2,24.8,22.3,22.3,8.0
10,1985.0,5.0,11.0,17.8,25.4,21.6,21.1,12.0
11,1985.0,5.0,12.0,21.7,23.8,22.7,22.7,8.0
12,1985.0,5.0,13.0,18.7,24.3,20.7,20.7,8.0
13,1985.0,5.0,14.0,22.0,25.4,23.1,23.1,8.0
14,1985.0,5.0,15.0,20.6,25.0,22.7,22.8,14.0
15,1985.0,5.0,16.0,18.0,24.4,21.3,21.3,8.0
16,1985.0,5.0,17.0,18.8,25.0,21.0,21.0,8.0
17,1985.0,5.0,18.0,19.9,24.2,21.6,21.3,12.0
18,1985.0,5.0,19.0,14.6,23.6,18.6,18.6,8.0
19,1985.0,5.0,20.0,14.4,24.3,18.6,18.6,8.0
20,1985.0,5.0,21.0,15.1,24.1,18.7,18.7,8.0
21,1985.0,5.0,22.0,17.4,25.2,21.4,21.9,14.0
22,1985.0,5.0,23.0,21.1,24.4,22.3,22.3,8.0
23,1985.0,5.0,24.0,17.9,23.6,20.3,20.3,8.0
24,1985.0,5.0,25.0,17.2,24.5,20.3,19.5,13.0
25,1985.0,5.0,26.0,20.8,24.8,22.2,22.2,8.0
26,1985.0,5.0,27.0,21.4,24.7,22.5,22.5,8.0
27,1985.0,5.0,28.0,18.8,23.4,21.7,21.7,8.0
28,1985.0,5.0,29.0,15.6,23.4,19.0,19.7,16.0
29,1985.0,5.0,30.0,16.8,23.7,20.0,20.0,8.0
30,1985.0,5.0,31.0,19.7,24.2,21.5,21.5,8.0
0,1985.0,6.0,1.0,21.2,24.3,22.1,21.9,12.0
1,1985.0,6.0,2.0,21.8,24.9,22.8,22.8,8.0
2,1985.0,6.0,3.0,18.6,20.6,20.6,20.6,8.0
3,1985.0,6.0,4.0,15.5,22.8,18.5,18.5,8.0
4,1985.0,6.0,5.0,17.2,20.6,19.4,19.1,14.0
5,1985.0,6.0,6.0,16.2,21.3,18.1,18.1,8.0
6,1985.0,6.0,7.0,15.8,20.4,17.9,17.9,8.0
7,1985.0,6.0,8.0,16.8,20.4,18.0,17.7,12.0
8,1985.0,6.0,9.0,14.9,20.4,17.6,17.6,8.0
9,1985.0,6.0,10.0,13.2,20.4,17.5,17.5,8.0
10,1985.0,6.0,11.0,14.6,20.8,17.4,17.4,8.0
11,1985.0,6.0,12.0,14.3,22.0,17.3,17.8,14.0
12,1985.0,6.0,13.0,18.8,22.8,20.6,20.6,8.0
13,1985.0,6.0,14.0,19.8,23.3,20.9,20.9,8.0
14,1985.0,6.0,15.0,19.9,22.6,21.3,21.1,13.0
15,1985.0,6.0,16.0,18.0,21.0,19.1,19.1,8.0
16,1985.0,6.0,17.0,12.4,21.0,17.0,17.0,8.0
17,1985.0,6.0,18.0,12.5,22.4,16.8,16.8,8.0
18,1985.0,6.0,19.0,20.6,22.8,21.5,21.7,13.0
19,1985.0,6.0,20.0,18.4,21.3,20.7,20.7,8.0
20,1985.0,6.0,21.0,17.4,20.7,19.4,19.4,8.0
21,1985.0,6.0,22.0,14.4,19.6,17.1,16.7,12.0
22,1985.0,6.0,23.0,15.8,19.7,17.4,17.4,8.0
23,1985.0,6.0,24.0,15.8,19.3,17.1,17.1,8.0
24,1985.0,6.0,25.0,15.0,19.6,16.9,16.9,8.0
25,1985.0,6.0,26.0,15.0,19.0,16.5,16.8,14.0
26,1985.0,6.0,27.0,11.2,20.8,15.8,15.8,8.0
27,1985.0,6.0,28.0,12.5,21.7,16.1,16.1,8.0
28,1985.0,6.0,29.0,16.2,22.6,19.1,18.8,12.0
29,1985.0,6.0,30.0,18.7,22.9,20.3,20.3,8.0
0,1985.0,7.0,1.0,20.0,23.0,21.1,21.1,8.0
1,1985.0,7.0,2.0,17.7,23.7,20.5,20.5,8.0
2,1985.0,7.0,3.0,18.7,23.2,20.7,20.9,14.0
3,1985.0,7.0,4.0,19.0,23.5,20.7,20.7,8.0
4,1985.0,7.0,5.0,16.8,21.6,19.4,19.4,8.0
5,1985.0,7.0,6.0,18.3,21.9,19.3,19.1,12.0
6,1985.0,7.0,7.0,18.4,22.8,20.1,20.6,14.0
7,1985.0,7.0,8.0,20.3,21.6,21.1,21.0,13.0
8,1985.0,7.0,9.0,17.6,21.1,19.4,19.4,8.0
9,1985.0,7.0,10.0,17.0,21.0,19.3,19.3,14.0
10,1985.0,7.0,11.0,15.9,19.8,17.7,17.7,8.0
11,1985.0,7.0,12.0,16.0,18.9,17.0,17.0,8.0
12,1985.0,7.0,13.0,15.1,19.0,16.6,16.4,12.0
13,1985.0,7.0,14.0,14.8,17.9,16.5,16.5,14.0
14,1985.0,7.0,15.0,15.8,19.4,17.0,16.8,12.0
15,1985.0,7.0,16.0,14.6,19.4,17.0,17.0,8.0
16,1985.0,7.0,17.0,15.6,22.1,17.9,18.6,14.0
17,1985.0,7.0,18.0,17.6,20.2,19.3,19.3,8.0
18,1985.0,7.0,19.0,16.6,19.4,17.6,17.6,8.0
19,1985.0,7.0,20.0,15.5,19.4,17.2,17.0,12.0
20,1985.0,7.0,21.0,12.4,20.6,16.0,16.6,14.0
21,1985.0,7.0,22.0,15.4,21.7,18.4,17.9,12.0
22,1985.0,7.0,23.0,18.0,22.3,19.4,19.4,8.0
23,1985.0,7.0,24.0,17.2,20.6,19.9,19.9,14.0
24,1985.0,7.0,25.0,16.0,19.3,17.9,17.9,8.0
25,1985.0,7.0,26.0,14.2,17.8,16.1,16.1,8.0
26,1985.0,7.0,27.0,15.0,19.8,16.6,16.3,12.0
27,1985.0,7.0,28.0,15.0,21.4,17.3,18.0,14.0
28,1985.0,7.0,29.0,19.0,20.8,19.7,19.6,12.0
29,1985.0,7.0,30.0,19.8,22.8,20.7,20.7,8.0
30,1985.0,7.0,31.0,15.5,18.4,19.2,17.8,14.0
0,1985.0,8.0,1.0,16.0,20.5,18.0,18.0,8.0
1,1985.0,8.0,2.0,11.8,19.6,16.3,16.3,8.0
2,1985.0,8.0,3.0,15.4,19.9,17.1,16.7,12.0
3,1985.0,8.0,4.0,16.8,20.4,18.1,18.1,8.0
4,1985.0,8.0,5.0,16.8,21.8,18.8,18.8,8.0
5,1985.0,8.0,6.0,17.6,22.6,19.1,19.1,8.0
6,1985.0,8.0,7.0,18.3,22.3,19.5,19.8,14.0
7,1985.0,8.0,8.0,18.9,22.4,20.1,20.1,8.0
8,1985.0,8.0,9.0,17.0,21.6,19.8,19.8,8.0
9,1985.0,8.0,10.0,15.9,18.1,16.9,16.8,12.0
10,1985.0,8.0,11.0,16.8,19.2,17.6,17.6,8.0
11,1985.0,8.0,12.0,16.4,19.7,17.3,17.3,8.0
12,1985.0,8.0,13.0,16.6,18.6,17.5,17.5,8.0
13,1985.0,8.0,14.0,15.2,19.1,17.2,17.4,14.0
14,1985.0,8.0,15.0,14.8,20.4,16.6,16.6,8.0
15,1985.0,8.0,16.0,14.2,20.4,16.9,16.9,8.0
16,1985.0,8.0,17.0,14.8,20.8,17.5,17.0,12.0
17,1985.0,8.0,18.0,12.3,21.5,16.8,16.8,8.0
18,1985.0,8.0,19.0,13.4,21.4,17.1,17.1,8.0
19,1985.0,8.0,20.0,16.3,19.0,17.9,17.9,8.0
20,1985.0,8.0,21.0,15.7,19.3,16.7,17.1,14.0
21,1985.0,8.0,22.0,13.2,18.3,15.8,15.8,8.0
22,1985.0,8.0,23.0,15.0,18.6,16.5,16.5,8.0
23,1985.0,8.0,24.0,15.5,19.6,16.9,16.5,12.0
24,1985.0,8.0,25.0,15.7,20.8,17.5,17.5,8.0
25,1985.0,8.0,26.0,11.3,20.3,16.6,16.6,8.0
26,1985.0,8.0,27.0,11.9,21.5,16.6,16.6,8.0
27,1985.0,8.0,28.0,16.5,20.8,18.0,18.3,14.0
28,1985.0,8.0,29.0,17.2,20.4,18.4,18.3,10.0
29,1985.0,8.0,30.0,15.3,21.8,18.1,18.1,8.0
30,1985.0,8.0,31.0,15.0,21.8,18.0,17.6,12.0
0,1985.0,9.0,1.0,12.2,21.4,17.0,16.0,11.0
1,1985.0,9.0,2.0,16.0,20.4,18.0,18.0,8.0
2,1985.0,9.0,3.0,15.0,20.9,17.8,17.8,8.0
3,1985.0,9.0,4.0,12.6,20.5,16.4,16.5,14.0
4,1985.0,9.0,5.0,12.4,21.4,16.9,16.9,8.0
5,1985.0,9.0,6.0,16.7,22.2,19.3,19.3,8.0
6,1985.0,9.0,7.0,15.4,20.0,17.5,17.1,12.0
7,1985.0,9.0,8.0,16.6,20.2,17.7,17.7,8.0
8,1985.0,9.0,9.0,14.0,20.2,17.2,16.9,7.0
9,1985.0,9.0,10.0,16.8,20.3,17.8,17.8,8.0
10,1985.0,9.0,11.0,15.6,20.2,18.2,18.3,14.0
11,1985.0,9.0,12.0,15.3,21.2,18.5,18.5,8.0
12,1985.0,9.0,13.0,15.8,19.7,17.2,17.2,8.0
13,1985.0,9.0,14.0,15.4,20.0,17.6,17.2,13.0
14,1985.0,9.0,15.0,16.4,20.1,18.2,18.1,13.0
15,1985.0,9.0,16.0,16.9,21.0,18.4,18.4,8.0
16,1985.0,9.0,17.0,15.6,20.6,17.9,17.9,8.0
17,1985.0,9.0,18.0,15.6,21.8,17.7,17.4,10.0
18,1985.0,9.0,19.0,17.5,22.3,19.6,19.9,15.0
19,1985.0,9.0,20.0,14.4,23.2,18.7,18.7,8.0
20,1985.0,9.0,21.0,19.0,23.3,20.7,20.7,8.0
21,1985.0,9.0,22.0,18.2,23.0,20.6,20.3,13.0
22,1985.0,9.0,23.0,17.8,21.2,19.0,19.0,8.0
23,1985.0,9.0,24.0,15.7,22.0,18.6,18.6,8.0
24,1985.0,9.0,25.0,13.8,22.2,18.0,18.6,14.0
25,1985.0,9.0,26.0,18.6,21.4,19.7,19.7,8.0
26,1985.0,9.0,27.0,17.6,21.0,19.6,19.6,12.0
27,1985.0,9.0,28.0,16.2,19.4,17.9,17.9,8.0
28,1985.0,9.0,29.0,15.7,20.3,17.6,17.6,8.0
29,1985.0,9.0,30.0,12.8,20.8,17.2,17.2,8.0
0,1985.0,10.0,1.0,15.0,20.6,18.0,18.0,8.0
1,1985.0,10.0,2.0,16.4,20.7,17.9,18.2,14.0
2,1985.0,10.0,3.0,15.8,21.1,17.6,17.6,8.0
3,1985.0,10.0,4.0,15.0,20.4,17.3,16.8,11.0
4,1985.0,10.0,5.0,15.1,19.8,17.1,17.1,8.0
5,1985.0,10.0,6.0,10.4,20.0,15.9,15.9,8.0
6,1985.0,10.0,7.0,14.7,22.0,17.8,17.8,8.0
7,1985.0,10.0,8.0,18.9,23.1,20.1,20.0,10.0
8,1985.0,10.0,9.0,16.2,19.2,18.1,18.1,14.0
9,1985.0,10.0,10.0,14.7,19.4,17.1,17.1,8.0
10,1985.0,10.0,11.0,15.7,21.6,17.4,17.0,12.0
11,1985.0,10.0,12.0,17.6,21.2,18.8,18.6,12.0
12,1985.0,10.0,13.0,17.2,20.1,18.9,18.9,8.0
13,1985.0,10.0,14.0,15.5,19.5,17.7,17.7,8.0
14,1985.0,10.0,15.0,14.2,19.8,17.1,17.1,8.0
15,1985.0,10.0,16.0,14.8,19.0,16.8,17.3,14.0
16,1985.0,10.0,17.0,18.8,20.5,19.4,19.4,8.0
17,1985.0,10.0,18.0,19.3,23.1,20.5,20.2,11.0
18,1985.0,10.0,19.0,16.7,19.4,19.0,19.0,8.0
19,1985.0,10.0,20.0,15.0,21.4,17.9,17.9,8.0
20,1985.0,10.0,21.0,12.2,21.8,17.1,17.1,8.0
21,1985.0,10.0,22.0,16.4,18.4,17.7,17.7,8.0
22,1985.0,10.0,23.0,16.3,18.3,17.1,17.1,16.0
23,1985.0,10.0,24.0,17.2,20.2,18.3,18.3,8.0
24,1985.0,10.0,25.0,17.2,21.1,18.6,18.3,12.0
25,1985.0,10.0,26.0,15.0,20.6,18.0,17.7,11.0
26,1985.0,10.0,27.0,13.3,21.3,17.6,17.6,8.0
27,1985.0,10.0,28.0,12.8,22.6,18.0,18.0,8.0
28,1985.0,10.0,29.0,14.2,22.0,17.9,17.9,8.0
29,1985.0,10.0,30.0,14.0,22.1,18.4,18.9,14.0
30,1985.0,10.0,31.0,15.0,22.9,18.7,18.7,8.0
0,1985.0,11.0,1.0,13.7,23.9,18.7,17.7,12.0
1,1985.0,11.0,2.0,15.5,22.4,19.1,19.1,8.0
2,1985.0,11.0,3.0,14.9,23.1,18.7,18.7,8.0
3,1985.0,11.0,4.0,17.1,23.6,20.1,20.9,11.0
4,1985.0,11.0,5.0,18.7,24.1,20.8,20.8,8.0
5,1985.0,11.0,6.0,17.2,21.9,19.9,19.7,14.0
6,1985.0,11.0,7.0,17.5,21.8,19.1,19.1,8.0
7,1985.0,11.0,8.0,16.7,21.8,19.0,18.5,12.0
8,1985.0,11.0,9.0,16.5,22.3,19.0,19.0,8.0
9,1985.0,11.0,10.0,16.9,22.0,19.5,19.5,8.0
10,1985.0,11.0,11.0,16.6,22.8,18.8,18.8,8.0
11,1985.0,11.0,12.0,16.9,22.0,19.0,19.0,8.0
12,1985.0,11.0,13.0,16.6,23.6,19.1,19.5,14.0
13,1985.0,11.0,14.0,16.9,23.4,19.3,19.3,8.0
14,1985.0,11.0,15.0,13.7,23.3,18.2,17.5,12.0
15,1985.0,11.0,16.0,16.0,22.4,19.1,19.1,8.0
16,1985.0,11.0,17.0,16.0,20.9,19.2,19.2,8.0
17,1985.0,11.0,18.0,15.8,22.9,18.9,18.9,8.0
18,1985.0,11.0,19.0,16.5,22.6,20.2,20.2,8.0
19,1985.0,11.0,20.0,17.5,21.9,18.9,19.2,14.0
20,1985.0,11.0,21.0,16.8,23.0,19.8,19.8,8.0
21,1985.0,11.0,22.0,20.0,24.0,21.4,21.1,11.0
22,1985.0,11.0,23.0,17.3,19.2,20.2,20.2,8.0
23,1985.0,11.0,24.0,16.8,20.6,18.3,18.3,8.0
24,1985.0,11.0,25.0,14.2,21.7,17.5,17.5,8.0
25,1985.0,11.0,26.0,15.4,21.8,18.6,18.6,8.0
26,1985.0,11.0,27.0,17.8,20.6,19.1,19.1,14.0
27,1985.0,11.0,28.0,18.7,22.7,20.5,20.5,8.0
28,1985.0,11.0,29.0,17.5,22.4,19.5,19.2,12.0
29,1985.0,11.0,30.0,17.0,21.6,19.1,19.1,8.0
0,1985.0,12.0,1.0,18.3,21.9,19.7,19.7,8.0
1,1985.0,12.0,2.0,18.0,21.8,19.9,19.9,8.0
2,1985.0,12.0,3.0,17.1,23.2,19.9,19.9,8.0
3,1985.0,12.0,4.0,16.0,23.2,19.6,20.0,14.0
4,1985.0,12.0,5.0,16.0,22.6,19.5,19.5,8.0
5,1985.0,12.0,6.0,14.0,22.8,19.1,18.1,12.0
6,1985.0,12.0,7.0,17.1,23.1,20.0,20.0,8.0
7,1985.0,12.0,8.0,18.6,22.5,19.9,19.9,8.0
8,1985.0,12.0,9.0,18.6,23.6,20.5,20.5,8.0
9,1985.0,12.0,10.0,18.2,24.1,20.7,20.7,8.0
10,1985.0,12.0,11.0,17.8,23.8,20.3,20.2,14.0
11,1985.0,12.0,12.0,17.5,23.8,19.9,19.9,8.0
12,1985.0,12.0,13.0,17.5,23.1,19.7,19.3,12.0
13,1985.0,12.0,14.0,18.0,23.6,20.4,20.4,8.0
14,1985.0,12.0,15.0,17.5,23.7,20.6,20.6,8.0
15,1985.0,12.0,16.0,16.5,22.5,19.6,19.6,8.0
16,1985.0,12.0,17.0,14.4,23.8,19.2,19.2,8.0
17,1985.0,12.0,18.0,20.0,24.8,21.9,22.2,14.0
18,1985.0,12.0,19.0,18.8,24.4,21.7,21.7,8.0
19,1985.0,12.0,20.0,16.9,24.1,20.6,19.9,12.0
20,1985.0,12.0,21.0,16.1,24.0,20.1,20.1,8.0
21,1985.0,12.0,22.0,16.8,23.8,20.8,20.8,8.0
22,1985.0,12.0,23.0,16.0,22.8,20.4,20.4,8.0
23,1985.0,12.0,24.0,17.2,26.1,21.0,21.0,8.0
24,1985.0,12.0,25.0,17.7,23.8,20.5,20.8,14.0
25,1985.0,12.0,26.0,16.0,24.4,20.7,20.7,8.0
26,1985.0,12.0,27.0,16.8,26.2,21.3,20.2,12.0
27,1985.0,12.0,28.0,18.0,24.7,21.3,21.3,8.0
28,1985.0,12.0,29.0,16.6,25.6,21.2,21.2,8.0
29,1985.0,12.0,30.0,18.2,26.9,22.7,22.7,8.0
30,1985.0,12.0,31.0,19.4,27.5,23.4,23.4,8.0
0,1986.0,1.0,1.0,19.8,27.1,23.7,24.1,14.0
1,1986.0,1.0,2.0,18.0,27.1,22.6,22.6,8.0
2,1986.0,1.0,3.0,20.7,27.8,23.8,23.2,12.0
3,1986.0,1.0,4.0,20.6,27.6,23.7,23.7,8.0
4,1986.0,1.0,5.0,22.8,27.9,25.2,25.2,8.0
5,1986.0,1.0,6.0,20.4,26.3,23.6,23.6,8.0
6,1986.0,1.0,7.0,20.9,26.8,23.4,23.4,8.0
7,1986.0,1.0,8.0,19.0,27.6,23.3,23.7,14.0
8,1986.0,1.0,9.0,18.2,27.1,22.9,22.9,8.0
9,1986.0,1.0,10.0,19.7,27.0,23.9,23.2,12.0
10,1986.0,1.0,11.0,22.8,27.0,24.6,24.6,8.0
11,1986.0,1.0,12.0,22.2,26.6,23.7,23.7,8.0
12,1986.0,1.0,13.0,22.0,26.4,23.6,23.6,8.0
13,1986.0,1.0,14.0,21.0,26.0,23.4,23.4,8.0
14,1986.0,1.0,15.0,20.4,26.8,23.5,24.0,14.0
15,1986.0,1.0,16.0,18.8,26.4,23.1,23.1,8.0
16,1986.0,1.0,17.0,19.8,27.0,22.7,22.0,12.0
17,1986.0,1.0,18.0,20.1,26.8,23.1,23.1,8.0
18,1986.0,1.0,19.0,20.0,27.1,23.0,23.0,8.0
19,1986.0,1.0,20.0,19.6,26.9,23.4,23.0,15.0
20,1986.0,1.0,21.0,19.2,26.5,22.6,22.6,8.0
21,1986.0,1.0,22.0,21.0,26.4,23.3,23.8,14.0
22,1986.0,1.0,23.0,19.0,25.2,22.3,22.3,8.0
23,1986.0,1.0,24.0,19.9,24.7,21.9,21.6,12.0
24,1986.0,1.0,25.0,21.0,25.8,22.6,22.6,8.0
25,1986.0,1.0,26.0,19.0,25.0,22.4,22.4,8.0
26,1986.0,1.0,27.0,19.4,25.5,22.5,22.7,9.0
27,1986.0,1.0,28.0,20.4,26.4,23.0,23.1,9.0
28,1986.0,1.0,29.0,21.2,26.0,23.0,23.0,14.0
29,1986.0,1.0,30.0,19.9,25.6,22.7,22.7,8.0
30,1986.0,1.0,31.0,19.8,25.5,22.8,22.2,12.0
0,1986.0,2.0,1.0,19.4,25.2,22.8,22.8,8.0
1,1986.0,2.0,2.0,17.9,25.5,21.7,21.7,8.0
2,1986.0,2.0,3.0,18.9,26.0,21.9,21.9,8.0
3,1986.0,2.0,4.0,20.2,26.2,22.2,22.2,8.0
4,1986.0,2.0,5.0,20.4,26.4,23.2,23.5,14.0
5,1986.0,2.0,6.0,19.2,26.5,22.7,22.7,8.0
6,1986.0,2.0,7.0,18.8,26.0,22.4,22.2,15.0
7,1986.0,2.0,8.0,19.0,26.9,22.7,22.7,8.0
8,1986.0,2.0,9.0,18.6,26.6,22.7,22.7,8.0
9,1986.0,2.0,10.0,16.8,26.8,22.3,22.3,8.0
10,1986.0,2.0,11.0,22.2,27.7,24.6,24.6,8.0
11,1986.0,2.0,12.0,20.2,25.8,23.2,23.2,15.0
12,1986.0,2.0,13.0,16.4,24.8,21.7,21.7,8.0
13,1986.0,2.0,14.0,17.2,26.4,21.8,20.6,12.0
14,1986.0,2.0,15.0,22.4,27.8,24.6,24.6,8.0
15,1986.0,2.0,16.0,19.0,27.8,24.0,24.0,8.0
16,1986.0,2.0,17.0,21.3,26.6,23.5,23.5,8.0
17,1986.0,2.0,18.0,20.8,26.8,23.6,23.6,8.0
18,1986.0,2.0,19.0,20.0,27.0,23.4,23.5,13.0
19,1986.0,2.0,20.0,21.1,27.2,23.5,23.5,8.0
20,1986.0,2.0,21.0,20.6,27.2,23.3,22.9,12.0
21,1986.0,2.0,22.0,20.0,26.0,23.1,23.1,8.0
22,1986.0,2.0,23.0,19.2,26.1,22.9,22.9,8.0
23,1986.0,2.0,24.0,16.8,26.0,21.8,21.8,8.0
24,1986.0,2.0,25.0,17.9,26.0,21.6,21.6,8.0
25,1986.0,2.0,26.0,18.8,26.8,22.6,23.0,14.0
26,1986.0,2.0,27.0,20.4,25.2,23.2,23.2,8.0
27,1986.0,2.0,28.0,20.7,25.8,22.2,22.2,12.0
0,1986.0,3.0,1.0,20.1,26.2,22.2,22.2,8.0
1,1986.0,3.0,2.0,20.4,26.6,23.5,23.5,8.0
2,1986.0,3.0,3.0,20.2,26.8,23.4,23.4,8.0
3,1986.0,3.0,4.0,21.5,27.5,24.5,24.5,8.0
4,1986.0,3.0,5.0,22.8,26.8,24.6,24.8,14.0
5,1986.0,3.0,6.0,22.7,27.0,24.2,24.2,8.0
6,1986.0,3.0,7.0,19.3,26.3,23.0,22.0,12.0
7,1986.0,3.0,8.0,19.1,26.7,22.5,22.5,8.0
8,1986.0,3.0,9.0,19.9,26.9,23.1,23.1,8.0
9,1986.0,3.0,10.0,20.4,28.0,23.6,23.6,8.0
10,1986.0,3.0,11.0,20.4,27.6,23.7,23.7,8.0
11,1986.0,3.0,12.0,19.8,26.2,22.4,22.7,14.0
12,1986.0,3.0,13.0,20.8,27.7,23.7,23.7,8.0
13,1986.0,3.0,14.0,18.4,28.0,23.3,22.3,12.0
14,1986.0,3.0,15.0,22.0,27.2,24.3,24.3,8.0
15,1986.0,3.0,16.0,22.2,26.8,24.0,24.0,8.0
16,1986.0,3.0,17.0,21.8,27.2,23.7,23.7,8.0
17,1986.0,3.0,18.0,20.6,26.4,23.6,23.6,8.0
18,1986.0,3.0,19.0,18.2,26.2,22.7,22.7,14.0
19,1986.0,3.0,20.0,19.4,25.8,23.0,23.0,8.0
20,1986.0,3.0,21.0,18.4,25.3,22.5,21.4,12.0
21,1986.0,3.0,22.0,16.4,25.8,21.2,21.2,8.0
22,1986.0,3.0,23.0,16.0,25.9,20.8,20.8,8.0
23,1986.0,3.0,24.0,17.6,27.0,21.8,21.8,8.0
24,1986.0,3.0,25.0,19.0,27.2,22.9,22.9,8.0
25,1986.0,3.0,26.0,17.4,26.4,21.7,22.1,14.0
26,1986.0,3.0,27.0,19.4,26.4,23.2,23.2,8.0
27,1986.0,3.0,28.0,19.8,25.2,22.3,21.5,12.0
28,1986.0,3.0,29.0,18.5,26.0,22.0,22.0,8.0
29,1986.0,3.0,30.0,20.2,27.4,22.7,22.7,8.0
30,1986.0,3.0,31.0,22.2,27.0,23.8,23.8,8.0
0,1986.0,4.0,1.0,20.6,26.1,23.3,23.3,8.0
1,1986.0,4.0,2.0,19.4,26.0,23.4,23.1,14.0
2,1986.0,4.0,3.0,22.2,26.1,23.5,23.5,8.0
3,1986.0,4.0,4.0,19.4,25.8,23.1,23.1,8.0
4,1986.0,4.0,5.0,17.8,26.0,22.2,21.5,12.0
5,1986.0,4.0,6.0,17.4,24.9,21.8,21.8,8.0
6,1986.0,4.0,7.0,19.4,25.0,21.9,21.9,8.0
7,1986.0,4.0,8.0,16.7,25.3,20.7,20.7,8.0
8,1986.0,4.0,9.0,17.5,25.9,21.8,21.8,15.0
9,1986.0,4.0,10.0,20.0,26.9,22.7,22.7,8.0
10,1986.0,4.0,11.0,18.8,27.4,22.5,22.5,8.0
11,1986.0,4.0,12.0,20.8,27.3,23.7,23.2,12.0
12,1986.0,4.0,13.0,21.2,26.6,23.5,23.5,8.0
13,1986.0,4.0,14.0,19.4,26.6,22.5,22.5,8.0
14,1986.0,4.0,15.0,18.4,26.0,22.0,22.0,8.0
15,1986.0,4.0,16.0,18.6,26.0,22.0,22.4,14.0
16,1986.0,4.0,17.0,20.5,26.8,22.9,22.9,8.0
17,1986.0,4.0,18.0,22.0,26.5,23.7,23.7,8.0
18,1986.0,4.0,19.0,21.4,26.2,23.8,23.1,16.0
19,1986.0,4.0,20.0,21.9,25.8,23.6,23.6,8.0
20,1986.0,4.0,21.0,20.6,25.0,22.6,22.6,8.0
21,1986.0,4.0,22.0,20.4,24.2,22.0,22.0,8.0
22,1986.0,4.0,23.0,17.2,25.3,20.7,21.4,14.0
23,1986.0,4.0,24.0,18.0,25.8,21.7,21.7,8.0
24,1986.0,4.0,25.0,20.1,25.9,23.2,23.5,14.0
25,1986.0,4.0,26.0,16.6,20.8,19.5,19.5,8.0
26,1986.0,4.0,27.0,18.0,24.8,20.9,20.9,8.0
27,1986.0,4.0,28.0,22.5,25.7,23.7,23.7,8.0
28,1986.0,4.0,29.0,17.6,24.0,22.0,22.0,8.0
29,1986.0,4.0,30.0,15.4,24.0,19.7,19.8,15.0
0,1986.0,5.0,1.0,17.3,22.5,20.5,20.5,8.0
1,1986.0,5.0,2.0,18.9,23.4,20.3,20.3,8.0
2,1986.0,5.0,3.0,14.6,21.9,19.5,19.5,12.0
3,1986.0,5.0,4.0,19.1,23.4,20.7,20.7,8.0
4,1986.0,5.0,5.0,17.7,23.4,19.6,19.6,8.0
5,1986.0,5.0,6.0,16.6,22.3,19.1,19.1,8.0
6,1986.0,5.0,7.0,17.0,24.2,20.3,21.1,14.0
7,1986.0,5.0,8.0,18.6,22.4,20.3,20.3,8.0
8,1986.0,5.0,9.0,17.4,24.3,21.4,21.4,8.0
9,1986.0,5.0,10.0,17.9,23.2,21.5,21.0,13.0
10,1986.0,5.0,11.0,19.1,24.1,21.0,21.0,8.0
11,1986.0,5.0,12.0,20.7,25.1,21.8,21.8,8.0
12,1986.0,5.0,13.0,20.0,22.8,21.9,21.9,8.0
13,1986.0,5.0,14.0,19.6,23.1,20.9,21.2,14.0
14,1986.0,5.0,15.0,21.6,24.1,22.6,22.6,8.0
15,1986.0,5.0,16.0,19.2,23.0,21.8,21.8,8.0
16,1986.0,5.0,17.0,17.4,23.9,20.0,19.5,12.0
17,1986.0,5.0,18.0,18.2,24.5,21.1,21.1,8.0
18,1986.0,5.0,19.0,20.1,23.2,22.2,22.2,8.0
19,1986.0,5.0,20.0,16.0,23.2,20.0,20.0,8.0
