,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
10,1961.0,2.0,11.0,17.0,23.4,20.2,21.6,13.0
11,1961.0,2.0,12.0,16.2,23.4,19.8,21.3,13.0
12,1961.0,2.0,13.0,18.4,23.4,20.9,21.6,13.0
13,1961.0,2.0,14.0,18.2,24.4,21.3,22.3,13.0
14,1961.0,2.0,15.0,18.4,24.2,21.3,22.2,13.0
15,1961.0,2.0,16.0,18.8,24.0,21.4,21.7,13.0
16,1961.0,2.0,17.0,18.2,23.4,20.8,21.0,13.0
17,1961.0,2.0,18.0,18.6,24.2,21.4,22.0,13.0
18,1961.0,2.0,19.0,18.6,24.2,21.4,22.4,13.0
19,1961.0,2.0,20.0,19.4,23.8,21.6,22.0,13.0
20,1961.0,2.0,21.0,18.0,23.8,20.9,21.6,13.0
21,1961.0,2.0,22.0,18.4,21.4,19.9,19.9,13.0
22,1961.0,2.0,23.0,18.2,23.6,20.9,21.0,13.0
23,1961.0,2.0,24.0,17.4,23.0,20.2,20.2,13.0
24,1961.0,2.0,25.0,18.0,22.2,20.1,20.3,13.0
25,1961.0,2.0,26.0,17.3,22.0,19.6,20.2,13.0
26,1961.0,2.0,27.0,14.3,21.4,17.8,19.7,13.0
27,1961.0,2.0,28.0,17.0,22.2,19.6,19.7,13.0
0,1961.0,3.0,1.0,17.0,21.3,19.1,19.6,13.0
1,1961.0,3.0,2.0,17.0,20.0,18.5,18.8,13.0
2,1961.0,3.0,3.0,16.0,20.0,18.0,18.3,13.0
3,1961.0,3.0,4.0,17.4,22.0,19.7,20.2,13.0
4,1961.0,3.0,5.0,16.0,22.3,19.1,20.9,13.0
5,1961.0,3.0,6.0,16.2,22.6,19.4,20.8,13.0
6,1961.0,3.0,7.0,18.2,23.0,20.6,20.7,13.0
7,1961.0,3.0,8.0,15.0,22.2,18.6,20.4,13.0
8,1961.0,3.0,9.0,16.8,24.0,20.4,21.2,13.0
9,1961.0,3.0,10.0,18.5,24.2,21.4,21.6,13.0
10,1961.0,3.0,11.0,17.0,22.3,19.6,20.8,13.0
11,1961.0,3.0,12.0,14.4,24.2,19.3,20.8,13.0
12,1961.0,3.0,13.0,15.4,21.4,18.4,19.1,13.0
13,1961.0,3.0,14.0,14.0,21.7,17.9,19.8,13.0
14,1961.0,3.0,15.0,15.0,22.4,18.7,19.8,13.0
15,1961.0,3.0,16.0,18.5,22.2,20.4,20.6,13.0
16,1961.0,3.0,17.0,15.0,20.6,17.8,19.4,13.0
17,1961.0,3.0,18.0,17.0,21.0,19.0,19.4,13.0
18,1961.0,3.0,19.0,16.8,20.1,18.4,19.4,13.0
19,1961.0,3.0,20.0,14.0,21.2,17.6,20.3,13.0
20,1961.0,3.0,21.0,14.8,23.4,19.1,21.4,13.0
21,1961.0,3.0,22.0,14.5,22.0,18.3,19.9,13.0
22,1961.0,3.0,23.0,16.8,20.0,18.4,18.8,13.0
23,1961.0,3.0,24.0,17.0,21.4,19.2,19.5,13.0
24,1961.0,3.0,25.0,16.4,20.0,18.2,18.5,13.0
25,1961.0,3.0,26.0,16.2,21.8,19.0,19.6,13.0
26,1961.0,3.0,27.0,17.0,20.8,18.9,19.3,13.0
27,1961.0,3.0,28.0,17.4,21.3,19.3,19.7,13.0
28,1961.0,3.0,29.0,16.8,21.0,18.9,19.3,13.0
29,1961.0,3.0,30.0,16.2,21.4,18.8,19.7,13.0
30,1961.0,3.0,31.0,15.4,20.2,17.8,18.3,13.0
0,1961.0,4.0,1.0,13.8,20.0,16.9,18.3,13.0
1,1961.0,4.0,2.0,15.8,20.0,17.9,18.4,13.0
2,1961.0,4.0,3.0,15.4,20.0,17.7,18.6,13.0
3,1961.0,4.0,4.0,11.2,20.0,15.6,18.0,13.0
4,1961.0,4.0,5.0,11.8,19.6,15.7,18.0,13.0
5,1961.0,4.0,6.0,14.4,19.0,16.7,17.3,13.0
6,1961.0,4.0,7.0,13.0,19.4,16.2,17.9,13.0
7,1961.0,4.0,8.0,14.8,19.6,17.2,17.6,13.0
8,1961.0,4.0,9.0,15.4,19.2,17.3,17.5,13.0
9,1961.0,4.0,10.0,15.4,19.4,17.4,17.6,13.0
10,1961.0,4.0,11.0,15.2,19.6,17.4,17.6,13.0
11,1961.0,4.0,12.0,15.4,19.0,17.2,17.7,13.0
12,1961.0,4.0,13.0,14.3,18.0,16.2,16.9,13.0
13,1961.0,4.0,14.0,11.8,18.0,14.9,16.5,13.0
14,1961.0,4.0,15.0,14.5,19.0,16.8,17.1,13.0
15,1961.0,4.0,16.0,13.0,20.0,16.5,18.3,13.0
16,1961.0,4.0,17.0,10.4,19.6,15.0,16.7,13.0
17,1961.0,4.0,18.0,14.0,19.0,16.5,17.0,13.0
18,1961.0,4.0,19.0,12.0,18.0,15.0,15.6,13.0
19,1961.0,4.0,20.0,10.2,17.4,13.8,14.2,13.0
20,1961.0,4.0,21.0,13.3,18.4,15.8,16.4,13.0
21,1961.0,4.0,22.0,10.6,18.4,14.5,16.9,13.0
22,1961.0,4.0,23.0,9.8,18.0,13.9,15.9,13.0
23,1961.0,4.0,24.0,13.0,18.6,15.8,16.3,13.0
24,1961.0,4.0,25.0,9.0,18.4,13.7,16.0,13.0
25,1961.0,4.0,26.0,10.2,18.0,14.1,15.7,13.0
26,1961.0,4.0,27.0,14.6,17.6,16.1,16.2,13.0
27,1961.0,4.0,28.0,9.4,17.2,13.3,15.5,13.0
28,1961.0,4.0,29.0,14.0,18.0,16.0,16.6,13.0
29,1961.0,4.0,30.0,10.0,18.2,14.1,15.6,13.0
0,1961.0,5.0,1.0,10.8,17.4,14.1,15.6,13.0
1,1961.0,5.0,2.0,13.0,17.0,15.0,15.3,13.0
2,1961.0,5.0,3.0,11.4,16.7,14.1,15.0,13.0
3,1961.0,5.0,4.0,13.0,16.0,14.5,15.0,13.0
4,1961.0,5.0,5.0,14.0,21.0,17.5,18.1,13.0
5,1961.0,5.0,6.0,12.4,18.0,15.2,16.2,13.0
6,1961.0,5.0,7.0,11.2,17.0,14.1,15.1,13.0
7,1961.0,5.0,8.0,12.4,17.0,14.7,15.4,4.0
8,1961.0,5.0,9.0,13.8,18.2,16.0,16.1,13.0
9,1961.0,5.0,10.0,10.0,17.0,13.5,15.5,13.0
10,1961.0,5.0,11.0,10.0,18.0,14.0,16.2,13.0
11,1961.0,5.0,12.0,10.0,17.0,13.5,15.6,4.0
12,1961.0,5.0,13.0,11.0,17.0,14.0,15.4,13.0
13,1961.0,5.0,14.0,11.6,16.1,13.9,15.2,13.0
14,1961.0,5.0,15.0,10.0,18.1,14.1,16.5,13.0
15,1961.0,5.0,16.0,13.0,18.2,15.6,16.9,13.0
16,1961.0,5.0,17.0,10.4,19.2,14.8,16.5,13.0
17,1961.0,5.0,18.0,8.3,17.2,12.8,14.7,13.0
18,1961.0,5.0,19.0,13.0,17.0,15.0,15.8,4.0
19,1961.0,5.0,20.0,10.2,17.2,13.7,15.5,4.0
20,1961.0,5.0,21.0,8.0,17.1,12.6,14.6,13.0
21,1961.0,5.0,22.0,7.0,18.0,12.5,14.7,13.0
22,1961.0,5.0,23.0,7.3,16.0,11.7,13.6,13.0
23,1961.0,5.0,24.0,10.0,16.2,13.1,14.6,13.0
24,1961.0,5.0,25.0,12.0,16.0,14.0,15.0,13.0
25,1961.0,5.0,26.0,13.0,17.2,15.1,15.6,13.0
26,1961.0,5.0,27.0,10.2,16.4,13.3,15.0,13.0
27,1961.0,5.0,28.0,10.2,16.4,13.3,14.9,13.0
28,1961.0,5.0,29.0,13.0,17.4,15.2,16.1,13.0
29,1961.0,5.0,30.0,10.0,17.0,13.5,14.8,13.0
30,1961.0,5.0,31.0,10.0,18.5,14.3,16.5,13.0
0,1961.0,6.0,1.0,13.4,18.0,15.7,16.4,13.0
1,1961.0,6.0,2.0,12.0,17.3,14.6,16.2,13.0
2,1961.0,6.0,3.0,9.0,18.2,13.6,15.5,13.0
3,1961.0,6.0,4.0,11.2,17.2,14.2,15.2,4.0
4,1961.0,6.0,5.0,13.0,16.4,14.7,15.4,4.0
5,1961.0,6.0,6.0,13.2,17.2,15.2,16.2,13.0
6,1961.0,6.0,7.0,13.4,20.2,16.8,16.3,4.0
7,1961.0,6.0,8.0,9.2,17.0,13.1,14.8,13.0
8,1961.0,6.0,9.0,13.0,18.2,15.6,16.2,13.0
9,1961.0,6.0,10.0,13.2,17.0,15.1,15.6,13.0
10,1961.0,6.0,11.0,12.2,16.4,14.3,14.6,13.0
11,1961.0,6.0,12.0,10.0,15.8,12.9,13.8,13.0
12,1961.0,6.0,13.0,6.4,15.2,10.8,12.4,13.0
13,1961.0,6.0,14.0,4.9,17.0,11.0,12.9,13.0
14,1961.0,6.0,15.0,3.8,16.2,10.0,12.4,13.0
15,1961.0,6.0,16.0,4.4,15.2,9.8,11.7,13.0
16,1961.0,6.0,17.0,7.4,15.1,11.3,12.6,13.0
17,1961.0,6.0,18.0,5.3,15.2,10.3,12.3,13.0
18,1961.0,6.0,19.0,9.4,14.8,12.1,12.7,13.0
19,1961.0,6.0,20.0,4.8,13.4,9.1,11.3,13.0
20,1961.0,6.0,21.0,8.0,15.2,11.6,13.3,13.0
21,1961.0,6.0,22.0,10.4,14.2,12.3,12.8,13.0
22,1961.0,6.0,23.0,11.6,15.1,13.4,13.4,13.0
23,1961.0,6.0,24.0,10.0,16.2,13.1,13.9,13.0
24,1961.0,6.0,25.0,10.6,16.4,13.5,14.5,13.0
25,1961.0,6.0,26.0,8.2,16.4,12.3,14.4,13.0
26,1961.0,6.0,27.0,8.4,16.2,12.3,14.1,13.0
27,1961.0,6.0,28.0,9.4,16.2,12.8,13.7,13.0
28,1961.0,6.0,29.0,7.0,15.3,11.2,13.3,13.0
29,1961.0,6.0,30.0,5.3,16.0,10.7,12.3,13.0
0,1961.0,7.0,1.0,4.4,15.2,9.8,12.2,13.0
1,1961.0,7.0,2.0,6.2,13.4,9.8,11.7,13.0
2,1961.0,7.0,3.0,5.6,14.3,10.0,11.5,13.0
3,1961.0,7.0,4.0,10.4,14.4,12.4,12.8,13.0
4,1961.0,7.0,5.0,8.2,14.4,11.3,12.4,13.0
5,1961.0,7.0,6.0,8.0,14.3,11.2,12.9,13.0
6,1961.0,7.0,7.0,11.3,16.1,13.7,14.0,13.0
7,1961.0,7.0,8.0,9.6,14.4,12.0,12.6,13.0
8,1961.0,7.0,9.0,11.0,14.2,12.6,12.5,13.0
9,1961.0,7.0,10.0,8.4,15.1,11.8,12.4,13.0
10,1961.0,7.0,11.0,7.8,16.2,12.0,12.4,13.0
11,1961.0,7.0,12.0,6.4,14.4,10.4,12.0,13.0
12,1961.0,7.0,13.0,5.3,15.1,10.2,12.3,13.0
13,1961.0,7.0,14.0,6.0,14.0,10.0,11.8,4.0
14,1961.0,7.0,15.0,11.0,14.4,12.7,13.0,13.0
15,1961.0,7.0,16.0,11.3,15.0,13.2,13.6,13.0
16,1961.0,7.0,17.0,7.0,14.8,10.9,12.4,13.0
17,1961.0,7.0,18.0,9.0,15.0,12.0,13.0,13.0
18,1961.0,7.0,19.0,9.4,17.0,13.2,14.3,13.0
19,1961.0,7.0,20.0,9.8,15.2,12.5,13.8,13.0
20,1961.0,7.0,21.0,9.0,17.4,13.2,14.6,13.0
21,1961.0,7.0,22.0,8.3,14.3,11.3,12.5,13.0
22,1961.0,7.0,23.0,7.8,14.4,11.1,12.5,13.0
23,1961.0,7.0,24.0,10.8,15.0,12.9,13.1,13.0
24,1961.0,7.0,25.0,11.0,15.3,13.2,13.6,13.0
25,1961.0,7.0,26.0,8.2,16.6,12.4,15.0,13.0
26,1961.0,7.0,27.0,9.0,15.1,12.1,13.3,13.0
27,1961.0,7.0,28.0,6.0,13.4,9.7,11.6,13.0
28,1961.0,7.0,29.0,8.8,15.1,12.0,12.8,13.0
29,1961.0,7.0,30.0,12.0,15.6,13.8,14.0,13.0
30,1961.0,7.0,31.0,11.1,14.8,13.0,13.2,13.0
0,1961.0,8.0,1.0,11.4,15.0,13.2,13.6,13.0
1,1961.0,8.0,2.0,11.8,16.8,14.3,14.8,13.0
2,1961.0,8.0,3.0,11.0,18.0,14.5,15.1,13.0
3,1961.0,8.0,4.0,9.4,16.0,12.7,14.7,13.0
4,1961.0,8.0,5.0,8.0,16.0,12.0,13.5,13.0
5,1961.0,8.0,6.0,9.0,15.2,12.1,13.8,13.0
6,1961.0,8.0,7.0,11.6,15.4,13.5,13.6,13.0
7,1961.0,8.0,8.0,10.0,18.6,14.3,15.1,13.0
8,1961.0,8.0,9.0,12.0,18.0,15.0,16.3,13.0
9,1961.0,8.0,10.0,7.4,16.3,11.8,13.8,4.0
10,1961.0,8.0,11.0,8.0,15.6,11.8,13.7,13.0
11,1961.0,8.0,12.0,9.0,18.0,13.5,15.2,13.0
12,1961.0,8.0,13.0,6.6,15.1,10.9,13.0,4.0
13,1961.0,8.0,14.0,12.2,16.1,14.2,14.6,13.0
14,1961.0,8.0,15.0,12.2,16.0,14.1,14.8,13.0
15,1961.0,8.0,16.0,8.2,16.4,12.3,13.8,13.0
16,1961.0,8.0,17.0,13.8,18.0,15.9,16.0,13.0
17,1961.0,8.0,18.0,14.8,17.8,16.3,16.5,13.0
18,1961.0,8.0,19.0,10.0,17.1,13.6,15.2,13.0
19,1961.0,8.0,20.0,8.9,15.4,12.1,13.6,13.0
20,1961.0,8.0,21.0,12.0,15.4,13.7,14.5,13.0
21,1961.0,8.0,22.0,9.0,15.2,12.1,13.5,13.0
22,1961.0,8.0,23.0,11.0,16.2,13.6,14.4,13.0
23,1961.0,8.0,24.0,12.0,17.0,14.5,15.2,13.0
24,1961.0,8.0,25.0,8.0,16.6,12.3,13.9,4.0
25,1961.0,8.0,26.0,10.0,16.0,13.0,14.2,13.0
26,1961.0,8.0,27.0,10.0,17.0,13.5,15.3,13.0
27,1961.0,8.0,28.0,8.8,18.0,13.4,14.9,13.0
28,1961.0,8.0,29.0,13.0,19.2,16.1,16.9,13.0
29,1961.0,8.0,30.0,9.8,17.0,13.4,15.1,13.0
30,1961.0,8.0,31.0,9.0,15.6,12.3,14.3,13.0
0,1961.0,9.0,1.0,12.0,17.2,14.6,15.8,13.0
1,1961.0,9.0,2.0,13.4,18.0,15.7,15.8,13.0
2,1961.0,9.0,3.0,9.2,17.2,13.2,15.1,13.0
3,1961.0,9.0,4.0,7.0,16.1,11.6,13.8,13.0
4,1961.0,9.0,5.0,12.0,16.2,14.1,13.7,13.0
5,1961.0,9.0,6.0,9.0,15.4,12.2,13.6,13.0
6,1961.0,9.0,7.0,10.8,15.3,13.1,13.7,13.0
7,1961.0,9.0,8.0,12.0,15.6,13.8,13.9,4.0
8,1961.0,9.0,9.0,8.2,16.3,12.2,14.2,4.0
9,1961.0,9.0,10.0,7.0,15.2,11.1,13.4,13.0
10,1961.0,9.0,11.0,11.2,15.4,13.3,13.9,13.0
11,1961.0,9.0,12.0,7.8,15.2,11.5,13.2,13.0
12,1961.0,9.0,13.0,11.6,16.2,13.9,14.3,13.0
13,1961.0,9.0,14.0,11.6,17.0,14.3,14.8,4.0
14,1961.0,9.0,15.0,12.2,18.0,15.1,15.6,13.0
15,1961.0,9.0,16.0,12.8,16.1,14.5,14.4,13.0
16,1961.0,9.0,17.0,12.4,16.0,14.2,14.4,13.0
17,1961.0,9.0,18.0,12.0,16.0,14.0,14.2,13.0
18,1961.0,9.0,19.0,13.0,16.1,14.6,14.7,4.0
19,1961.0,9.0,20.0,13.0,16.8,14.9,14.9,13.0
20,1961.0,9.0,21.0,10.2,16.8,13.5,14.9,13.0
21,1961.0,9.0,22.0,12.0,15.0,13.5,13.9,13.0
22,1961.0,9.0,23.0,13.0,19.2,16.1,16.4,13.0
23,1961.0,9.0,24.0,8.0,17.2,12.6,14.8,13.0
24,1961.0,9.0,25.0,8.0,16.2,12.1,14.5,13.0
25,1961.0,9.0,26.0,12.0,17.0,14.5,14.9,4.0
26,1961.0,9.0,27.0,12.2,15.2,13.7,14.3,13.0
27,1961.0,9.0,28.0,11.2,16.8,14.0,14.8,13.0
28,1961.0,9.0,29.0,11.4,15.8,13.6,14.8,13.0
29,1961.0,9.0,30.0,12.8,17.1,15.0,15.5,13.0
0,1961.0,11.0,1.0,13.0,18.8,15.9,17.4,13.0
1,1961.0,11.0,2.0,10.2,19.3,14.7,17.4,13.0
2,1961.0,11.0,3.0,11.0,18.6,14.8,17.0,13.0
3,1961.0,11.0,4.0,13.0,17.8,15.4,16.5,4.0
4,1961.0,11.0,5.0,14.0,16.6,15.3,15.6,13.0
5,1961.0,11.0,6.0,13.8,17.8,15.8,16.1,13.0
6,1961.0,11.0,7.0,12.6,18.4,15.5,17.0,13.0
7,1961.0,11.0,8.0,14.4,19.4,16.9,17.4,13.0
8,1961.0,11.0,9.0,12.8,19.4,16.1,18.1,13.0
9,1961.0,11.0,10.0,12.2,19.6,15.9,18.0,13.0
10,1961.0,11.0,11.0,15.2,20.0,17.6,18.0,13.0
11,1961.0,11.0,12.0,15.2,19.4,17.3,17.8,13.0
12,1961.0,11.0,13.0,11.2,19.2,15.2,17.4,4.0
13,1961.0,11.0,14.0,15.0,19.0,17.0,17.8,13.0
14,1961.0,11.0,15.0,14.2,19.2,16.7,17.2,13.0
15,1961.0,11.0,16.0,14.4,18.8,16.6,17.5,13.0
16,1961.0,11.0,17.0,15.2,19.4,17.3,17.7,13.0
17,1961.0,11.0,18.0,14.0,17.4,15.7,16.4,13.0
18,1961.0,11.0,19.0,13.2,17.6,15.4,16.1,13.0
19,1961.0,11.0,20.0,13.8,18.8,16.3,16.8,13.0
20,1961.0,11.0,21.0,14.0,18.8,16.4,16.9,4.0
21,1961.0,11.0,22.0,12.4,19.2,15.8,17.1,13.0
22,1961.0,11.0,23.0,14.9,19.5,17.2,17.6,13.0
23,1961.0,11.0,24.0,15.0,19.2,17.1,18.2,13.0
24,1961.0,11.0,25.0,12.4,18.6,15.5,17.1,13.0
25,1961.0,11.0,26.0,14.0,18.6,16.3,16.8,13.0
26,1961.0,11.0,27.0,12.0,18.0,15.0,16.5,13.0
27,1961.0,11.0,28.0,14.0,19.4,16.7,17.9,13.0
28,1961.0,11.0,29.0,16.0,21.2,18.6,19.5,13.0
29,1961.0,11.0,30.0,16.0,20.0,18.0,18.7,13.0
0,1961.0,12.0,1.0,12.2,20.4,16.3,18.6,13.0
1,1961.0,12.0,2.0,14.2,19.0,16.6,17.7,13.0
2,1961.0,12.0,3.0,15.1,19.0,17.1,17.6,13.0
3,1961.0,12.0,4.0,12.4,20.2,16.3,19.0,13.0
4,1961.0,12.0,5.0,16.2,21.2,18.7,19.4,13.0
5,1961.0,12.0,6.0,16.0,20.6,18.3,19.1,13.0
6,1961.0,12.0,7.0,14.5,21.2,17.9,19.4,13.0
7,1961.0,12.0,8.0,15.6,20.2,17.9,18.5,13.0
8,1961.0,12.0,9.0,16.0,20.0,18.0,18.1,13.0
9,1961.0,12.0,10.0,14.2,23.0,18.6,20.7,13.0
10,1961.0,12.0,11.0,14.2,19.8,17.0,18.4,13.0
11,1961.0,12.0,12.0,14.0,20.6,17.3,19.5,13.0
12,1961.0,12.0,13.0,14.2,21.8,18.0,20.0,13.0
13,1961.0,12.0,14.0,15.0,22.0,18.5,20.4,13.0
14,1961.0,12.0,15.0,13.0,20.4,16.7,18.7,13.0
15,1961.0,12.0,16.0,15.2,21.8,18.5,19.4,13.0
16,1961.0,12.0,17.0,16.8,22.0,19.4,20.4,13.0
17,1961.0,12.0,18.0,13.8,22.6,18.2,20.6,13.0
18,1961.0,12.0,19.0,12.6,21.0,16.8,19.7,13.0
19,1961.0,12.0,20.0,14.8,19.8,17.3,18.1,13.0
20,1961.0,12.0,21.0,14.0,19.8,16.9,18.3,13.0
21,1961.0,12.0,22.0,12.0,20.4,16.2,18.5,13.0
22,1961.0,12.0,23.0,14.2,20.0,17.1,18.8,13.0
23,1961.0,12.0,24.0,16.0,20.2,18.1,18.8,13.0
24,1961.0,12.0,25.0,16.0,20.6,18.3,18.9,13.0
25,1961.0,12.0,26.0,15.0,20.2,17.6,19.1,13.0
26,1961.0,12.0,27.0,16.6,22.0,19.3,20.0,13.0
27,1961.0,12.0,28.0,16.0,21.0,18.5,19.4,13.0
28,1961.0,12.0,29.0,15.0,22.2,18.6,20.5,13.0
29,1961.0,12.0,30.0,16.0,23.2,19.6,21.5,13.0
30,1961.0,12.0,31.0,17.0,23.0,20.0,21.4,13.0
0,1962.0,1.0,1.0,13.0,22.2,17.6,20.0,13.0
1,1962.0,1.0,2.0,16.0,22.0,19.0,20.4,13.0
2,1962.0,1.0,3.0,15.2,22.2,18.7,20.5,13.0
3,1962.0,1.0,4.0,16.0,22.0,19.0,20.1,13.0
4,1962.0,1.0,5.0,15.0,21.6,18.3,19.9,13.0
5,1962.0,1.0,6.0,15.6,22.0,18.8,20.6,13.0
6,1962.0,1.0,7.0,16.8,22.0,19.4,20.4,13.0
7,1962.0,1.0,8.0,16.0,22.4,19.2,20.3,13.0
8,1962.0,1.0,9.0,17.0,23.0,20.0,21.4,13.0
9,1962.0,1.0,10.0,17.0,23.4,20.2,21.6,13.0
10,1962.0,1.0,11.0,16.0,23.2,19.6,21.4,13.0
11,1962.0,1.0,12.0,15.0,24.0,19.5,22.0,13.0
12,1962.0,1.0,13.0,16.0,24.0,20.0,21.9,13.0
13,1962.0,1.0,14.0,15.4,22.0,18.7,20.2,13.0
14,1962.0,1.0,15.0,16.0,21.0,18.5,19.6,13.0
15,1962.0,1.0,16.0,15.0,22.0,18.5,20.5,13.0
16,1962.0,1.0,17.0,16.0,22.0,19.0,20.2,13.0
17,1962.0,1.0,18.0,17.0,21.6,19.3,20.0,13.0
18,1962.0,1.0,19.0,16.2,22.0,19.1,20.6,13.0
19,1962.0,1.0,20.0,16.0,22.0,19.0,20.3,13.0
20,1962.0,1.0,21.0,16.0,21.0,18.5,19.0,13.0
21,1962.0,1.0,22.0,17.0,21.0,19.0,19.7,13.0
22,1962.0,1.0,23.0,17.0,21.4,19.2,20.2,13.0
23,1962.0,1.0,24.0,13.0,21.4,17.2,19.9,13.0
24,1962.0,1.0,25.0,15.0,21.0,18.0,19.6,13.0
25,1962.0,1.0,26.0,17.0,22.0,19.5,20.5,13.0
26,1962.0,1.0,27.0,15.2,21.2,18.2,19.6,13.0
27,1962.0,1.0,28.0,17.0,21.0,19.0,20.0,13.0
28,1962.0,1.0,29.0,17.0,23.0,20.0,20.8,13.0
29,1962.0,1.0,30.0,17.0,23.0,20.0,21.2,13.0
30,1962.0,1.0,31.0,14.0,23.0,18.5,21.0,13.0
0,1962.0,2.0,1.0,14.0,22.4,18.2,20.3,13.0
1,1962.0,2.0,2.0,16.0,23.0,19.5,20.9,13.0
2,1962.0,2.0,3.0,17.0,22.0,19.5,20.8,13.0
3,1962.0,2.0,4.0,16.0,23.0,19.5,21.7,13.0
4,1962.0,2.0,5.0,15.0,23.0,19.0,21.0,13.0
5,1962.0,2.0,6.0,17.6,22.0,19.8,20.6,13.0
6,1962.0,2.0,7.0,15.0,23.0,19.0,20.7,13.0
7,1962.0,2.0,8.0,15.0,23.0,19.0,20.9,13.0
8,1962.0,2.0,9.0,16.0,23.6,19.8,21.8,13.0
9,1962.0,2.0,10.0,15.2,22.6,18.9,20.9,13.0
10,1962.0,2.0,11.0,14.0,22.0,18.0,20.0,13.0
11,1962.0,2.0,12.0,17.0,21.2,19.1,19.5,13.0
12,1962.0,2.0,13.0,16.0,22.0,19.0,20.3,13.0
13,1962.0,2.0,14.0,14.2,22.8,18.5,20.7,13.0
14,1962.0,2.0,15.0,16.4,21.6,19.0,20.0,13.0
15,1962.0,2.0,16.0,16.0,20.2,18.1,19.3,13.0
16,1962.0,2.0,17.0,15.4,20.6,18.0,19.4,13.0
17,1962.0,2.0,18.0,16.0,22.0,19.0,20.0,13.0
18,1962.0,2.0,19.0,17.2,23.0,20.1,20.8,13.0
19,1962.0,2.0,20.0,16.0,23.0,19.5,21.8,13.0
20,1962.0,2.0,21.0,14.0,23.0,18.5,21.0,13.0
21,1962.0,2.0,22.0,16.2,22.8,19.5,20.8,13.0
22,1962.0,2.0,23.0,15.0,21.4,18.2,19.7,13.0
23,1962.0,2.0,24.0,17.2,22.0,19.6,20.3,13.0
24,1962.0,2.0,25.0,16.0,22.0,19.0,20.0,13.0
25,1962.0,2.0,26.0,15.2,21.0,18.1,18.5,13.0
26,1962.0,2.0,27.0,16.0,20.0,18.0,18.5,13.0
27,1962.0,2.0,28.0,15.0,21.2,18.1,19.5,13.0
0,1962.0,3.0,1.0,12.0,21.0,16.5,19.0,13.0
1,1962.0,3.0,2.0,15.0,22.0,18.5,20.2,13.0
2,1962.0,3.0,3.0,15.0,21.6,18.3,20.3,13.0
3,1962.0,3.0,4.0,11.0,22.6,16.8,19.8,13.0
4,1962.0,3.0,5.0,12.0,22.6,17.3,20.2,13.0
5,1962.0,3.0,6.0,13.0,21.0,17.0,20.0,13.0
6,1962.0,3.0,7.0,13.0,23.0,18.0,20.8,13.0
7,1962.0,3.0,8.0,15.0,24.0,19.5,21.7,13.0
8,1962.0,3.0,9.0,14.4,22.6,18.5,20.6,13.0
9,1962.0,3.0,10.0,16.0,21.4,18.7,20.0,13.0
10,1962.0,3.0,11.0,15.0,22.0,18.5,20.6,13.0
11,1962.0,3.0,12.0,14.0,23.0,18.5,20.8,13.0
12,1962.0,3.0,13.0,15.0,23.0,19.0,21.0,13.0
13,1962.0,3.0,14.0,16.0,22.0,19.0,20.8,13.0
14,1962.0,3.0,15.0,15.2,22.2,18.7,20.1,13.0
15,1962.0,3.0,16.0,14.2,21.2,17.7,20.1,13.0
16,1962.0,3.0,17.0,17.2,23.0,20.1,21.2,13.0
17,1962.0,3.0,18.0,14.8,23.6,19.2,21.1,13.0
18,1962.0,3.0,19.0,13.2,24.0,18.6,21.1,13.0
19,1962.0,3.0,20.0,15.0,22.0,18.5,19.9,13.0
20,1962.0,3.0,21.0,18.0,22.6,20.3,21.1,13.0
21,1962.0,3.0,22.0,16.2,23.0,19.6,21.5,13.0
22,1962.0,3.0,23.0,16.0,24.0,20.0,22.0,13.0
23,1962.0,3.0,24.0,14.0,23.0,18.5,20.6,13.0
24,1962.0,3.0,25.0,14.0,22.0,18.0,19.8,13.0
25,1962.0,3.0,26.0,14.0,22.0,18.0,19.6,13.0
26,1962.0,3.0,27.0,13.4,22.4,17.9,19.7,13.0
27,1962.0,3.0,28.0,13.0,20.7,16.9,18.7,13.0
28,1962.0,3.0,29.0,13.0,22.0,17.5,20.3,13.0
29,1962.0,3.0,30.0,17.0,21.4,19.2,20.0,13.0
30,1962.0,3.0,31.0,16.2,21.0,18.6,19.4,13.0
0,1962.0,4.0,1.0,15.0,21.0,18.0,19.1,13.0
1,1962.0,4.0,2.0,15.0,19.0,17.0,17.7,13.0
2,1962.0,4.0,3.0,17.2,22.0,19.6,19.8,13.0
3,1962.0,4.0,4.0,17.0,22.0,19.5,19.5,13.0
4,1962.0,4.0,5.0,16.0,19.0,17.5,17.4,13.0
5,1962.0,4.0,6.0,16.0,20.0,18.0,18.4,13.0
6,1962.0,4.0,7.0,13.0,19.2,16.1,18.4,13.0
7,1962.0,4.0,8.0,10.0,18.4,14.2,16.4,13.0
8,1962.0,4.0,9.0,13.0,20.6,16.8,18.8,13.0
9,1962.0,4.0,10.0,14.0,20.6,17.3,19.1,13.0
10,1962.0,4.0,11.0,14.6,19.6,17.1,18.6,13.0
11,1962.0,4.0,12.0,15.2,20.4,17.8,18.6,13.0
12,1962.0,4.0,13.0,13.0,20.0,16.5,18.4,13.0
13,1962.0,4.0,14.0,15.2,19.6,17.4,18.3,13.0
14,1962.0,4.0,15.0,14.2,19.0,16.6,17.3,13.0
