,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2022.0,4.0,1.0,4.2,27.3,16.1,16.1,24.0
1,2022.0,4.0,2.0,9.2,25.7,16.8,16.4,22.0
2,2022.0,4.0,3.0,8.5,19.4,13.9,16.6,7.0
3,2022.0,4.0,4.0,4.7,23.8,13.1,12.9,23.0
4,2022.0,4.0,5.0,1.9,26.8,14.9,14.9,24.0
5,2022.0,4.0,6.0,10.9,26.6,17.0,17.0,24.0
6,2022.0,4.0,7.0,5.8,26.8,16.5,16.5,24.0
7,2022.0,4.0,8.0,8.9,26.2,16.2,16.2,24.0
8,2022.0,4.0,9.0,8.4,21.8,14.2,14.2,24.0
9,2022.0,4.0,10.0,7.4,17.9,13.1,13.1,24.0
10,2022.0,4.0,11.0,3.8,19.6,11.7,10.3,23.0
11,2022.0,4.0,12.0,6.4,20.9,13.3,13.3,24.0
12,2022.0,4.0,13.0,6.1,23.8,13.5,13.5,24.0
13,2022.0,4.0,14.0,1.2,25.7,13.3,13.3,24.0
14,2022.0,4.0,15.0,7.2,15.1,11.4,11.2,23.0
15,2022.0,4.0,16.0,10.1,20.3,13.5,13.5,24.0
16,2022.0,4.0,17.0,1.8,23.8,11.6,11.6,24.0
17,2022.0,4.0,18.0,6.6,22.7,12.8,12.8,24.0
18,2022.0,4.0,19.0,4.7,20.8,12.6,12.6,24.0
19,2022.0,4.0,20.0,8.2,19.0,12.8,12.8,24.0
20,2022.0,4.0,21.0,4.9,12.4,9.0,9.0,24.0
21,2022.0,4.0,22.0,9.3,14.7,11.7,11.7,24.0
22,2022.0,4.0,23.0,11.1,14.2,12.8,12.8,24.0
23,2022.0,4.0,24.0,11.1,14.7,13.7,13.7,24.0
24,2022.0,4.0,25.0,7.9,13.8,11.2,11.2,24.0
25,2022.0,4.0,26.0,8.6,13.4,11.9,11.9,24.0
26,2022.0,4.0,27.0,8.1,13.9,10.1,10.1,24.0
27,2022.0,4.0,28.0,5.2,15.3,10.1,10.1,24.0
28,2022.0,4.0,29.0,3.4,18.0,9.4,9.4,24.0
29,2022.0,4.0,30.0,3.4,17.8,9.8,10.1,23.0
0,2022.0,7.0,1.0,8.1,12.6,9.6,9.6,24.0
1,2022.0,7.0,2.0,3.6,11.4,7.4,7.4,24.0
2,2022.0,7.0,3.0,2.4,11.3,6.6,6.6,24.0
3,2022.0,7.0,4.0,5.8,14.1,9.1,9.1,24.0
4,2022.0,7.0,5.0,6.5,11.2,8.6,8.6,24.0
5,2022.0,7.0,6.0,5.9,11.4,8.6,8.6,24.0
6,2022.0,7.0,7.0,0.6,11.8,5.9,5.9,24.0
7,2022.0,7.0,8.0,0.7,11.5,5.3,5.3,24.0
8,2022.0,7.0,9.0,8.5,11.1,9.9,9.7,23.0
9,2022.0,7.0,10.0,5.7,10.8,8.5,8.5,24.0
10,2022.0,7.0,11.0,1.2,12.2,5.4,5.8,23.0
11,2022.0,7.0,12.0,7.0,8.9,8.0,8.0,24.0
12,2022.0,7.0,13.0,3.6,8.9,7.2,7.2,24.0
13,2022.0,7.0,14.0,0.8,7.9,3.9,3.9,24.0
14,2022.0,7.0,15.0,3.6,6.7,5.3,5.3,24.0
15,2022.0,7.0,16.0,3.3,10.4,6.5,6.5,24.0
16,2022.0,7.0,17.0,6.3,8.2,7.4,7.4,24.0
17,2022.0,7.0,18.0,5.7,10.5,7.5,7.5,24.0
18,2022.0,7.0,19.0,1.1,11.0,4.4,4.4,24.0
19,2022.0,7.0,20.0,-1.2,10.4,4.1,4.1,24.0
20,2022.0,7.0,21.0,3.2,12.0,7.5,7.7,22.0
21,2022.0,7.0,22.0,5.8,18.5,11.2,11.2,24.0
22,2022.0,7.0,23.0,8.0,11.7,9.5,9.5,24.0
23,2022.0,7.0,24.0,7.8,12.1,9.8,9.8,24.0
24,2022.0,7.0,25.0,8.2,13.3,10.7,10.7,24.0
25,2022.0,7.0,26.0,9.8,13.2,11.4,11.4,24.0
26,2022.0,7.0,27.0,5.9,15.8,9.9,9.9,24.0
27,2022.0,7.0,28.0,3.1,14.8,7.7,7.7,24.0
28,2022.0,7.0,29.0,1.2,14.5,8.0,8.0,24.0
29,2022.0,7.0,30.0,3.1,11.1,6.5,6.5,24.0
30,2022.0,7.0,31.0,6.4,15.1,10.7,10.7,24.0
