,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
6,2021.0,6.0,7.0,0.7,17.6,7.2,7.2,24.0
7,2021.0,6.0,8.0,2.6,17.4,9.2,9.2,24.0
8,2021.0,6.0,9.0,9.5,15.8,12.8,12.8,24.0
9,2021.0,6.0,10.0,5.0,16.0,10.0,10.0,24.0
10,2021.0,6.0,11.0,3.2,20.1,9.9,10.4,23.0
11,2021.0,6.0,12.0,4.9,18.4,11.2,11.2,24.0
12,2021.0,6.0,13.0,7.4,15.3,10.5,10.5,24.0
13,2021.0,6.0,14.0,4.5,12.7,8.9,8.9,24.0
14,2021.0,6.0,15.0,-1.1,9.4,4.0,4.0,24.0
15,2021.0,6.0,16.0,7.0,17.1,10.7,10.7,24.0
16,2021.0,6.0,17.0,2.2,17.7,8.8,8.8,24.0
17,2021.0,6.0,18.0,0.8,16.1,7.2,7.2,24.0
18,2021.0,6.0,19.0,0.9,14.2,7.9,7.9,24.0
19,2021.0,6.0,20.0,0.9,13.5,6.1,6.2,22.0
20,2021.0,6.0,21.0,4.5,13.6,8.8,8.8,24.0
21,2021.0,6.0,22.0,7.7,14.9,11.3,10.7,23.0
22,2021.0,6.0,23.0,6.8,14.9,11.7,11.7,24.0
23,2021.0,6.0,24.0,5.8,12.9,8.8,8.8,24.0
24,2021.0,6.0,25.0,4.7,12.5,8.9,8.9,24.0
25,2021.0,6.0,26.0,-1.6,10.3,4.2,4.2,24.0
26,2021.0,6.0,27.0,-2.4,13.5,3.9,3.9,22.0
27,2021.0,6.0,28.0,-3.5,17.8,4.0,4.0,24.0
28,2021.0,6.0,29.0,-2.5,12.5,3.1,3.1,24.0
29,2021.0,6.0,30.0,0.0,13.9,4.8,4.8,24.0
0,2021.0,7.0,1.0,2.4,15.2,7.2,7.2,24.0
1,2021.0,7.0,2.0,0.0,12.1,7.2,7.2,24.0
2,2021.0,7.0,3.0,2.3,18.9,10.4,10.4,24.0
3,2021.0,7.0,4.0,-1.1,13.4,5.4,4.6,22.0
4,2021.0,7.0,5.0,1.6,6.3,4.3,4.2,23.0
5,2021.0,7.0,6.0,5.1,11.5,7.1,7.3,23.0
6,2021.0,7.0,7.0,3.0,14.8,7.8,7.7,23.0
7,2021.0,7.0,8.0,2.7,14.1,8.2,8.1,23.0
8,2021.0,7.0,9.0,6.3,14.5,11.4,11.1,23.0
9,2021.0,7.0,10.0,0.2,12.7,5.8,5.9,23.0
10,2021.0,7.0,11.0,-2.1,15.5,4.6,5.0,22.0
11,2021.0,7.0,12.0,-3.2,6.3,1.5,1.6,23.0
12,2021.0,7.0,13.0,1.4,6.6,3.4,3.4,23.0
13,2021.0,7.0,14.0,-0.5,11.0,4.0,4.2,23.0
14,2021.0,7.0,15.0,-1.1,14.7,5.1,5.4,23.0
15,2021.0,7.0,16.0,0.8,13.2,7.0,7.0,23.0
16,2021.0,7.0,17.0,-1.0,12.3,5.1,5.6,23.0
17,2021.0,7.0,18.0,-2.0,21.3,6.7,7.9,22.0
18,2021.0,7.0,19.0,-0.8,20.1,11.0,10.5,23.0
19,2021.0,7.0,20.0,3.7,20.8,11.6,11.5,23.0
20,2021.0,7.0,21.0,1.3,19.1,9.4,9.7,23.0
21,2021.0,7.0,22.0,4.7,11.4,7.6,7.6,23.0
22,2021.0,7.0,23.0,1.5,15.7,8.0,8.0,23.0
23,2021.0,7.0,24.0,6.0,11.7,8.6,8.7,23.0
24,2021.0,7.0,25.0,8.4,14.1,10.2,9.9,23.0
25,2021.0,7.0,26.0,5.3,12.6,8.6,8.5,23.0
26,2021.0,7.0,27.0,4.4,13.9,8.1,8.4,23.0
27,2021.0,7.0,28.0,1.6,19.2,9.6,9.9,22.0
28,2021.0,7.0,29.0,-0.7,21.5,8.3,8.7,23.0
29,2021.0,7.0,30.0,-0.5,20.0,7.8,8.1,23.0
30,2021.0,7.0,31.0,3.1,17.7,9.1,9.1,23.0
0,2021.0,8.0,1.0,-1.4,22.2,8.3,8.7,23.0
1,2021.0,8.0,2.0,1.2,23.3,12.2,12.2,23.0
2,2021.0,8.0,3.0,2.9,23.4,13.2,13.5,23.0
3,2021.0,8.0,4.0,1.1,16.6,8.8,8.6,23.0
4,2021.0,8.0,5.0,5.8,12.8,9.4,9.5,23.0
5,2021.0,8.0,6.0,5.3,14.7,9.9,10.1,23.0
6,2021.0,8.0,7.0,8.2,13.3,10.4,10.4,23.0
7,2021.0,8.0,8.0,-0.9,13.5,6.3,6.6,22.0
8,2021.0,8.0,9.0,-0.3,17.0,7.0,7.4,23.0
9,2021.0,8.0,10.0,-1.5,16.8,6.7,6.9,23.0
10,2021.0,8.0,11.0,-2.8,17.3,5.9,6.1,23.0
11,2021.0,8.0,12.0,-2.2,14.0,4.3,4.6,23.0
12,2021.0,8.0,13.0,7.0,11.6,8.6,8.4,23.0
13,2021.0,8.0,14.0,3.0,11.0,6.1,6.0,23.0
14,2021.0,8.0,15.0,3.6,10.8,7.2,7.3,23.0
15,2021.0,8.0,16.0,8.4,15.6,11.1,11.2,23.0
16,2021.0,8.0,17.0,4.9,14.5,9.1,9.1,23.0
17,2021.0,8.0,18.0,11.0,14.1,12.5,12.7,23.0
18,2021.0,8.0,19.0,7.8,13.1,11.0,10.9,23.0
19,2021.0,8.0,20.0,2.9,11.9,8.4,8.5,23.0
20,2021.0,8.0,21.0,7.2,12.9,9.9,10.2,23.0
21,2021.0,8.0,22.0,4.5,13.5,9.3,9.2,23.0
22,2021.0,8.0,23.0,0.0,13.8,6.0,6.2,23.0
23,2021.0,8.0,24.0,-0.6,14.3,5.3,5.6,23.0
24,2021.0,8.0,25.0,0.7,12.2,6.3,6.3,23.0
25,2021.0,8.0,26.0,6.5,13.4,9.3,9.2,23.0
26,2021.0,8.0,27.0,2.7,11.9,7.0,7.2,23.0
27,2021.0,8.0,28.0,7.7,19.6,11.7,12.1,23.0
28,2021.0,8.0,29.0,5.0,21.9,12.5,12.8,23.0
29,2021.0,8.0,30.0,7.4,14.0,10.7,10.9,22.0
30,2021.0,8.0,31.0,6.3,17.3,11.9,12.0,23.0
0,2021.0,9.0,1.0,2.8,18.9,9.9,10.1,23.0
1,2021.0,9.0,2.0,2.4,21.0,10.6,10.9,23.0
2,2021.0,9.0,3.0,3.0,11.9,8.1,8.2,23.0
3,2021.0,9.0,4.0,3.7,9.9,9.4,9.4,23.0
4,2021.0,9.0,5.0,5.6,16.8,11.2,10.6,22.0
5,2021.0,9.0,6.0,2.5,12.5,7.5,8.2,23.0
6,2021.0,9.0,7.0,1.3,15.1,8.2,7.4,23.0
7,2021.0,9.0,8.0,1.1,17.7,9.4,8.8,23.0
8,2021.0,9.0,9.0,2.5,21.6,12.1,13.2,23.0
9,2021.0,9.0,10.0,5.7,21.3,13.5,13.0,23.0
10,2021.0,9.0,11.0,8.1,12.2,10.2,10.7,23.0
11,2021.0,9.0,12.0,7.1,11.5,9.3,9.6,23.0
12,2021.0,9.0,13.0,4.7,13.2,8.9,8.7,22.0
13,2021.0,9.0,14.0,0.9,15.9,8.4,8.0,23.0
14,2021.0,9.0,15.0,3.0,18.9,10.9,10.6,23.0
15,2021.0,9.0,16.0,3.2,21.1,12.2,11.7,23.0
16,2021.0,9.0,17.0,1.6,15.3,8.5,8.1,23.0
17,2021.0,9.0,18.0,2.5,16.4,9.4,9.5,23.0
18,2021.0,9.0,19.0,6.3,16.5,10.7,10.7,24.0
19,2021.0,9.0,20.0,5.1,19.9,12.5,11.3,22.0
20,2021.0,9.0,21.0,1.9,16.8,9.3,11.8,23.0
21,2021.0,9.0,22.0,4.8,17.4,11.1,10.5,21.0
22,2021.0,9.0,23.0,2.8,22.4,12.6,12.0,22.0
23,2021.0,9.0,24.0,3.4,28.1,15.8,14.5,23.0
24,2021.0,9.0,25.0,8.6,15.6,12.1,11.8,23.0
25,2021.0,9.0,26.0,4.4,18.0,11.0,11.0,24.0
26,2021.0,9.0,27.0,2.3,21.0,11.6,11.1,23.0
27,2021.0,9.0,28.0,2.0,23.6,12.8,11.4,23.0
28,2021.0,9.0,29.0,-0.8,12.2,5.7,9.3,20.0
29,2021.0,9.0,30.0,7.9,17.1,12.5,11.4,20.0
0,2021.0,11.0,1.0,4.6,26.1,15.4,14.3,23.0
1,2021.0,11.0,2.0,4.1,28.8,16.4,16.4,23.0
2,2021.0,11.0,3.0,6.8,19.1,13.0,12.6,23.0
3,2021.0,11.0,4.0,1.9,19.6,10.8,10.1,21.0
4,2021.0,11.0,5.0,4.6,27.3,15.9,15.4,23.0
5,2021.0,11.0,6.0,6.0,24.3,15.1,15.1,22.0
6,2021.0,11.0,7.0,5.2,26.2,14.7,14.7,24.0
7,2021.0,11.0,8.0,14.0,27.6,20.8,19.8,23.0
8,2021.0,11.0,9.0,9.9,27.9,18.9,18.2,23.0
9,2021.0,11.0,10.0,4.6,12.8,8.7,13.2,20.0
10,2021.0,11.0,11.0,13.0,24.2,18.6,20.7,9.0
11,2021.0,11.0,12.0,10.4,18.2,13.9,13.9,24.0
12,2021.0,11.0,13.0,5.3,19.2,12.3,12.4,23.0
13,2021.0,11.0,14.0,4.2,21.2,12.9,12.9,24.0
14,2021.0,11.0,15.0,5.3,19.2,12.3,12.5,23.0
15,2021.0,11.0,16.0,5.0,29.0,17.0,16.7,23.0
16,2021.0,11.0,17.0,6.1,29.1,17.6,19.6,23.0
17,2021.0,11.0,18.0,10.8,28.2,19.5,19.5,23.0
18,2021.0,11.0,19.0,7.5,27.8,17.6,18.2,23.0
19,2021.0,11.0,20.0,8.0,29.7,18.9,19.1,23.0
20,2021.0,11.0,21.0,8.9,31.2,20.2,20.2,24.0
21,2021.0,11.0,22.0,14.6,29.7,22.2,21.7,23.0
22,2021.0,11.0,23.0,8.9,28.9,18.9,20.3,23.0
23,2021.0,11.0,24.0,8.3,19.4,13.8,14.1,23.0
24,2021.0,11.0,25.0,8.2,28.5,18.3,17.7,23.0
25,2021.0,11.0,26.0,8.4,27.4,17.9,19.5,23.0
26,2021.0,11.0,27.0,7.8,23.0,15.4,15.0,23.0
27,2021.0,11.0,28.0,7.8,26.7,17.0,17.0,24.0
28,2021.0,11.0,29.0,10.1,28.1,19.1,18.7,23.0
29,2021.0,11.0,30.0,7.4,26.4,16.9,17.2,23.0
0,2021.0,12.0,1.0,5.2,23.8,14.5,14.5,23.0
1,2021.0,12.0,2.0,10.6,22.5,16.6,16.3,23.0
2,2021.0,12.0,3.0,10.3,25.6,18.0,18.0,23.0
3,2021.0,12.0,4.0,13.1,31.6,22.4,21.1,22.0
4,2021.0,12.0,5.0,10.7,35.8,23.9,24.4,23.0
5,2021.0,12.0,6.0,11.0,25.6,18.3,19.2,23.0
6,2021.0,12.0,7.0,9.3,22.5,15.9,14.9,20.0
7,2021.0,12.0,8.0,15.7,31.4,23.5,19.1,18.0
8,2021.0,12.0,9.0,11.8,33.6,22.7,22.5,23.0
9,2021.0,12.0,10.0,10.7,22.8,16.7,16.7,22.0
10,2021.0,12.0,11.0,12.3,21.4,16.8,16.7,21.0
11,2021.0,12.0,12.0,8.9,14.4,11.6,14.2,21.0
12,2021.0,12.0,13.0,6.2,24.0,15.1,15.8,21.0
13,2021.0,12.0,14.0,6.1,26.1,16.1,16.3,22.0
14,2021.0,12.0,15.0,6.0,29.6,17.8,18.4,23.0
15,2021.0,12.0,16.0,7.4,28.1,17.8,18.1,21.0
16,2021.0,12.0,17.0,5.0,25.9,15.4,16.0,22.0
17,2021.0,12.0,18.0,7.4,32.0,19.7,18.4,21.0
18,2021.0,12.0,19.0,11.6,33.4,22.6,22.6,24.0
19,2021.0,12.0,20.0,11.7,33.9,22.8,23.4,23.0
20,2021.0,12.0,21.0,16.5,33.4,25.0,24.7,23.0
21,2021.0,12.0,22.0,8.9,31.8,20.3,23.0,23.0
22,2021.0,12.0,23.0,7.7,26.8,17.2,17.3,22.0
23,2021.0,12.0,24.0,8.8,32.8,20.8,20.4,23.0
24,2021.0,12.0,25.0,10.8,34.2,22.5,23.6,19.0
25,2021.0,12.0,26.0,12.2,34.5,24.7,24.4,23.0
26,2021.0,12.0,27.0,17.3,34.0,25.6,25.8,23.0
27,2021.0,12.0,28.0,10.5,30.1,20.3,21.3,23.0
28,2021.0,12.0,29.0,11.3,18.5,14.9,15.4,22.0
29,2021.0,12.0,30.0,11.1,27.4,19.3,18.8,23.0
30,2021.0,12.0,31.0,9.6,25.9,17.8,16.9,22.0
0,2022.0,1.0,1.0,7.7,16.4,16.1,16.0,22.0
1,2022.0,1.0,2.0,12.1,21.8,16.9,16.2,22.0
2,2022.0,1.0,3.0,11.2,25.8,18.5,18.3,23.0
3,2022.0,1.0,4.0,15.1,27.4,21.3,20.8,22.0
4,2022.0,1.0,5.0,10.8,31.6,21.2,21.4,21.0
5,2022.0,1.0,6.0,8.6,31.4,20.0,19.7,20.0
6,2022.0,1.0,7.0,11.2,35.9,23.6,23.7,22.0
7,2022.0,1.0,8.0,13.0,27.5,20.3,21.9,23.0
8,2022.0,1.0,9.0,10.6,25.1,17.0,17.0,21.0
9,2022.0,1.0,10.0,9.4,31.6,20.5,20.1,23.0
10,2022.0,1.0,11.0,12.3,34.3,23.3,22.8,23.0
11,2022.0,1.0,12.0,11.6,31.3,21.4,21.0,22.0
12,2022.0,1.0,13.0,11.1,27.9,19.5,18.3,21.0
13,2022.0,1.0,14.0,9.0,28.8,18.9,19.4,23.0
14,2022.0,1.0,15.0,11.1,29.4,20.3,19.8,23.0
15,2022.0,1.0,16.0,8.6,25.1,16.7,16.7,24.0
16,2022.0,1.0,17.0,9.9,20.5,15.2,14.5,23.0
17,2022.0,1.0,18.0,8.6,24.2,14.7,14.9,23.0
18,2022.0,1.0,19.0,3.3,25.8,14.5,15.7,23.0
19,2022.0,1.0,20.0,5.9,25.4,15.6,16.0,23.0
20,2022.0,1.0,21.0,5.4,28.0,16.7,17.0,23.0
21,2022.0,1.0,22.0,7.0,24.5,15.8,16.0,23.0
22,2022.0,1.0,23.0,7.9,27.1,17.7,17.7,24.0
23,2022.0,1.0,24.0,14.8,30.2,22.5,21.1,23.0
24,2022.0,1.0,25.0,9.9,32.0,20.9,20.8,23.0
25,2022.0,1.0,26.0,9.8,31.4,20.6,20.5,23.0
26,2022.0,1.0,27.0,9.4,29.5,19.2,19.2,23.0
27,2022.0,1.0,28.0,9.0,24.5,16.8,16.2,23.0
28,2022.0,1.0,29.0,10.1,23.6,16.9,15.9,23.0
29,2022.0,1.0,30.0,10.0,26.8,17.5,17.5,24.0
30,2022.0,1.0,31.0,9.6,31.5,20.6,20.5,23.0
0,2022.0,2.0,1.0,9.1,30.6,19.9,19.8,23.0
1,2022.0,2.0,2.0,7.6,28.8,18.2,18.2,23.0
2,2022.0,2.0,3.0,7.0,29.0,18.0,18.1,21.0
3,2022.0,2.0,4.0,10.7,29.2,20.0,19.2,23.0
4,2022.0,2.0,5.0,14.5,32.5,23.5,21.7,23.0
5,2022.0,2.0,6.0,11.9,36.1,24.9,24.9,23.0
6,2022.0,2.0,7.0,11.5,34.1,22.8,23.7,23.0
7,2022.0,2.0,8.0,11.3,34.6,22.9,23.5,22.0
8,2022.0,2.0,9.0,14.7,33.5,24.1,23.9,23.0
9,2022.0,2.0,10.0,9.6,29.9,19.8,19.3,22.0
10,2022.0,2.0,11.0,5.3,31.2,18.3,18.0,20.0
11,2022.0,2.0,12.0,9.2,36.2,22.7,22.4,22.0
12,2022.0,2.0,13.0,8.1,27.5,19.6,19.0,22.0
13,2022.0,2.0,14.0,7.3,30.4,18.8,17.5,22.0
14,2022.0,2.0,15.0,8.1,25.8,16.9,15.2,19.0
15,2022.0,2.0,16.0,6.8,33.1,19.9,18.2,20.0
16,2022.0,2.0,17.0,9.8,34.2,22.0,22.9,23.0
17,2022.0,2.0,18.0,10.1,24.1,17.1,19.2,17.0
18,2022.0,2.0,19.0,10.0,29.3,19.6,19.9,17.0
19,2022.0,2.0,20.0,11.8,24.9,17.8,17.6,21.0
20,2022.0,2.0,21.0,7.9,27.4,17.6,16.5,20.0
21,2022.0,2.0,22.0,5.8,23.3,14.5,15.1,22.0
22,2022.0,2.0,23.0,7.2,19.9,13.5,13.7,20.0
23,2022.0,2.0,24.0,10.5,23.2,16.9,15.8,22.0
24,2022.0,2.0,25.0,8.5,26.1,17.3,15.6,20.0
25,2022.0,2.0,26.0,9.6,25.9,17.8,16.6,21.0
26,2022.0,2.0,27.0,7.4,24.3,15.4,15.0,20.0
27,2022.0,2.0,28.0,11.2,26.7,19.0,17.7,22.0
0,2022.0,4.0,1.0,5.5,28.8,17.1,18.5,14.0
1,2022.0,4.0,2.0,6.0,19.4,12.7,16.2,21.0
2,2022.0,4.0,3.0,4.2,19.8,12.0,14.5,18.0
3,2022.0,4.0,4.0,9.8,14.4,15.3,15.6,23.0
4,2022.0,4.0,5.0,3.1,28.9,16.0,14.6,23.0
5,2022.0,4.0,6.0,7.5,28.1,17.2,17.5,23.0
6,2022.0,4.0,7.0,6.2,26.5,15.4,15.8,23.0
7,2022.0,4.0,8.0,6.2,26.5,15.3,15.6,23.0
8,2022.0,4.0,9.0,6.7,22.2,13.5,13.5,23.0
9,2022.0,4.0,10.0,4.2,17.3,10.7,11.5,19.0
10,2022.0,4.0,11.0,1.5,19.8,9.3,9.7,22.0
11,2022.0,4.0,12.0,5.6,21.0,13.3,13.3,24.0
12,2022.0,4.0,13.0,5.2,25.3,14.8,15.0,22.0
13,2022.0,4.0,14.0,1.6,26.0,12.5,13.0,22.0
14,2022.0,4.0,15.0,3.4,17.8,9.7,10.1,22.0
15,2022.0,4.0,16.0,10.2,13.3,14.0,14.2,19.0
16,2022.0,4.0,17.0,3.2,24.5,13.9,11.6,18.0
17,2022.0,4.0,18.0,3.6,24.1,12.2,12.6,23.0
18,2022.0,4.0,19.0,4.5,18.6,11.3,11.4,23.0
19,2022.0,4.0,20.0,3.7,18.7,11.1,12.0,22.0
20,2022.0,4.0,21.0,4.3,14.1,9.7,9.5,23.0
21,2022.0,4.0,22.0,9.8,18.2,12.1,12.3,23.0
22,2022.0,4.0,23.0,9.9,14.9,13.0,13.0,22.0
23,2022.0,4.0,24.0,10.0,15.7,13.8,14.0,22.0
24,2022.0,4.0,25.0,4.9,14.8,9.2,9.6,23.0
25,2022.0,4.0,26.0,8.1,13.3,12.1,11.9,23.0
26,2022.0,4.0,27.0,5.8,13.8,9.9,9.9,23.0
27,2022.0,4.0,28.0,3.5,15.3,9.7,9.7,23.0
28,2022.0,4.0,29.0,0.3,20.0,8.8,9.4,22.0
29,2022.0,4.0,30.0,0.1,19.0,9.2,9.3,22.0
0,2022.0,5.0,1.0,2.8,18.3,10.5,11.3,21.0
1,2022.0,5.0,2.0,3.0,20.1,11.2,11.7,23.0
2,2022.0,5.0,3.0,3.6,23.3,14.2,14.8,23.0
3,2022.0,5.0,4.0,5.7,24.0,14.7,14.9,23.0
4,2022.0,5.0,5.0,4.7,16.1,10.2,10.2,24.0
5,2022.0,5.0,6.0,5.7,21.4,12.9,12.9,24.0
6,2022.0,5.0,7.0,2.1,21.9,11.3,11.3,24.0
7,2022.0,5.0,8.0,4.1,15.7,8.9,8.9,24.0
8,2022.0,5.0,9.0,9.5,16.0,12.6,12.6,23.0
9,2022.0,5.0,10.0,4.3,20.1,13.0,13.0,23.0
10,2022.0,5.0,11.0,5.2,20.3,12.3,12.4,23.0
11,2022.0,5.0,12.0,8.1,14.4,9.7,9.5,23.0
12,2022.0,5.0,13.0,8.7,17.6,11.1,11.1,24.0
13,2022.0,5.0,14.0,5.4,15.0,9.5,9.3,23.0
14,2022.0,5.0,15.0,0.3,22.6,8.0,8.5,23.0
15,2022.0,5.0,16.0,1.4,23.5,10.0,10.2,23.0
16,2022.0,5.0,17.0,-0.6,19.0,7.0,7.2,23.0
17,2022.0,5.0,18.0,2.7,8.8,5.9,5.9,23.0
18,2022.0,5.0,19.0,8.1,13.4,9.7,10.0,23.0
19,2022.0,5.0,20.0,8.1,16.2,12.9,12.8,23.0
20,2022.0,5.0,21.0,1.5,16.6,8.1,8.5,23.0
21,2022.0,5.0,22.0,7.5,13.0,9.7,9.7,24.0
22,2022.0,5.0,23.0,9.4,13.2,10.6,10.6,23.0
23,2022.0,5.0,24.0,5.6,11.5,8.7,8.7,24.0
24,2022.0,5.0,25.0,3.4,13.9,8.6,8.9,23.0
25,2022.0,5.0,26.0,-1.4,13.5,5.2,5.1,23.0
26,2022.0,5.0,27.0,-1.7,11.3,4.3,4.4,23.0
27,2022.0,5.0,28.0,-3.8,11.0,3.1,3.1,24.0
28,2022.0,5.0,29.0,-3.5,11.6,1.9,2.4,22.0
29,2022.0,5.0,30.0,-4.9,12.8,2.1,2.4,23.0
30,2022.0,5.0,31.0,-4.4,12.6,2.6,2.6,23.0
0,2022.0,6.0,1.0,-3.1,6.1,0.1,0.1,23.0
1,2022.0,6.0,2.0,2.6,13.6,6.3,6.3,24.0
2,2022.0,6.0,3.0,6.8,11.4,8.6,8.7,23.0
3,2022.0,6.0,4.0,9.5,14.3,10.8,10.8,24.0
4,2022.0,6.0,5.0,8.4,16.4,11.5,11.5,24.0
5,2022.0,6.0,6.0,6.1,15.2,9.8,10.0,23.0
6,2022.0,6.0,7.0,4.0,18.0,9.9,10.1,23.0
7,2022.0,6.0,8.0,5.4,17.2,9.6,9.9,23.0
8,2022.0,6.0,9.0,1.0,14.7,7.3,7.5,23.0
9,2022.0,6.0,10.0,-1.2,18.7,6.6,6.8,23.0
10,2022.0,6.0,11.0,-1.3,19.9,6.4,6.8,23.0
11,2022.0,6.0,12.0,1.9,8.3,5.5,5.1,23.0
12,2022.0,6.0,13.0,5.0,7.0,6.1,6.1,24.0
13,2022.0,6.0,14.0,5.5,10.4,7.1,7.1,24.0
14,2022.0,6.0,15.0,6.7,14.0,9.6,9.6,24.0
15,2022.0,6.0,16.0,2.4,13.1,7.3,7.3,23.0
16,2022.0,6.0,17.0,1.9,15.2,6.9,7.1,23.0
17,2022.0,6.0,18.0,-0.1,11.9,5.5,5.6,23.0
18,2022.0,6.0,19.0,1.1,10.6,5.0,5.1,23.0
19,2022.0,6.0,20.0,4.2,12.1,7.3,7.3,24.0
20,2022.0,6.0,21.0,5.7,12.7,8.6,8.6,23.0
21,2022.0,6.0,22.0,6.0,9.9,7.8,7.8,23.0
22,2022.0,6.0,23.0,7.5,12.9,9.5,9.3,21.0
23,2022.0,6.0,24.0,7.9,15.3,10.9,10.6,23.0
24,2022.0,6.0,25.0,2.8,10.8,7.1,6.9,22.0
25,2022.0,6.0,26.0,1.3,9.8,5.3,5.3,22.0
26,2022.0,6.0,27.0,1.4,15.5,6.9,6.9,24.0
27,2022.0,6.0,28.0,6.1,13.9,10.7,10.5,23.0
28,2022.0,6.0,29.0,5.9,15.5,10.7,11.9,23.0
29,2022.0,6.0,30.0,-0.2,11.1,5.3,5.2,22.0
0,2022.0,7.0,1.0,4.6,12.7,9.8,9.8,23.0
1,2022.0,7.0,2.0,0.7,11.7,5.1,5.1,24.0
2,2022.0,7.0,3.0,2.8,9.9,6.1,5.8,21.0
3,2022.0,7.0,4.0,4.8,13.5,8.0,7.9,23.0
4,2022.0,7.0,5.0,3.5,12.1,6.7,7.2,23.0
5,2022.0,7.0,6.0,4.2,11.8,9.5,9.0,23.0
6,2022.0,7.0,7.0,-0.7,12.8,4.3,4.5,23.0
7,2022.0,7.0,8.0,-0.9,11.6,4.2,4.5,23.0
8,2022.0,7.0,9.0,7.7,10.7,9.1,9.0,23.0
9,2022.0,7.0,10.0,5.9,10.7,8.1,7.9,22.0
10,2022.0,7.0,11.0,1.9,10.2,5.0,5.2,23.0
11,2022.0,7.0,12.0,5.9,11.4,8.0,8.2,23.0
12,2022.0,7.0,13.0,2.8,9.3,7.6,7.4,23.0
13,2022.0,7.0,14.0,0.5,4.2,2.0,2.0,24.0
14,2022.0,7.0,15.0,2.4,7.5,4.7,4.7,24.0
15,2022.0,7.0,16.0,2.6,11.2,5.9,6.0,23.0
16,2022.0,7.0,17.0,6.0,10.6,8.3,7.6,21.0
17,2022.0,7.0,18.0,3.9,14.1,7.7,7.7,23.0
18,2022.0,7.0,19.0,-1.6,13.6,4.7,4.9,23.0
19,2022.0,7.0,20.0,-0.2,15.4,4.7,5.4,23.0
20,2022.0,7.0,21.0,4.8,14.9,8.9,9.0,23.0
21,2022.0,7.0,22.0,4.3,21.0,10.9,11.2,23.0
22,2022.0,7.0,23.0,5.4,10.9,8.4,8.3,23.0
23,2022.0,7.0,24.0,8.3,12.8,10.6,9.7,21.0
24,2022.0,7.0,25.0,8.9,12.8,10.5,10.5,24.0
25,2022.0,7.0,26.0,8.4,14.1,11.1,11.1,24.0
26,2022.0,7.0,27.0,3.3,15.7,9.5,7.7,22.0
27,2022.0,7.0,28.0,1.5,15.4,7.4,7.8,23.0
28,2022.0,7.0,29.0,0.9,18.4,8.6,8.8,23.0
29,2022.0,7.0,30.0,1.7,12.1,6.1,6.1,24.0
30,2022.0,7.0,31.0,1.8,15.3,8.6,6.6,19.0
0,2022.0,8.0,1.0,5.5,8.6,9.0,9.1,23.0
1,2022.0,8.0,2.0,-0.5,14.5,7.0,6.1,22.0
2,2022.0,8.0,3.0,-2.7,11.9,4.2,4.2,23.0
3,2022.0,8.0,4.0,-0.9,15.0,5.7,6.4,22.0
4,2022.0,8.0,5.0,3.0,13.8,7.4,7.6,22.0
5,2022.0,8.0,6.0,8.8,11.5,10.2,10.1,23.0
6,2022.0,8.0,7.0,6.1,13.8,9.1,8.5,19.0
7,2022.0,8.0,8.0,0.3,13.6,6.1,6.5,23.0
8,2022.0,8.0,9.0,0.4,18.6,8.0,8.1,23.0
9,2022.0,8.0,10.0,-0.6,16.9,7.1,7.2,22.0
10,2022.0,8.0,11.0,-0.9,17.7,6.8,7.1,23.0
11,2022.0,8.0,12.0,5.1,12.7,8.4,8.5,23.0
12,2022.0,8.0,13.0,5.7,14.4,10.1,9.9,23.0
13,2022.0,8.0,14.0,6.5,12.8,10.3,10.1,22.0
14,2022.0,8.0,15.0,-0.3,11.9,4.9,5.0,22.0
15,2022.0,8.0,16.0,7.0,13.3,9.7,9.8,23.0
16,2022.0,8.0,17.0,1.0,12.0,6.6,6.8,23.0
17,2022.0,8.0,18.0,0.2,15.1,6.8,7.0,22.0
18,2022.0,8.0,19.0,4.4,21.4,12.5,12.7,22.0
19,2022.0,8.0,20.0,3.2,20.8,12.1,12.6,23.0
20,2022.0,8.0,21.0,2.6,23.5,12.4,12.4,20.0
21,2022.0,8.0,22.0,3.2,14.8,8.7,8.9,23.0
22,2022.0,8.0,23.0,9.0,14.9,11.9,11.2,21.0
23,2022.0,8.0,24.0,4.7,16.4,9.0,9.4,22.0
24,2022.0,8.0,25.0,0.8,18.3,8.5,8.9,22.0
25,2022.0,8.0,26.0,0.1,15.7,7.4,7.5,23.0
26,2022.0,8.0,27.0,1.4,15.9,8.8,8.8,23.0
27,2022.0,8.0,28.0,0.1,23.8,11.9,8.4,16.0
28,2022.0,8.0,29.0,1.1,22.5,10.4,10.5,23.0
29,2022.0,8.0,30.0,5.0,12.2,9.0,9.2,23.0
30,2022.0,8.0,31.0,8.4,15.3,10.7,10.8,23.0
