,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
11,1988.0,2.0,12.0,6.4,21.3,13.8,16.3,5.0
12,1988.0,2.0,13.0,14.6,21.3,17.9,16.1,2.0
13,1988.0,2.0,14.0,6.6,21.5,14.0,15.4,2.0
14,1988.0,2.0,15.0,11.1,20.4,15.8,17.4,5.0
15,1988.0,2.0,16.0,15.0,21.3,18.1,17.6,5.0
16,1988.0,2.0,17.0,7.9,19.9,13.9,16.5,5.0
17,1988.0,2.0,18.0,13.9,21.5,17.7,17.7,5.0
18,1988.0,2.0,19.0,6.5,17.0,11.8,14.1,5.0
19,1988.0,2.0,20.0,8.8,19.2,14.0,14.5,2.0
20,1988.0,2.0,21.0,4.4,19.7,12.1,12.5,2.0
21,1988.0,2.0,22.0,12.8,20.8,16.8,17.1,5.0
22,1988.0,2.0,23.0,4.0,21.0,12.5,15.9,5.0
23,1988.0,2.0,24.0,5.3,21.3,13.3,17.3,5.0
24,1988.0,2.0,25.0,14.3,17.0,15.7,15.8,5.0
25,1988.0,2.0,26.0,2.4,18.4,10.4,13.2,5.0
26,1988.0,2.0,27.0,3.4,19.8,11.6,14.5,5.0
27,1988.0,2.0,28.0,2.6,19.5,11.0,14.9,5.0
28,1988.0,2.0,29.0,3.5,19.2,11.4,15.1,5.0
0,1988.0,3.0,1.0,9.5,16.0,12.8,14.2,5.0
1,1988.0,3.0,2.0,11.3,14.2,12.8,13.1,5.0
2,1988.0,3.0,3.0,10.1,16.2,13.2,12.9,5.0
3,1988.0,3.0,4.0,5.1,15.0,10.0,12.2,5.0
4,1988.0,3.0,5.0,8.6,16.8,12.7,13.4,5.0
5,1988.0,3.0,6.0,5.3,17.8,11.5,13.6,5.0
6,1988.0,3.0,7.0,2.9,24.5,13.7,16.1,5.0
7,1988.0,3.0,8.0,7.9,18.5,13.2,16.4,5.0
8,1988.0,3.0,9.0,10.0,14.0,12.0,12.6,5.0
9,1988.0,3.0,10.0,10.6,17.1,13.9,14.0,5.0
10,1988.0,3.0,11.0,9.7,18.0,13.8,15.4,5.0
11,1988.0,3.0,12.0,12.3,18.5,15.4,15.6,5.0
12,1988.0,3.0,13.0,6.8,19.2,13.0,14.9,5.0
13,1988.0,3.0,14.0,13.7,18.8,16.2,16.1,5.0
14,1988.0,3.0,15.0,6.2,19.6,12.9,15.8,5.0
15,1988.0,3.0,16.0,14.8,19.1,17.0,16.8,5.0
16,1988.0,3.0,17.0,9.9,18.6,14.3,15.4,5.0
17,1988.0,3.0,18.0,12.0,17.1,14.6,15.0,5.0
18,1988.0,3.0,19.0,11.5,16.5,14.0,14.1,5.0
19,1988.0,3.0,20.0,7.2,10.0,8.6,9.2,5.0
20,1988.0,3.0,21.0,6.9,12.1,9.5,9.6,5.0
21,1988.0,3.0,22.0,7.8,14.9,11.3,11.3,5.0
22,1988.0,3.0,23.0,9.9,14.2,12.0,13.0,5.0
23,1988.0,3.0,24.0,9.8,15.7,12.8,12.6,5.0
24,1988.0,3.0,25.0,6.5,9.0,7.8,9.1,5.0
25,1988.0,3.0,26.0,6.4,13.1,9.8,9.7,5.0
26,1988.0,3.0,27.0,5.9,14.5,10.2,10.7,5.0
27,1988.0,3.0,28.0,3.9,14.6,9.3,9.9,5.0
28,1988.0,3.0,29.0,6.0,12.4,9.2,10.6,5.0
29,1988.0,3.0,30.0,7.4,12.6,10.0,9.1,5.0
30,1988.0,3.0,31.0,6.6,13.4,10.0,10.5,5.0
0,1988.0,4.0,1.0,8.5,13.8,11.2,10.7,5.0
1,1988.0,4.0,2.0,12.5,16.0,14.3,14.3,5.0
2,1988.0,4.0,3.0,9.0,15.6,12.3,13.1,5.0
3,1988.0,4.0,4.0,9.1,14.0,11.6,12.3,5.0
4,1988.0,4.0,5.0,10.2,15.1,12.7,12.8,5.0
5,1988.0,4.0,6.0,6.6,12.0,9.3,9.6,5.0
6,1988.0,4.0,7.0,3.7,11.7,7.7,8.5,5.0
7,1988.0,4.0,8.0,9.0,13.7,11.3,11.6,5.0
8,1988.0,4.0,9.0,12.5,14.8,13.7,13.9,5.0
9,1988.0,4.0,10.0,12.1,14.3,13.2,13.2,5.0
10,1988.0,4.0,11.0,11.3,14.0,12.7,12.3,5.0
11,1988.0,4.0,12.0,10.6,14.8,12.7,12.4,5.0
12,1988.0,4.0,13.0,11.7,14.8,13.3,12.7,5.0
13,1988.0,4.0,14.0,10.0,13.0,11.5,11.9,5.0
14,1988.0,4.0,15.0,9.6,12.8,11.2,11.6,5.0
15,1988.0,4.0,16.0,10.2,13.4,11.8,11.9,5.0
16,1988.0,4.0,17.0,7.5,12.2,9.8,10.0,5.0
17,1988.0,4.0,18.0,6.2,8.8,7.5,7.4,5.0
18,1988.0,4.0,19.0,6.5,9.5,8.0,8.2,5.0
19,1988.0,4.0,20.0,3.6,11.4,7.5,8.7,5.0
20,1988.0,4.0,21.0,7.2,12.3,9.8,9.7,5.0
21,1988.0,4.0,22.0,4.0,11.2,7.6,7.9,5.0
22,1988.0,4.0,23.0,4.8,9.7,7.3,7.8,5.0
23,1988.0,4.0,24.0,5.2,9.2,7.2,7.7,5.0
24,1988.0,4.0,25.0,3.7,10.1,6.9,7.1,5.0
25,1988.0,4.0,26.0,-1.3,11.0,4.9,4.1,5.0
26,1988.0,4.0,27.0,1.5,11.4,6.4,7.1,5.0
27,1988.0,4.0,28.0,0.4,13.5,7.0,8.3,5.0
28,1988.0,4.0,29.0,1.2,14.2,7.7,8.0,5.0
29,1988.0,4.0,30.0,0.0,11.7,5.8,9.3,5.0
0,1988.0,5.0,1.0,7.2,11.5,9.3,9.3,5.0
1,1988.0,5.0,2.0,6.3,11.8,9.1,9.3,5.0
2,1988.0,5.0,3.0,3.2,10.0,6.6,6.9,5.0
3,1988.0,5.0,4.0,1.6,10.6,6.1,6.4,5.0
4,1988.0,5.0,5.0,5.9,12.1,9.0,8.3,5.0
5,1988.0,5.0,6.0,0.0,10.4,5.2,4.9,5.0
6,1988.0,5.0,7.0,-0.5,10.5,5.0,5.0,5.0
7,1988.0,5.0,8.0,0.7,11.2,5.9,6.5,5.0
8,1988.0,5.0,9.0,-1.2,8.1,3.5,4.2,5.0
9,1988.0,5.0,10.0,4.5,10.0,7.3,7.8,5.0
10,1988.0,5.0,11.0,5.1,9.6,7.4,7.5,5.0
11,1988.0,5.0,12.0,3.4,10.6,7.0,7.9,5.0
12,1988.0,5.0,13.0,4.8,14.9,9.8,10.5,5.0
13,1988.0,5.0,14.0,8.2,11.3,9.8,10.3,5.0
14,1988.0,5.0,15.0,7.6,11.5,9.5,9.7,5.0
15,1988.0,5.0,16.0,-0.4,8.5,4.0,5.4,5.0
16,1988.0,5.0,17.0,3.9,8.1,6.0,6.8,5.0
17,1988.0,5.0,18.0,6.1,9.8,8.0,7.6,5.0
18,1988.0,5.0,19.0,7.1,11.6,9.4,9.9,5.0
19,1988.0,5.0,20.0,8.7,12.3,10.5,10.6,5.0
20,1988.0,5.0,21.0,7.7,10.0,8.8,9.3,5.0
21,1988.0,5.0,22.0,7.1,9.2,8.1,7.7,5.0
22,1988.0,5.0,23.0,1.4,6.9,4.2,5.2,5.0
23,1988.0,5.0,24.0,1.4,8.4,4.9,4.8,5.0
24,1988.0,5.0,25.0,4.0,11.7,7.8,6.6,5.0
25,1988.0,5.0,26.0,-2.0,8.2,3.1,3.7,5.0
26,1988.0,5.0,27.0,-1.4,7.8,3.2,2.1,5.0
27,1988.0,5.0,28.0,0.2,10.2,5.2,4.6,5.0
28,1988.0,5.0,29.0,-1.6,7.5,2.9,2.7,5.0
29,1988.0,5.0,30.0,-4.3,6.8,1.3,1.1,5.0
30,1988.0,5.0,31.0,-3.1,7.1,2.0,1.4,5.0
0,1988.0,6.0,1.0,-5.2,4.2,-0.5,0.3,5.0
1,1988.0,6.0,2.0,1.2,10.6,5.9,5.9,5.0
2,1988.0,6.0,3.0,-4.3,5.2,0.4,1.7,5.0
3,1988.0,6.0,4.0,-3.6,4.8,0.6,1.5,5.0
4,1988.0,6.0,5.0,4.0,10.4,7.2,8.0,5.0
5,1988.0,6.0,6.0,3.5,4.9,4.2,4.8,5.0
6,1988.0,6.0,7.0,0.8,4.4,2.6,2.6,5.0
7,1988.0,6.0,8.0,0.7,7.2,3.9,3.9,5.0
8,1988.0,6.0,9.0,0.0,4.0,2.0,3.1,5.0
9,1988.0,6.0,10.0,0.5,8.7,4.6,4.2,5.0
10,1988.0,6.0,11.0,4.5,10.6,7.6,7.2,5.0
11,1988.0,6.0,12.0,7.0,10.8,8.9,9.2,5.0
12,1988.0,6.0,13.0,8.0,11.9,9.9,9.8,5.0
13,1988.0,6.0,14.0,4.6,9.0,6.8,6.7,5.0
14,1988.0,6.0,15.0,4.7,7.1,5.9,5.7,5.0
15,1988.0,6.0,16.0,1.1,8.3,4.7,4.7,5.0
16,1988.0,6.0,17.0,-2.0,6.4,2.2,2.0,5.0
17,1988.0,6.0,18.0,5.0,8.6,6.8,7.1,5.0
18,1988.0,6.0,19.0,5.3,9.6,7.5,6.7,5.0
19,1988.0,6.0,20.0,4.0,7.8,5.9,6.1,5.0
20,1988.0,6.0,21.0,3.0,7.9,5.5,5.6,5.0
21,1988.0,6.0,22.0,2.2,6.5,4.4,4.3,5.0
22,1988.0,6.0,23.0,2.2,8.1,5.2,5.9,5.0
23,1988.0,6.0,24.0,5.3,10.4,7.8,7.3,5.0
24,1988.0,6.0,25.0,5.4,9.5,7.5,7.6,5.0
25,1988.0,6.0,26.0,1.2,8.6,4.9,6.3,5.0
26,1988.0,6.0,27.0,1.0,6.9,4.0,3.7,5.0
27,1988.0,6.0,28.0,6.6,8.8,7.7,7.2,5.0
28,1988.0,6.0,29.0,2.2,4.0,3.1,3.7,5.0
29,1988.0,6.0,30.0,2.0,6.1,4.0,3.4,5.0
0,1988.0,7.0,1.0,-0.4,3.0,1.3,1.4,5.0
1,1988.0,7.0,2.0,-2.0,3.4,0.7,1.0,5.0
2,1988.0,7.0,3.0,-0.3,2.2,1.0,0.7,5.0
3,1988.0,7.0,4.0,0.2,5.6,2.9,2.1,5.0
4,1988.0,7.0,5.0,-1.4,3.9,1.3,1.2,5.0
5,1988.0,7.0,6.0,0.6,6.5,3.6,4.0,5.0
6,1988.0,7.0,7.0,2.7,6.7,4.7,5.1,5.0
7,1988.0,7.0,8.0,-3.4,5.6,1.1,1.6,5.0
8,1988.0,7.0,9.0,-4.5,2.8,-0.9,-1.1,5.0
9,1988.0,7.0,10.0,-4.3,3.3,-0.5,-0.7,5.0
10,1988.0,7.0,11.0,-7.0,3.8,-1.6,-0.3,5.0
11,1988.0,7.0,12.0,-1.8,6.0,2.1,2.1,5.0
12,1988.0,7.0,13.0,-2.7,3.8,0.5,1.7,5.0
13,1988.0,7.0,14.0,1.6,6.3,4.0,4.3,5.0
14,1988.0,7.0,15.0,4.7,8.3,6.5,6.6,5.0
15,1988.0,7.0,16.0,5.2,12.0,8.6,8.0,5.0
16,1988.0,7.0,17.0,2.0,8.4,5.2,5.3,5.0
17,1988.0,7.0,18.0,6.2,10.2,8.2,7.7,5.0
18,1988.0,7.0,19.0,2.5,10.2,6.3,6.8,5.0
19,1988.0,7.0,20.0,4.7,10.0,7.3,7.0,5.0
20,1988.0,7.0,21.0,3.2,9.2,6.2,7.1,5.0
21,1988.0,7.0,22.0,-2.6,4.0,0.7,1.3,5.0
22,1988.0,7.0,23.0,-0.8,8.3,3.8,3.8,5.0
23,1988.0,7.0,24.0,3.0,10.9,6.9,7.0,5.0
24,1988.0,7.0,25.0,0.0,9.7,4.8,5.3,5.0
25,1988.0,7.0,26.0,-1.3,7.8,3.3,3.0,5.0
26,1988.0,7.0,27.0,4.0,10.1,7.1,7.4,5.0
27,1988.0,7.0,28.0,5.4,8.1,6.8,6.2,5.0
28,1988.0,7.0,29.0,1.7,9.5,5.6,5.8,5.0
29,1988.0,7.0,30.0,1.7,5.2,3.4,4.1,5.0
30,1988.0,7.0,31.0,0.8,8.4,4.6,4.9,5.0
0,1988.0,8.0,1.0,3.5,8.2,5.8,6.0,5.0
1,1988.0,8.0,2.0,3.3,8.8,6.1,6.1,5.0
2,1988.0,8.0,3.0,3.5,7.6,5.5,5.9,5.0
3,1988.0,8.0,4.0,4.4,7.3,5.9,6.4,5.0
4,1988.0,8.0,5.0,2.3,8.6,5.5,5.3,5.0
5,1988.0,8.0,6.0,0.0,8.5,4.3,4.7,5.0
6,1988.0,8.0,7.0,2.5,4.8,3.7,4.2,5.0
7,1988.0,8.0,8.0,2.2,7.2,4.7,4.9,5.0
8,1988.0,8.0,9.0,3.5,8.8,6.2,6.0,5.0
9,1988.0,8.0,10.0,4.1,9.9,7.0,7.2,5.0
10,1988.0,8.0,11.0,1.4,10.6,6.0,5.6,5.0
11,1988.0,8.0,12.0,-1.3,10.0,4.4,3.9,5.0
12,1988.0,8.0,13.0,3.3,12.4,7.8,5.4,5.0
13,1988.0,8.0,14.0,5.2,10.6,7.9,7.6,5.0
14,1988.0,8.0,15.0,6.8,10.1,8.5,8.6,5.0
15,1988.0,8.0,16.0,3.7,9.9,6.8,7.7,5.0
16,1988.0,8.0,17.0,5.3,8.6,7.0,7.0,5.0
17,1988.0,8.0,18.0,3.9,11.6,7.8,8.3,5.0
18,1988.0,8.0,19.0,5.2,10.0,7.6,7.7,5.0
19,1988.0,8.0,20.0,4.2,10.0,7.1,6.8,5.0
20,1988.0,8.0,21.0,4.1,9.4,6.7,8.1,5.0
21,1988.0,8.0,22.0,4.6,6.4,5.5,5.8,5.0
22,1988.0,8.0,23.0,1.6,8.6,5.1,4.9,5.0
23,1988.0,8.0,24.0,1.8,7.2,4.5,4.9,5.0
24,1988.0,8.0,25.0,3.2,9.2,6.2,5.9,5.0
25,1988.0,8.0,26.0,4.7,10.3,7.5,6.4,5.0
26,1988.0,8.0,27.0,2.6,5.5,4.0,4.7,5.0
27,1988.0,8.0,28.0,0.0,6.0,3.0,2.8,5.0
28,1988.0,8.0,29.0,1.2,5.5,3.4,3.9,5.0
29,1988.0,8.0,30.0,0.6,4.4,2.5,3.2,5.0
30,1988.0,8.0,31.0,-2.2,7.0,2.4,3.0,5.0
0,1988.0,9.0,1.0,0.8,9.0,4.9,5.3,5.0
1,1988.0,9.0,2.0,-2.4,12.8,5.2,5.8,5.0
2,1988.0,9.0,3.0,-1.0,11.2,5.1,6.0,5.0
3,1988.0,9.0,4.0,5.0,11.3,8.2,8.1,5.0
4,1988.0,9.0,5.0,5.2,12.2,8.7,9.3,5.0
5,1988.0,9.0,6.0,6.4,13.2,9.8,9.6,5.0
6,1988.0,9.0,7.0,4.4,7.8,6.1,6.9,5.0
7,1988.0,9.0,8.0,3.3,10.2,6.7,6.1,5.0
8,1988.0,9.0,9.0,4.2,8.2,6.2,5.9,5.0
9,1988.0,9.0,10.0,4.6,8.7,6.6,7.0,5.0
10,1988.0,9.0,11.0,5.7,10.3,8.0,8.0,5.0
11,1988.0,9.0,12.0,6.6,11.3,9.0,9.2,5.0
12,1988.0,9.0,13.0,5.8,11.7,8.8,9.2,5.0
13,1988.0,9.0,14.0,3.4,11.8,7.6,8.9,5.0
14,1988.0,9.0,15.0,-0.6,15.5,7.4,9.0,5.0
15,1988.0,9.0,16.0,-0.1,16.2,8.1,9.4,5.0
16,1988.0,9.0,17.0,0.5,16.9,8.7,10.1,5.0
17,1988.0,9.0,18.0,-1.0,13.7,6.3,9.2,5.0
18,1988.0,9.0,19.0,7.9,13.4,10.6,10.6,5.0
19,1988.0,9.0,20.0,6.2,12.7,9.4,10.9,5.0
20,1988.0,9.0,21.0,7.0,19.6,13.3,14.5,5.0
21,1988.0,9.0,22.0,6.4,14.4,10.4,11.7,5.0
22,1988.0,9.0,23.0,1.5,13.7,7.6,9.8,5.0
23,1988.0,9.0,24.0,5.7,9.8,7.8,7.6,5.0
24,1988.0,9.0,25.0,1.8,12.2,7.0,8.2,5.0
25,1988.0,9.0,26.0,1.7,12.2,6.9,8.4,5.0
26,1988.0,9.0,27.0,6.6,12.0,9.3,8.9,5.0
27,1988.0,9.0,28.0,7.4,13.0,10.2,10.4,5.0
28,1988.0,9.0,29.0,6.7,14.8,10.8,11.8,5.0
29,1988.0,9.0,30.0,6.2,13.4,9.8,10.6,5.0
0,1988.0,10.0,1.0,2.3,18.6,10.5,13.7,5.0
1,1988.0,10.0,2.0,0.0,14.2,7.1,10.8,5.0
2,1988.0,10.0,3.0,6.8,12.1,9.5,9.7,5.0
3,1988.0,10.0,4.0,7.1,14.1,10.6,9.9,5.0
4,1988.0,10.0,5.0,7.0,13.0,10.0,10.1,5.0
5,1988.0,10.0,6.0,5.7,11.6,8.7,9.0,5.0
6,1988.0,10.0,7.0,6.2,12.3,9.3,9.5,5.0
7,1988.0,10.0,8.0,0.9,16.4,8.6,10.6,5.0
8,1988.0,10.0,9.0,1.9,23.2,12.6,14.9,5.0
9,1988.0,10.0,10.0,5.6,16.3,10.9,13.9,5.0
10,1988.0,10.0,11.0,9.5,15.0,12.3,12.5,5.0
11,1988.0,10.0,12.0,11.4,15.0,13.2,13.1,5.0
12,1988.0,10.0,13.0,8.2,14.4,11.3,11.9,5.0
13,1988.0,10.0,14.0,6.0,13.6,9.8,10.1,5.0
14,1988.0,10.0,15.0,5.0,12.8,8.9,9.6,5.0
15,1988.0,10.0,16.0,-2.0,16.3,7.1,10.4,5.0
16,1988.0,10.0,17.0,-0.2,14.2,7.0,10.1,5.0
17,1988.0,10.0,18.0,4.4,9.1,6.8,7.2,5.0
18,1988.0,10.0,19.0,3.8,11.4,7.6,7.2,5.0
19,1988.0,10.0,20.0,5.4,11.2,8.3,8.1,5.0
20,1988.0,10.0,21.0,5.1,11.3,8.2,8.8,5.0
21,1988.0,10.0,22.0,4.8,9.3,7.1,7.4,5.0
22,1988.0,10.0,23.0,6.6,13.4,10.0,9.4,5.0
23,1988.0,10.0,24.0,6.3,12.9,9.6,9.5,5.0
24,1988.0,10.0,25.0,6.7,14.0,10.3,10.7,5.0
25,1988.0,10.0,26.0,4.9,10.2,7.5,9.2,5.0
26,1988.0,10.0,27.0,8.7,12.5,10.6,10.8,5.0
27,1988.0,10.0,28.0,5.2,9.0,7.1,7.8,5.0
28,1988.0,10.0,29.0,4.7,10.4,7.5,7.4,5.0
29,1988.0,10.0,30.0,5.2,9.4,7.3,7.7,5.0
30,1988.0,10.0,31.0,6.0,13.9,9.9,9.8,5.0
0,1988.0,11.0,1.0,8.9,13.0,10.9,11.5,5.0
1,1988.0,11.0,2.0,8.5,15.3,11.9,12.7,5.0
2,1988.0,11.0,3.0,12.1,16.6,14.4,14.7,5.0
3,1988.0,11.0,4.0,11.0,16.4,13.7,13.6,5.0
4,1988.0,11.0,5.0,10.8,12.4,11.6,12.1,5.0
5,1988.0,11.0,6.0,5.8,12.8,9.3,9.7,5.0
6,1988.0,11.0,7.0,8.1,10.4,9.3,9.6,5.0
7,1988.0,11.0,8.0,8.5,16.8,12.6,12.9,5.0
8,1988.0,11.0,9.0,3.5,19.1,11.3,13.9,5.0
9,1988.0,11.0,10.0,7.3,18.6,13.0,15.9,5.0
10,1988.0,11.0,11.0,9.8,15.8,12.8,13.8,5.0
11,1988.0,11.0,12.0,8.4,11.5,9.9,10.3,5.0
12,1988.0,11.0,13.0,7.6,15.0,11.3,11.7,5.0
13,1988.0,11.0,14.0,9.8,14.4,12.1,11.7,5.0
14,1988.0,11.0,15.0,7.8,15.0,11.4,12.0,5.0
15,1988.0,11.0,16.0,6.9,16.2,11.6,10.8,5.0
16,1988.0,11.0,17.0,10.0,15.0,12.5,13.3,5.0
17,1988.0,11.0,18.0,10.0,17.6,13.8,12.8,5.0
18,1988.0,11.0,19.0,6.2,11.0,8.6,9.8,5.0
19,1988.0,11.0,20.0,7.2,11.8,9.5,10.1,5.0
20,1988.0,11.0,21.0,10.9,17.6,14.3,14.7,5.0
21,1988.0,11.0,22.0,8.7,12.3,10.5,11.5,5.0
22,1988.0,11.0,23.0,8.9,16.5,12.7,13.2,5.0
23,1988.0,11.0,24.0,7.8,11.7,9.8,10.9,5.0
24,1988.0,11.0,25.0,6.0,11.2,8.6,9.4,5.0
25,1988.0,11.0,26.0,8.4,14.8,11.6,11.6,5.0
26,1988.0,11.0,27.0,9.8,12.9,11.3,11.8,5.0
27,1988.0,11.0,28.0,10.0,18.6,14.3,13.8,5.0
28,1988.0,11.0,29.0,11.1,18.7,14.9,15.6,5.0
29,1988.0,11.0,30.0,10.5,19.2,14.9,15.9,5.0
0,1988.0,12.0,1.0,7.0,16.3,11.6,14.6,5.0
1,1988.0,12.0,2.0,12.8,14.9,13.8,14.1,5.0
2,1988.0,12.0,3.0,13.4,16.8,15.1,14.6,5.0
3,1988.0,12.0,4.0,11.1,15.1,13.1,13.0,5.0
4,1988.0,12.0,5.0,9.2,13.0,11.1,11.4,5.0
5,1988.0,12.0,6.0,8.9,13.8,11.3,11.6,5.0
6,1988.0,12.0,7.0,7.2,12.8,10.0,11.1,5.0
7,1988.0,12.0,8.0,7.2,14.6,10.9,12.0,5.0
8,1988.0,12.0,9.0,8.7,13.3,11.0,11.4,5.0
9,1988.0,12.0,10.0,8.8,15.2,12.0,12.5,5.0
10,1988.0,12.0,11.0,8.8,13.0,10.9,10.9,5.0
11,1988.0,12.0,12.0,6.7,10.8,8.8,9.3,5.0
12,1988.0,12.0,13.0,8.0,11.6,9.8,10.0,5.0
13,1988.0,12.0,14.0,8.8,15.0,11.9,12.3,5.0
14,1988.0,12.0,15.0,11.4,14.6,13.0,13.1,5.0
15,1988.0,12.0,16.0,9.0,14.4,11.7,12.9,5.0
16,1988.0,12.0,17.0,7.1,11.4,9.2,9.6,5.0
17,1988.0,12.0,18.0,5.9,14.0,10.0,9.4,5.0
18,1988.0,12.0,19.0,6.6,12.2,9.4,10.3,5.0
19,1988.0,12.0,20.0,9.8,14.9,12.3,12.8,5.0
20,1988.0,12.0,21.0,10.0,18.3,14.1,15.9,5.0
21,1988.0,12.0,22.0,10.0,15.5,12.8,12.9,5.0
22,1988.0,12.0,23.0,10.4,17.0,13.7,13.4,5.0
23,1988.0,12.0,24.0,11.1,19.5,15.3,16.4,5.0
24,1988.0,12.0,25.0,7.6,14.2,10.9,13.2,5.0
25,1988.0,12.0,26.0,11.3,19.0,15.2,14.6,5.0
26,1988.0,12.0,27.0,6.3,16.8,11.5,14.3,5.0
27,1988.0,12.0,28.0,4.0,16.5,10.3,12.9,5.0
28,1988.0,12.0,29.0,8.4,21.0,14.7,15.6,5.0
29,1988.0,12.0,30.0,11.2,15.0,13.1,14.1,5.0
30,1988.0,12.0,31.0,9.8,14.5,12.2,13.1,5.0
0,1989.0,3.0,1.0,6.7,17.8,12.2,16.1,4.0
1,1989.0,3.0,2.0,2.6,19.1,10.9,13.5,5.0
2,1989.0,3.0,3.0,6.5,13.9,10.2,12.7,5.0
3,1989.0,3.0,4.0,9.9,15.3,12.6,11.5,3.0
4,1989.0,3.0,5.0,9.8,15.8,12.8,11.6,3.0
5,1989.0,3.0,6.0,9.4,15.4,12.4,12.1,5.0
6,1989.0,3.0,7.0,11.1,16.3,13.7,14.1,5.0
7,1989.0,3.0,8.0,11.9,16.6,14.3,15.1,5.0
8,1989.0,3.0,9.0,13.7,15.4,14.5,14.8,5.0
9,1989.0,3.0,10.0,9.2,18.7,14.0,14.5,5.0
10,1989.0,3.0,11.0,5.0,19.0,12.0,14.6,5.0
11,1989.0,3.0,12.0,7.4,16.2,11.8,13.7,5.0
12,1989.0,3.0,13.0,13.1,19.9,16.5,17.0,5.0
13,1989.0,3.0,14.0,12.3,15.7,14.0,14.1,5.0
14,1989.0,3.0,15.0,8.6,14.3,11.5,11.4,5.0
15,1989.0,3.0,16.0,9.2,15.7,12.4,12.6,5.0
16,1989.0,3.0,17.0,11.2,17.0,14.1,14.8,5.0
17,1989.0,3.0,18.0,12.3,15.8,14.1,14.2,5.0
18,1989.0,3.0,19.0,6.8,14.4,10.6,13.2,5.0
19,1989.0,3.0,20.0,11.7,14.1,12.9,12.8,5.0
20,1989.0,3.0,21.0,10.2,13.5,11.8,12.0,5.0
21,1989.0,3.0,22.0,7.4,13.7,10.5,11.4,5.0
22,1989.0,3.0,23.0,6.0,11.3,8.7,9.5,5.0
23,1989.0,3.0,24.0,6.7,11.2,8.9,9.5,5.0
24,1989.0,3.0,25.0,8.6,14.8,11.7,11.3,5.0
25,1989.0,3.0,26.0,10.0,16.0,13.0,13.0,5.0
26,1989.0,3.0,27.0,11.0,12.5,11.8,12.3,5.0
27,1989.0,3.0,28.0,6.7,11.9,9.3,8.7,5.0
28,1989.0,3.0,29.0,7.3,14.0,10.7,10.7,5.0
29,1989.0,3.0,30.0,8.3,15.3,11.8,12.3,5.0
30,1989.0,3.0,31.0,3.1,15.4,9.2,10.6,5.0
0,1989.0,4.0,1.0,8.2,13.5,10.8,11.3,5.0
1,1989.0,4.0,2.0,6.3,10.4,8.3,8.1,5.0
2,1989.0,4.0,3.0,6.4,12.8,9.6,9.2,5.0
3,1989.0,4.0,4.0,7.0,10.4,8.7,8.0,5.0
4,1989.0,4.0,5.0,6.3,11.8,9.1,9.3,5.0
5,1989.0,4.0,6.0,8.2,12.0,10.1,10.3,5.0
6,1989.0,4.0,7.0,9.9,16.2,13.1,12.2,5.0
7,1989.0,4.0,8.0,9.0,10.6,9.8,10.6,5.0
8,1989.0,4.0,9.0,8.1,12.5,10.3,10.3,5.0
9,1989.0,4.0,10.0,9.0,11.0,10.0,10.0,5.0
10,1989.0,4.0,11.0,8.0,12.2,10.1,9.7,5.0
11,1989.0,4.0,12.0,5.6,9.5,7.5,8.1,5.0
12,1989.0,4.0,13.0,8.4,13.7,11.0,11.0,5.0
13,1989.0,4.0,14.0,2.5,10.4,6.4,8.6,5.0
14,1989.0,4.0,15.0,8.4,13.5,10.9,10.1,5.0
15,1989.0,4.0,16.0,4.5,14.7,9.6,9.4,5.0
16,1989.0,4.0,17.0,8.4,14.2,11.3,11.8,5.0
17,1989.0,4.0,18.0,9.8,13.0,11.4,11.2,5.0
18,1989.0,4.0,19.0,9.8,12.1,11.0,10.8,5.0
19,1989.0,4.0,20.0,8.3,12.2,10.3,10.3,5.0
20,1989.0,4.0,21.0,5.8,13.1,9.5,10.8,5.0
21,1989.0,4.0,22.0,2.2,13.4,7.8,8.9,5.0
22,1989.0,4.0,23.0,4.0,13.9,8.9,10.2,5.0
23,1989.0,4.0,24.0,6.9,11.8,9.4,9.7,5.0
24,1989.0,4.0,25.0,10.0,14.2,12.1,11.9,5.0
25,1989.0,4.0,26.0,8.1,9.4,8.8,8.6,5.0
26,1989.0,4.0,27.0,4.0,9.0,6.5,6.6,5.0
27,1989.0,4.0,28.0,1.0,9.0,5.0,6.1,5.0
28,1989.0,4.0,29.0,6.2,10.7,8.4,8.7,5.0
29,1989.0,4.0,30.0,4.3,8.8,6.6,7.4,5.0
0,1989.0,5.0,1.0,6.5,12.2,9.3,8.7,5.0
1,1989.0,5.0,2.0,3.0,9.7,6.3,7.4,5.0
2,1989.0,5.0,3.0,-1.3,11.4,5.0,5.5,5.0
3,1989.0,5.0,4.0,-0.7,9.2,4.2,4.2,5.0
4,1989.0,5.0,5.0,-0.9,9.5,4.3,5.8,5.0
5,1989.0,5.0,6.0,1.9,11.0,6.4,7.1,5.0
6,1989.0,5.0,7.0,2.2,10.0,6.1,6.0,5.0
7,1989.0,5.0,8.0,6.5,13.3,9.9,10.9,5.0
8,1989.0,5.0,9.0,6.0,11.9,8.9,9.1,5.0
9,1989.0,5.0,10.0,8.6,12.3,10.5,10.8,5.0
10,1989.0,5.0,11.0,4.5,9.9,7.2,7.8,5.0
11,1989.0,5.0,12.0,7.5,13.1,10.3,9.0,5.0
