,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2021.0,4.0,1.0,10.8,13.8,12.3,12.4,16.0
1,2021.0,4.0,2.0,3.8,19.4,11.6,12.0,23.0
2,2021.0,4.0,3.0,3.6,23.4,12.5,12.5,24.0
3,2021.0,4.0,4.0,3.7,25.3,13.4,13.4,23.0
4,2021.0,4.0,5.0,6.6,17.6,11.5,11.5,24.0
5,2021.0,4.0,6.0,11.6,13.9,12.8,12.4,23.0
6,2021.0,4.0,7.0,9.3,18.0,12.7,12.7,24.0
7,2021.0,4.0,8.0,4.8,13.9,8.6,8.6,24.0
8,2021.0,4.0,9.0,4.6,12.2,8.9,8.9,24.0
9,2021.0,4.0,10.0,6.3,14.3,9.4,9.4,24.0
10,2021.0,4.0,11.0,2.0,20.1,10.3,10.8,23.0
11,2021.0,4.0,12.0,5.1,20.4,11.3,11.3,24.0
12,2021.0,4.0,13.0,5.4,24.7,14.3,14.3,24.0
13,2021.0,4.0,14.0,10.1,18.6,13.2,13.2,24.0
14,2021.0,4.0,15.0,6.5,20.2,13.2,13.2,24.0
15,2021.0,4.0,16.0,7.5,19.8,13.7,13.7,24.0
16,2021.0,4.0,17.0,4.6,21.8,12.1,12.1,24.0
17,2021.0,4.0,18.0,8.1,21.2,12.8,13.1,23.0
18,2021.0,4.0,19.0,5.5,21.7,12.8,12.8,24.0
19,2021.0,4.0,20.0,5.4,19.2,11.6,11.6,24.0
20,2021.0,4.0,21.0,9.3,13.6,11.0,11.0,24.0
21,2021.0,4.0,22.0,5.5,17.1,10.4,10.4,24.0
22,2021.0,4.0,23.0,2.7,17.1,9.3,9.3,24.0
23,2021.0,4.0,24.0,7.7,19.0,13.3,13.0,14.0
24,2021.0,4.0,25.0,0.9,18.2,9.6,8.6,22.0
25,2021.0,4.0,26.0,0.7,17.8,9.0,9.0,24.0
26,2021.0,4.0,27.0,-0.1,18.3,8.0,8.0,24.0
27,2021.0,4.0,28.0,2.5,20.0,10.5,10.5,24.0
28,2021.0,4.0,29.0,0.7,19.6,8.7,8.7,24.0
29,2021.0,4.0,30.0,2.2,15.3,8.1,8.1,24.0
0,2021.0,5.0,1.0,7.6,10.8,9.2,9.2,24.0
1,2021.0,5.0,2.0,7.6,11.7,9.1,9.2,23.0
2,2021.0,5.0,3.0,3.4,12.7,8.4,8.4,24.0
3,2021.0,5.0,4.0,0.8,17.1,10.3,10.3,24.0
4,2021.0,5.0,5.0,5.4,21.4,12.7,12.7,24.0
5,2021.0,5.0,6.0,7.2,24.0,14.1,14.1,24.0
6,2021.0,5.0,7.0,6.4,19.4,14.8,14.8,24.0
7,2021.0,5.0,8.0,8.2,13.8,10.4,10.4,24.0
8,2021.0,5.0,9.0,4.9,13.1,9.8,9.8,22.0
9,2021.0,5.0,10.0,0.6,19.2,10.8,10.8,24.0
10,2021.0,5.0,11.0,1.6,17.5,11.4,11.4,24.0
11,2021.0,5.0,12.0,-0.3,17.0,6.1,6.1,24.0
12,2021.0,5.0,13.0,1.8,16.9,7.7,7.7,24.0
13,2021.0,5.0,14.0,1.5,14.7,7.6,7.6,24.0
14,2021.0,5.0,15.0,1.3,15.4,8.5,8.5,24.0
15,2021.0,5.0,16.0,-1.7,18.7,7.7,7.7,24.0
16,2021.0,5.0,17.0,3.4,17.1,9.6,9.6,24.0
17,2021.0,5.0,18.0,1.2,14.8,6.5,6.5,24.0
18,2021.0,5.0,19.0,2.6,14.7,8.7,8.7,24.0
19,2021.0,5.0,20.0,3.9,13.6,8.5,8.5,24.0
20,2021.0,5.0,21.0,-0.2,10.4,4.3,4.3,24.0
21,2021.0,5.0,22.0,3.7,10.9,6.3,6.3,24.0
22,2021.0,5.0,23.0,-0.2,12.1,5.6,5.6,24.0
23,2021.0,5.0,24.0,5.3,13.6,8.3,8.3,24.0
24,2021.0,5.0,25.0,7.8,12.7,9.4,9.4,24.0
25,2021.0,5.0,26.0,8.7,13.0,10.6,10.6,24.0
26,2021.0,5.0,27.0,6.9,12.9,10.8,10.7,23.0
27,2021.0,5.0,28.0,6.2,8.7,7.2,7.2,24.0
28,2021.0,5.0,29.0,1.2,9.8,5.3,5.3,24.0
29,2021.0,5.0,30.0,-0.7,10.9,2.8,3.7,23.0
30,2021.0,5.0,31.0,8.4,11.9,10.3,10.3,24.0
0,2021.0,6.0,1.0,9.0,13.3,11.4,11.4,24.0
1,2021.0,6.0,2.0,3.6,14.0,8.3,8.3,24.0
2,2021.0,6.0,3.0,9.6,14.4,11.6,11.6,24.0
3,2021.0,6.0,4.0,5.1,10.0,8.3,8.3,24.0
4,2021.0,6.0,5.0,1.8,10.5,5.3,5.3,24.0
5,2021.0,6.0,6.0,-0.4,8.1,3.3,3.6,21.0
6,2021.0,6.0,7.0,-1.7,16.1,4.8,4.8,24.0
7,2021.0,6.0,8.0,7.0,16.1,11.8,11.8,24.0
8,2021.0,6.0,9.0,5.5,13.3,7.7,7.6,23.0
9,2021.0,6.0,10.0,1.4,6.1,3.7,5.3,22.0
10,2021.0,6.0,11.0,5.9,11.0,8.5,8.0,19.0
11,2021.0,6.0,12.0,9.1,10.5,10.4,10.4,24.0
12,2021.0,6.0,13.0,4.8,11.9,8.3,8.3,17.0
13,2021.0,6.0,14.0,-2.4,5.4,5.3,4.9,22.0
14,2021.0,6.0,15.0,9.2,13.3,11.3,11.4,21.0
15,2021.0,6.0,16.0,1.8,12.8,8.3,8.3,24.0
16,2021.0,6.0,17.0,8.0,13.1,9.8,9.8,24.0
17,2021.0,6.0,18.0,5.4,14.0,8.3,8.3,24.0
18,2021.0,6.0,19.0,1.3,11.9,6.5,6.5,24.0
19,2021.0,6.0,20.0,-2.5,9.7,1.9,2.3,22.0
20,2021.0,6.0,21.0,1.6,11.2,6.3,6.3,24.0
21,2021.0,6.0,22.0,5.3,14.7,10.0,8.0,23.0
22,2021.0,6.0,23.0,5.1,14.3,8.5,8.5,24.0
23,2021.0,6.0,24.0,4.4,7.9,6.1,6.1,24.0
24,2021.0,6.0,25.0,-0.7,6.1,3.9,3.9,24.0
25,2021.0,6.0,26.0,-1.5,8.1,1.8,1.8,24.0
26,2021.0,6.0,27.0,0.3,10.4,4.4,5.2,22.0
27,2021.0,6.0,28.0,5.3,17.0,10.0,10.0,24.0
28,2021.0,6.0,29.0,3.3,11.2,10.4,10.4,24.0
29,2021.0,6.0,30.0,3.2,11.8,7.5,6.6,22.0
0,2021.0,7.0,1.0,1.2,9.7,4.1,4.1,24.0
1,2021.0,7.0,2.0,-1.7,8.3,2.4,2.4,24.0
2,2021.0,7.0,3.0,-1.7,15.4,5.1,5.2,23.0
3,2021.0,7.0,4.0,-1.5,12.9,4.9,4.7,22.0
4,2021.0,7.0,5.0,-0.7,16.3,5.7,5.8,23.0
5,2021.0,7.0,6.0,1.4,10.2,4.0,4.7,21.0
6,2021.0,7.0,7.0,2.5,10.6,6.9,6.9,23.0
7,2021.0,7.0,8.0,3.9,12.1,7.1,7.0,23.0
8,2021.0,7.0,9.0,2.0,9.1,6.2,5.8,23.0
9,2021.0,7.0,10.0,0.3,9.6,4.3,4.2,23.0
10,2021.0,7.0,11.0,-3.7,9.6,1.3,1.5,22.0
11,2021.0,7.0,12.0,-3.6,10.0,1.5,1.6,23.0
12,2021.0,7.0,13.0,-3.4,11.5,2.6,2.6,23.0
13,2021.0,7.0,14.0,-4.2,9.2,1.2,1.6,23.0
14,2021.0,7.0,15.0,-0.6,10.6,5.3,5.2,23.0
15,2021.0,7.0,16.0,0.0,5.6,3.4,3.6,23.0
16,2021.0,7.0,17.0,-1.3,8.9,2.1,2.3,22.0
17,2021.0,7.0,18.0,3.3,18.1,8.8,9.1,22.0
18,2021.0,7.0,19.0,0.1,16.8,6.6,6.7,22.0
19,2021.0,7.0,20.0,3.1,17.6,8.5,8.9,23.0
20,2021.0,7.0,21.0,3.0,16.6,9.6,9.3,23.0
21,2021.0,7.0,22.0,-1.3,13.7,6.1,6.2,23.0
22,2021.0,7.0,23.0,-0.5,13.2,4.4,4.8,23.0
23,2021.0,7.0,24.0,3.9,13.4,10.2,9.9,22.0
24,2021.0,7.0,25.0,5.0,8.6,6.7,6.3,21.0
25,2021.0,7.0,26.0,-0.2,7.5,4.1,3.7,23.0
26,2021.0,7.0,27.0,-3.3,10.6,2.3,2.3,23.0
27,2021.0,7.0,28.0,-1.1,18.5,10.4,10.7,23.0
28,2021.0,7.0,29.0,6.5,23.4,14.5,14.3,23.0
29,2021.0,7.0,30.0,-0.9,8.9,3.0,3.4,23.0
30,2021.0,7.0,31.0,-1.0,16.9,6.5,6.7,23.0
0,2021.0,8.0,1.0,0.6,20.4,11.4,11.1,22.0
1,2021.0,8.0,2.0,1.1,17.4,7.1,7.3,23.0
2,2021.0,8.0,3.0,1.8,25.1,10.1,11.3,23.0
3,2021.0,8.0,4.0,9.8,27.8,21.2,20.5,23.0
4,2021.0,8.0,5.0,5.3,14.0,9.3,9.4,23.0
5,2021.0,8.0,6.0,4.8,9.3,7.7,7.6,23.0
6,2021.0,8.0,7.0,0.8,10.5,5.1,5.1,23.0
7,2021.0,8.0,8.0,-0.9,12.3,6.1,6.6,22.0
8,2021.0,8.0,9.0,2.6,17.6,8.3,8.3,23.0
9,2021.0,8.0,10.0,-2.6,11.4,4.4,3.7,22.0
10,2021.0,8.0,11.0,0.4,16.7,11.3,11.3,23.0
11,2021.0,8.0,12.0,5.5,19.6,12.1,11.8,23.0
12,2021.0,8.0,13.0,-2.0,10.7,4.6,4.5,23.0
13,2021.0,8.0,14.0,-3.4,13.2,3.1,3.9,22.0
14,2021.0,8.0,15.0,0.3,11.3,4.2,4.6,23.0
15,2021.0,8.0,16.0,5.3,12.5,9.1,9.1,23.0
16,2021.0,8.0,17.0,3.5,12.5,7.9,7.6,23.0
17,2021.0,8.0,18.0,4.9,10.7,6.3,6.7,22.0
18,2021.0,8.0,19.0,0.0,7.3,3.6,3.8,23.0
19,2021.0,8.0,20.0,2.6,8.8,5.0,5.2,23.0
20,2021.0,8.0,21.0,2.9,10.4,5.8,5.9,23.0
21,2021.0,8.0,22.0,1.0,6.0,3.5,4.3,20.0
22,2021.0,8.0,23.0,-1.1,10.4,3.9,3.9,23.0
23,2021.0,8.0,24.0,-3.5,7.8,1.3,1.6,23.0
24,2021.0,8.0,25.0,2.1,6.5,3.7,3.8,23.0
25,2021.0,8.0,26.0,2.1,6.8,4.2,3.9,23.0
26,2021.0,8.0,27.0,0.7,10.4,4.7,5.2,23.0
27,2021.0,8.0,28.0,4.7,11.0,7.1,7.3,23.0
28,2021.0,8.0,29.0,5.5,19.0,12.3,12.6,20.0
29,2021.0,8.0,30.0,6.7,12.7,10.6,10.3,22.0
30,2021.0,8.0,31.0,1.7,13.7,7.6,7.6,23.0
0,2021.0,9.0,1.0,1.2,18.2,8.9,9.3,23.0
1,2021.0,9.0,2.0,2.4,17.1,10.5,10.8,23.0
2,2021.0,9.0,3.0,0.2,13.7,7.0,7.3,22.0
3,2021.0,9.0,4.0,3.6,8.1,7.9,8.1,23.0
4,2021.0,9.0,5.0,6.7,16.5,11.6,9.8,20.0
5,2021.0,9.0,6.0,3.6,9.5,6.5,5.7,23.0
6,2021.0,9.0,7.0,1.2,12.5,6.9,6.1,22.0
7,2021.0,9.0,8.0,-0.8,16.0,7.6,6.8,22.0
8,2021.0,9.0,9.0,1.7,16.8,9.2,9.1,22.0
9,2021.0,9.0,10.0,6.2,17.8,12.0,9.6,22.0
10,2021.0,9.0,11.0,6.5,11.2,8.8,8.8,16.0
11,2021.0,9.0,12.0,2.8,7.2,5.0,5.0,17.0
12,2021.0,9.0,13.0,2.1,9.6,5.9,4.4,22.0
13,2021.0,9.0,14.0,-1.9,11.2,4.6,4.1,23.0
14,2021.0,9.0,15.0,-1.3,13.6,6.2,5.9,23.0
15,2021.0,9.0,16.0,-0.8,17.9,8.5,7.8,22.0
16,2021.0,9.0,17.0,4.0,13.4,8.7,8.3,22.0
17,2021.0,9.0,18.0,4.1,12.9,8.5,8.1,23.0
18,2021.0,9.0,19.0,5.1,13.0,9.0,8.6,20.0
19,2021.0,9.0,20.0,-1.0,18.9,8.9,8.8,22.0
20,2021.0,9.0,21.0,13.2,15.6,14.4,17.2,23.0
21,2021.0,9.0,22.0,7.8,15.8,11.8,10.5,21.0
22,2021.0,9.0,23.0,1.4,20.0,10.7,10.7,22.0
23,2021.0,9.0,24.0,4.4,26.2,15.3,15.4,23.0
24,2021.0,9.0,25.0,5.9,14.1,10.0,8.9,23.0
25,2021.0,9.0,26.0,2.9,15.4,7.4,8.4,21.0
26,2021.0,9.0,27.0,-2.2,15.0,6.4,6.0,23.0
27,2021.0,9.0,28.0,1.5,19.8,10.6,11.3,23.0
28,2021.0,9.0,29.0,1.3,9.9,5.6,9.2,20.0
29,2021.0,9.0,30.0,4.8,9.9,7.3,6.4,19.0
0,2021.0,11.0,1.0,4.2,22.4,13.3,13.3,23.0
1,2021.0,11.0,2.0,5.1,22.0,13.5,13.7,23.0
2,2021.0,11.0,3.0,4.2,16.7,10.5,8.6,23.0
3,2021.0,11.0,4.0,3.9,12.2,8.0,7.4,23.0
4,2021.0,11.0,5.0,0.6,25.1,12.9,13.1,23.0
5,2021.0,11.0,6.0,12.8,21.7,17.3,18.0,23.0
6,2021.0,11.0,7.0,8.7,18.7,13.7,12.4,21.0
7,2021.0,11.0,8.0,7.0,21.9,14.4,14.3,23.0
8,2021.0,11.0,9.0,8.7,21.8,15.2,15.2,23.0
9,2021.0,11.0,10.0,7.2,12.5,9.8,12.0,20.0
10,2021.0,11.0,11.0,16.0,23.2,19.6,20.7,9.0
11,2021.0,11.0,12.0,7.0,16.2,12.4,12.4,24.0
12,2021.0,11.0,13.0,6.5,10.8,8.7,8.1,23.0
13,2021.0,11.0,14.0,7.8,14.8,11.3,8.7,21.0
14,2021.0,11.0,15.0,4.0,11.6,7.8,7.9,23.0
15,2021.0,11.0,16.0,3.1,22.7,12.9,12.6,23.0
16,2021.0,11.0,17.0,3.0,20.8,11.9,12.8,23.0
17,2021.0,11.0,18.0,8.7,20.8,14.7,14.0,23.0
18,2021.0,11.0,19.0,7.0,22.5,14.8,14.7,23.0
19,2021.0,11.0,20.0,7.0,23.1,15.1,15.6,23.0
20,2021.0,11.0,21.0,5.7,22.7,15.0,14.9,23.0
21,2021.0,11.0,22.0,8.0,22.2,15.1,15.4,23.0
22,2021.0,11.0,23.0,4.1,25.5,14.8,16.1,23.0
23,2021.0,11.0,24.0,8.6,19.2,13.9,14.2,23.0
24,2021.0,11.0,25.0,10.2,19.9,15.0,13.8,23.0
25,2021.0,11.0,26.0,4.8,21.4,13.1,13.6,23.0
26,2021.0,11.0,27.0,6.8,17.0,11.9,11.5,23.0
27,2021.0,11.0,28.0,1.8,19.5,11.0,11.3,23.0
28,2021.0,11.0,29.0,2.4,21.3,11.8,12.4,23.0
29,2021.0,11.0,30.0,5.4,22.5,14.0,13.6,23.0
0,2021.0,12.0,1.0,5.7,17.5,11.6,11.0,23.0
1,2021.0,12.0,2.0,9.1,17.2,13.2,12.7,23.0
2,2021.0,12.0,3.0,5.3,19.8,12.5,12.5,21.0
3,2021.0,12.0,4.0,6.5,28.7,17.6,17.1,23.0
4,2021.0,12.0,5.0,13.7,32.8,23.7,23.6,23.0
5,2021.0,12.0,6.0,19.4,35.5,27.4,27.5,23.0
6,2021.0,12.0,7.0,12.3,22.2,17.3,15.8,23.0
7,2021.0,12.0,8.0,9.3,30.9,20.1,20.0,23.0
8,2021.0,12.0,9.0,18.0,33.0,25.5,24.0,23.0
9,2021.0,12.0,10.0,10.8,26.9,18.8,20.0,23.0
10,2021.0,12.0,11.0,8.5,18.3,13.4,11.4,23.0
11,2021.0,12.0,12.0,5.3,12.7,8.8,9.3,22.0
12,2021.0,12.0,13.0,3.0,18.7,10.9,11.2,23.0
13,2021.0,12.0,14.0,3.6,21.6,12.6,12.8,23.0
14,2021.0,12.0,15.0,4.5,24.8,14.6,15.6,23.0
15,2021.0,12.0,16.0,9.2,29.1,19.2,19.8,22.0
16,2021.0,12.0,17.0,7.2,21.2,14.2,15.2,23.0
17,2021.0,12.0,18.0,5.2,26.2,15.7,16.5,23.0
18,2021.0,12.0,19.0,5.4,27.0,17.9,17.7,22.0
19,2021.0,12.0,20.0,6.5,26.0,16.3,17.5,23.0
20,2021.0,12.0,21.0,5.2,25.6,15.4,16.4,23.0
21,2021.0,12.0,22.0,9.7,35.0,22.3,23.6,23.0
22,2021.0,12.0,23.0,9.4,25.8,17.6,16.7,22.0
23,2021.0,12.0,24.0,7.8,25.7,16.8,16.8,23.0
24,2021.0,12.0,25.0,7.0,29.0,18.0,18.8,23.0
25,2021.0,12.0,26.0,8.3,28.4,19.0,18.9,23.0
26,2021.0,12.0,27.0,8.2,28.1,18.2,19.6,23.0
27,2021.0,12.0,28.0,9.0,30.3,19.6,20.5,23.0
28,2021.0,12.0,29.0,8.7,24.1,16.4,15.2,23.0
29,2021.0,12.0,30.0,9.7,20.0,14.8,13.6,23.0
30,2021.0,12.0,31.0,1.4,18.9,10.1,11.5,23.0
0,2022.0,1.0,1.0,10.3,14.1,12.2,12.1,23.0
1,2022.0,1.0,2.0,9.6,13.3,11.9,11.9,24.0
2,2022.0,1.0,3.0,11.9,17.1,14.5,13.8,23.0
3,2022.0,1.0,4.0,9.7,21.1,15.4,14.8,23.0
4,2022.0,1.0,5.0,6.8,25.9,16.3,16.3,23.0
5,2022.0,1.0,6.0,9.4,26.5,17.9,18.4,23.0
6,2022.0,1.0,7.0,9.5,28.4,18.9,19.7,23.0
7,2022.0,1.0,8.0,11.6,27.7,19.7,19.6,23.0
8,2022.0,1.0,9.0,12.9,26.0,19.2,19.6,22.0
9,2022.0,1.0,10.0,9.2,27.5,18.3,19.1,23.0
10,2022.0,1.0,11.0,8.2,30.3,19.2,20.6,23.0
11,2022.0,1.0,12.0,10.4,28.7,19.6,20.8,23.0
12,2022.0,1.0,13.0,9.7,23.7,16.7,16.0,23.0
13,2022.0,1.0,14.0,8.6,25.1,16.9,17.3,23.0
14,2022.0,1.0,15.0,13.6,21.1,17.4,17.0,23.0
15,2022.0,1.0,16.0,6.7,15.4,11.4,10.9,22.0
16,2022.0,1.0,17.0,3.3,15.3,9.3,9.0,23.0
17,2022.0,1.0,18.0,2.7,19.2,10.7,11.0,23.0
18,2022.0,1.0,19.0,3.5,21.3,12.4,13.5,23.0
19,2022.0,1.0,20.0,4.6,21.8,13.2,13.0,23.0
20,2022.0,1.0,21.0,3.3,23.9,13.6,14.5,23.0
21,2022.0,1.0,22.0,8.2,17.9,13.0,12.1,23.0
22,2022.0,1.0,23.0,9.9,19.5,14.7,11.8,23.0
23,2022.0,1.0,24.0,7.6,23.6,15.6,16.1,23.0
24,2022.0,1.0,25.0,7.3,26.4,16.8,17.0,23.0
25,2022.0,1.0,26.0,11.3,30.7,21.0,21.3,23.0
26,2022.0,1.0,27.0,15.1,33.4,25.7,25.8,23.0
27,2022.0,1.0,28.0,11.6,25.4,18.5,19.5,23.0
28,2022.0,1.0,29.0,9.8,22.2,16.0,17.0,23.0
29,2022.0,1.0,30.0,11.6,18.8,15.2,14.4,20.0
30,2022.0,1.0,31.0,4.3,22.7,13.5,14.0,23.0
0,2022.0,2.0,1.0,6.0,26.4,16.2,16.4,23.0
1,2022.0,2.0,2.0,9.5,26.9,18.2,19.0,23.0
2,2022.0,2.0,3.0,9.4,25.8,18.3,18.2,22.0
3,2022.0,2.0,4.0,11.8,22.9,17.0,17.0,24.0
4,2022.0,2.0,5.0,6.4,28.9,17.2,18.0,23.0
5,2022.0,2.0,6.0,13.9,33.1,22.5,24.3,18.0
6,2022.0,2.0,7.0,11.2,30.5,20.8,21.5,23.0
7,2022.0,2.0,8.0,9.3,27.4,18.2,18.2,24.0
8,2022.0,2.0,9.0,8.7,25.2,17.5,17.5,24.0
9,2022.0,2.0,10.0,7.7,21.7,14.4,14.4,24.0
10,2022.0,2.0,11.0,2.5,26.4,14.5,14.5,24.0
11,2022.0,2.0,12.0,12.7,33.0,23.7,23.7,24.0
12,2022.0,2.0,13.0,20.3,28.3,24.3,25.0,22.0
13,2022.0,2.0,14.0,8.2,27.3,17.7,18.7,23.0
14,2022.0,2.0,15.0,8.5,25.4,17.3,17.3,24.0
15,2022.0,2.0,16.0,5.6,26.8,16.4,16.4,24.0
16,2022.0,2.0,17.0,7.2,26.7,17.0,17.6,23.0
17,2022.0,2.0,18.0,4.0,24.2,14.1,14.6,23.0
18,2022.0,2.0,19.0,5.6,22.1,14.0,14.0,24.0
19,2022.0,2.0,20.0,8.7,18.5,13.7,13.5,23.0
20,2022.0,2.0,21.0,11.3,20.8,16.6,16.6,24.0
21,2022.0,2.0,22.0,15.0,23.5,19.3,17.8,23.0
22,2022.0,2.0,23.0,12.1,22.1,16.9,16.9,24.0
23,2022.0,2.0,24.0,11.2,18.4,13.0,13.0,24.0
24,2022.0,2.0,25.0,7.4,22.9,15.4,15.4,24.0
25,2022.0,2.0,26.0,11.8,19.1,15.2,15.2,24.0
26,2022.0,2.0,27.0,9.9,16.1,13.0,12.7,23.0
27,2022.0,2.0,28.0,8.0,19.4,12.0,12.7,23.0
0,2022.0,4.0,1.0,6.1,19.6,12.9,13.6,16.0
1,2022.0,4.0,2.0,5.0,15.7,10.3,10.2,23.0
2,2022.0,4.0,3.0,4.3,13.4,8.2,9.0,19.0
3,2022.0,4.0,4.0,-0.2,5.4,7.6,7.6,24.0
4,2022.0,4.0,5.0,4.3,19.4,11.8,11.4,23.0
5,2022.0,4.0,6.0,10.2,19.0,13.4,13.4,24.0
6,2022.0,4.0,7.0,12.5,19.1,15.3,15.3,24.0
7,2022.0,4.0,8.0,6.2,19.3,13.0,13.0,24.0
8,2022.0,4.0,9.0,7.7,14.4,11.6,11.6,24.0
9,2022.0,4.0,10.0,4.1,10.8,7.5,7.9,18.0
10,2022.0,4.0,11.0,5.9,10.6,7.8,7.9,23.0
11,2022.0,4.0,12.0,5.0,13.0,8.9,8.9,24.0
12,2022.0,4.0,13.0,0.2,18.7,7.8,7.8,24.0
13,2022.0,4.0,14.0,11.7,29.1,19.6,19.6,24.0
14,2022.0,4.0,15.0,5.7,11.8,8.5,8.5,24.0
15,2022.0,4.0,16.0,3.0,25.7,14.3,14.3,24.0
16,2022.0,4.0,17.0,11.2,20.7,16.0,17.9,18.0
17,2022.0,4.0,18.0,9.1,18.5,12.8,12.8,24.0
18,2022.0,4.0,19.0,6.9,12.7,10.6,10.6,24.0
19,2022.0,4.0,20.0,4.9,11.9,8.8,8.8,24.0
20,2022.0,4.0,21.0,2.8,11.0,6.5,6.5,24.0
21,2022.0,4.0,22.0,6.9,14.2,9.3,9.3,24.0
22,2022.0,4.0,23.0,8.2,12.6,10.4,10.4,24.0
23,2022.0,4.0,24.0,5.3,13.8,10.1,10.1,24.0
24,2022.0,4.0,25.0,4.6,10.9,7.7,6.0,23.0
25,2022.0,4.0,26.0,4.5,12.0,7.7,7.7,24.0
26,2022.0,4.0,27.0,3.9,8.6,5.7,5.7,24.0
27,2022.0,4.0,28.0,2.5,12.1,5.9,5.9,24.0
28,2022.0,4.0,29.0,-0.6,15.3,6.3,6.3,24.0
29,2022.0,4.0,30.0,-0.8,13.0,5.2,5.2,24.0
0,2022.0,5.0,1.0,0.8,13.1,7.0,6.7,18.0
1,2022.0,5.0,2.0,0.1,15.3,7.3,7.3,24.0
2,2022.0,5.0,3.0,0.5,17.8,7.7,7.7,24.0
3,2022.0,5.0,4.0,3.5,19.1,10.0,10.0,24.0
4,2022.0,5.0,5.0,3.3,16.6,10.7,10.7,24.0
5,2022.0,5.0,6.0,2.7,18.2,9.5,9.5,24.0
6,2022.0,5.0,7.0,1.6,19.8,9.7,9.7,24.0
7,2022.0,5.0,8.0,8.5,14.2,11.3,10.6,17.0
8,2022.0,5.0,9.0,4.1,16.2,10.3,10.3,24.0
9,2022.0,5.0,10.0,4.3,19.7,12.0,12.0,24.0
10,2022.0,5.0,11.0,8.5,17.1,13.8,13.8,24.0
11,2022.0,5.0,12.0,8.1,11.4,9.8,9.8,24.0
12,2022.0,5.0,13.0,2.1,11.8,7.3,7.3,24.0
13,2022.0,5.0,14.0,-0.8,18.2,8.4,8.4,24.0
14,2022.0,5.0,15.0,11.7,18.1,14.9,15.0,16.0
15,2022.0,5.0,16.0,12.6,21.4,15.5,15.5,24.0
16,2022.0,5.0,17.0,13.4,25.5,18.2,18.2,24.0
17,2022.0,5.0,18.0,8.3,20.6,16.6,16.6,24.0
18,2022.0,5.0,19.0,6.2,16.2,9.4,9.4,24.0
19,2022.0,5.0,20.0,6.0,13.5,9.8,9.8,24.0
20,2022.0,5.0,21.0,3.9,14.4,8.7,8.7,24.0
21,2022.0,5.0,22.0,5.8,9.1,7.5,8.4,16.0
22,2022.0,5.0,23.0,1.4,7.0,4.4,4.4,24.0
23,2022.0,5.0,24.0,3.9,8.4,5.3,5.3,24.0
24,2022.0,5.0,25.0,2.0,11.8,6.5,6.5,24.0
25,2022.0,5.0,26.0,-1.7,9.0,4.3,4.3,24.0
26,2022.0,5.0,27.0,-2.7,7.5,0.9,0.9,24.0
27,2022.0,5.0,28.0,-1.6,5.5,0.8,0.8,24.0
28,2022.0,5.0,29.0,-2.7,7.0,2.1,2.3,16.0
29,2022.0,5.0,30.0,-3.8,13.4,3.9,3.9,24.0
30,2022.0,5.0,31.0,-4.3,9.2,1.0,1.0,24.0
0,2022.0,6.0,1.0,-4.4,11.8,1.1,1.1,24.0
1,2022.0,6.0,2.0,-2.3,11.4,2.0,2.0,24.0
2,2022.0,6.0,3.0,2.6,9.1,6.0,6.0,24.0
3,2022.0,6.0,4.0,5.8,9.7,7.4,7.4,24.0
4,2022.0,6.0,5.0,5.7,14.1,8.6,8.6,22.0
5,2022.0,6.0,6.0,7.2,11.3,8.9,9.1,23.0
6,2022.0,6.0,7.0,7.5,11.9,9.8,9.8,24.0
7,2022.0,6.0,8.0,5.3,12.8,8.5,8.5,24.0
8,2022.0,6.0,9.0,1.8,11.9,6.6,6.6,24.0
9,2022.0,6.0,10.0,1.8,21.9,10.9,10.9,24.0
10,2022.0,6.0,11.0,6.3,21.7,13.9,13.9,24.0
11,2022.0,6.0,12.0,0.1,13.6,6.9,7.7,16.0
12,2022.0,6.0,13.0,1.6,9.5,4.9,4.9,24.0
13,2022.0,6.0,14.0,2.4,7.2,5.3,5.3,24.0
14,2022.0,6.0,15.0,5.6,10.1,7.1,7.1,24.0
15,2022.0,6.0,16.0,3.2,9.1,6.2,6.2,24.0
16,2022.0,6.0,17.0,4.6,8.2,6.0,6.0,24.0
17,2022.0,6.0,18.0,4.6,9.5,6.5,6.5,24.0
18,2022.0,6.0,19.0,6.5,11.5,9.0,8.1,16.0
19,2022.0,6.0,20.0,6.2,10.1,7.4,7.4,24.0
20,2022.0,6.0,21.0,5.6,8.6,7.1,7.1,24.0
21,2022.0,6.0,22.0,4.5,8.7,6.0,6.0,24.0
22,2022.0,6.0,23.0,4.9,10.6,7.0,7.0,24.0
23,2022.0,6.0,24.0,2.9,8.0,4.9,4.7,23.0
24,2022.0,6.0,25.0,4.5,11.1,6.7,7.0,23.0
25,2022.0,6.0,26.0,6.1,9.3,7.7,7.7,14.0
26,2022.0,6.0,27.0,6.8,11.2,9.0,8.0,21.0
27,2022.0,6.0,28.0,6.9,11.0,8.2,8.2,24.0
28,2022.0,6.0,29.0,4.8,11.2,8.0,8.0,24.0
29,2022.0,6.0,30.0,1.0,9.7,4.1,3.7,22.0
0,2022.0,7.0,1.0,2.0,7.5,4.8,4.8,24.0
1,2022.0,7.0,2.0,0.0,8.1,3.1,3.1,24.0
2,2022.0,7.0,3.0,-0.7,9.4,2.9,2.9,20.0
