,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
0,2021.0,10.0,1.0,5.3,24.2,13.8,13.8,24.0
1,2021.0,10.0,2.0,6.1,16.8,12.1,12.1,24.0
2,2021.0,10.0,3.0,2.6,20.2,11.0,11.0,24.0
3,2021.0,10.0,4.0,14.8,24.9,19.8,15.5,19.0
4,2021.0,10.0,5.0,4.6,23.4,15.3,14.7,21.0
5,2021.0,10.0,6.0,4.6,26.4,15.5,15.3,21.0
6,2021.0,10.0,7.0,5.6,25.7,15.7,15.7,24.0
7,2021.0,10.0,8.0,8.9,16.4,12.6,11.9,22.0
8,2021.0,10.0,9.0,3.5,24.1,14.0,13.4,23.0
9,2021.0,10.0,10.0,9.3,22.3,14.8,14.8,24.0
10,2021.0,10.0,11.0,5.9,31.3,17.8,17.8,24.0
11,2021.0,10.0,12.0,10.2,22.1,14.1,14.1,24.0
12,2021.0,10.0,13.0,10.6,25.1,17.9,17.2,18.0
13,2021.0,10.0,14.0,6.4,14.2,10.3,11.7,18.0
14,2021.0,10.0,15.0,3.9,19.8,11.8,14.6,14.0
15,2021.0,10.0,16.0,5.4,22.6,13.7,13.7,24.0
16,2021.0,10.0,17.0,7.0,24.1,15.6,15.6,22.0
17,2021.0,10.0,18.0,4.6,28.6,17.7,17.4,23.0
18,2021.0,10.0,19.0,6.5,32.0,19.3,19.1,20.0
19,2021.0,10.0,20.0,9.9,16.6,13.6,12.7,23.0
20,2021.0,10.0,21.0,11.4,24.5,17.9,15.8,23.0
21,2021.0,10.0,22.0,10.8,20.7,15.2,14.9,22.0
22,2021.0,10.0,23.0,6.1,23.2,14.7,14.4,23.0
23,2021.0,10.0,24.0,7.9,26.6,17.0,17.0,24.0
24,2021.0,10.0,25.0,11.7,29.7,20.7,19.4,21.0
25,2021.0,10.0,26.0,9.7,29.4,20.1,19.6,23.0
26,2021.0,10.0,27.0,9.4,28.6,19.3,19.3,24.0
27,2021.0,10.0,28.0,12.7,30.8,21.5,21.1,21.0
28,2021.0,10.0,29.0,11.6,30.5,21.9,22.0,23.0
29,2021.0,10.0,30.0,11.9,31.4,22.4,22.2,22.0
30,2021.0,10.0,31.0,13.1,28.2,20.9,20.5,23.0
0,2021.0,12.0,1.0,8.6,26.6,16.7,16.7,24.0
1,2021.0,12.0,2.0,9.9,27.2,18.9,18.9,24.0
2,2021.0,12.0,3.0,10.8,28.4,19.8,19.8,24.0
3,2021.0,12.0,4.0,12.0,31.6,21.4,21.4,24.0
4,2021.0,12.0,5.0,12.0,24.9,24.8,23.6,21.0
5,2021.0,12.0,6.0,12.7,29.4,21.0,20.1,21.0
6,2021.0,12.0,7.0,11.8,25.7,17.9,17.5,23.0
7,2021.0,12.0,8.0,11.3,33.3,20.5,20.4,23.0
8,2021.0,12.0,9.0,11.6,33.9,21.7,21.7,24.0
9,2021.0,12.0,10.0,12.1,25.6,19.1,19.1,24.0
10,2021.0,12.0,11.0,13.7,21.9,16.5,16.5,24.0
11,2021.0,12.0,12.0,11.9,23.3,16.4,16.4,24.0
12,2021.0,12.0,13.0,16.7,27.2,22.0,18.0,23.0
13,2021.0,12.0,14.0,8.5,28.7,18.6,20.8,19.0
14,2021.0,12.0,15.0,9.8,31.2,21.0,21.0,24.0
15,2021.0,12.0,16.0,10.9,32.7,21.6,21.0,21.0
16,2021.0,12.0,17.0,9.7,29.7,19.5,19.5,24.0
17,2021.0,12.0,18.0,11.4,31.9,21.6,21.6,24.0
18,2021.0,12.0,19.0,12.3,33.2,23.4,23.4,24.0
19,2021.0,12.0,20.0,13.0,33.4,24.0,24.0,24.0
20,2021.0,12.0,21.0,12.6,32.7,23.0,23.0,24.0
21,2021.0,12.0,22.0,12.2,32.6,22.9,22.9,24.0
22,2021.0,12.0,23.0,12.6,27.5,20.8,20.8,24.0
23,2021.0,12.0,24.0,13.8,31.6,22.4,22.4,24.0
24,2021.0,12.0,25.0,13.7,32.7,24.7,24.7,24.0
25,2021.0,12.0,26.0,14.3,33.4,24.9,24.9,24.0
26,2021.0,12.0,27.0,14.1,31.4,23.1,23.1,24.0
27,2021.0,12.0,28.0,15.1,25.6,23.8,23.8,24.0
28,2021.0,12.0,29.0,13.7,26.3,20.0,18.3,22.0
29,2021.0,12.0,30.0,14.1,30.0,20.8,20.8,24.0
30,2021.0,12.0,31.0,13.5,30.6,22.7,21.6,22.0
0,2022.0,7.0,1.0,6.5,12.2,8.5,8.5,24.0
1,2022.0,7.0,2.0,-0.4,13.8,6.0,6.0,24.0
2,2022.0,7.0,3.0,0.9,8.3,4.1,4.1,24.0
3,2022.0,7.0,4.0,-1.2,16.3,5.9,5.9,24.0
4,2022.0,7.0,5.0,-1.2,16.6,5.5,5.5,24.0
5,2022.0,7.0,6.0,3.1,7.9,6.1,6.1,24.0
6,2022.0,7.0,7.0,-1.5,14.9,4.9,4.9,24.0
7,2022.0,7.0,8.0,0.8,18.3,8.1,8.1,24.0
8,2022.0,7.0,9.0,5.8,10.5,8.0,8.0,24.0
9,2022.0,7.0,10.0,5.2,9.5,6.0,6.0,23.0
10,2022.0,7.0,11.0,2.6,12.6,6.2,6.2,24.0
11,2022.0,7.0,12.0,2.5,4.7,6.4,5.6,19.0
12,2022.0,7.0,13.0,0.1,10.2,5.1,4.9,23.0
13,2022.0,7.0,14.0,2.7,9.9,6.5,6.5,24.0
14,2022.0,7.0,15.0,1.7,7.1,4.5,4.5,24.0
15,2022.0,7.0,16.0,0.2,13.6,6.3,6.3,24.0
16,2022.0,7.0,17.0,1.2,9.4,5.0,5.0,24.0
17,2022.0,7.0,18.0,-0.7,15.9,7.1,7.1,24.0
18,2022.0,7.0,19.0,-0.4,19.8,8.0,8.0,24.0
19,2022.0,7.0,20.0,0.2,16.6,7.6,7.6,24.0
20,2022.0,7.0,21.0,0.0,18.3,6.6,8.1,22.0
21,2022.0,7.0,22.0,0.7,21.0,9.6,9.6,24.0
22,2022.0,7.0,23.0,3.0,20.9,10.4,10.4,24.0
23,2022.0,7.0,24.0,5.0,16.0,8.6,8.6,24.0
24,2022.0,7.0,25.0,8.0,13.7,9.7,9.7,24.0
25,2022.0,7.0,26.0,1.4,18.2,8.7,8.7,24.0
26,2022.0,7.0,27.0,6.7,13.5,10.0,10.0,24.0
27,2022.0,7.0,28.0,3.0,16.0,8.6,8.6,24.0
28,2022.0,7.0,29.0,-0.5,22.9,8.8,8.8,24.0
29,2022.0,7.0,30.0,4.4,12.1,7.9,7.9,24.0
30,2022.0,7.0,31.0,2.2,17.9,10.0,10.0,24.0
